,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
255,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-09-13,18.1,10.1,14.6,18.1,10.1,14.6,10.3,76.22,0,,0,,,,,23.8,221.7,,62.2,10.4,,,,,1978-09-13T06:00:56,1978-09-13T18:50:25,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
256,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-09-14,18.1,11.1,15.3,18.1,11.1,15.4,12.1,81.57,0,,0,,,,,23.8,217.5,,75.8,9.6,,,,,1978-09-14T06:02:32,1978-09-14T18:48:07,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
257,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-09-15,18.1,10.1,14.5,18.1,10.1,14.6,10.4,77.47,0,,0,,,,,38.9,241.7,,58.8,8.3,,,,,1978-09-15T06:04:08,1978-09-15T18:45:49,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
258,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-09-16,20.1,12.1,15.9,20.1,12.1,16,12.5,81.04,0,,0,,,,,20.2,230.8,,41.3,7.4,,,,,1978-09-16T06:05:44,1978-09-16T18:43:31,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
259,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-09-17,19.1,10.1,14.9,19.1,10.1,15,11,78.9,0,,0,,,,,27.7,248.1,,43.8,8.6,,,,,1978-09-17T06:07:20,1978-09-17T18:41:13,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
260,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-09-18,17.1,6.1,11.4,17.1,5.1,11.2,7.6,79.23,0,,0,,,,,20.2,249.6,,30.8,9.7,,,,,1978-09-18T06:08:56,1978-09-18T18:38:54,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
261,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-09-19,14.1,8.1,11.1,14.1,5.8,10.9,7.9,81.18,0,,0,,,,,29.5,282.2,,43.5,8.9,,,,,1978-09-19T06:10:32,1978-09-19T18:36:36,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
262,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-09-20,16.1,6.1,10.6,16.1,4.6,10.3,5.5,72.93,0,,0,,,,,16.6,261.7,,26.3,10.4,,,,,1978-09-20T06:12:08,1978-09-20T18:34:17,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
263,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-09-21,20.1,12.1,15.1,20.1,12.1,15.1,10.6,75.62,0,,0,,,,,29.5,278.3,,64.2,8.4,,,,,1978-09-21T06:13:45,1978-09-21T18:31:59,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
264,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-09-22,19.1,14.1,15.7,19.1,14.1,15.7,12.8,83.6,0,,0,,,,,23.8,240.9,,81.3,7.2,,,,,1978-09-22T06:15:21,1978-09-22T18:29:40,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
265,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-09-23,18.1,14.1,15.6,18.1,14.1,15.7,13.7,88.28,0,,0,,,,,20.2,255,,80.8,3.7,,,,,1978-09-23T06:16:58,1978-09-23T18:27:22,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
266,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-09-24,19.1,13.1,15.9,19.1,13.1,15.9,11.5,75.98,0,,0,,,,,25.9,218.3,,30,8.5,,,,,1978-09-24T06:18:35,1978-09-24T18:25:03,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
267,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-09-25,20.1,11.1,14.7,20.1,11.1,14.8,11.1,79.47,0,,0,,,,,25.9,242.5,,66.7,9.3,,,,,1978-09-25T06:20:12,1978-09-25T18:22:45,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
268,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-09-26,16.1,8.1,12.2,16.1,8.1,12.2,9.5,84.55,0,,0,,,,,20.2,207.1,,62.5,5.8,,,,,1978-09-26T06:21:49,1978-09-26T18:20:27,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
269,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-09-27,13.1,9.1,11.5,13.1,7,11.5,9.3,86.21,0,,0,,,,,27.7,231.3,,52.6,10.3,,,,,1978-09-27T06:23:26,1978-09-27T18:18:09,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
270,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-09-28,13.1,7.1,9.9,13.1,4.6,9.2,8,88.08,0,,0,,,,,23.8,224.2,,65.4,8.8,,,,,1978-09-28T06:25:03,1978-09-28T18:15:51,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
271,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-09-29,15.1,10.1,12.6,15.1,10.1,12.6,10.3,86.41,0,,0,,,,,34.9,217,,78.3,8.9,,,,,1978-09-29T06:26:41,1978-09-29T18:13:34,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
272,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-09-30,12.1,9.1,10.5,12.1,5.5,10.4,7.4,81.82,0,,0,,,,,38.9,224.8,,77.4,10.7,,,,,1978-09-30T06:28:19,1978-09-30T18:11:16,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
273,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-01,13.1,7.1,10.8,13.1,7.1,10.8,8.4,85.59,0,,0,,,,,27.7,145.2,,72.2,10.3,,,,,1978-10-01T06:29:57,1978-10-01T18:09:00,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
274,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-02,13.1,5.1,8.6,13.1,3.4,7.8,6.8,89.32,0,,0,,,,,16.6,122.2,,51.3,4.8,,,,,1978-10-02T06:31:35,1978-10-02T18:06:43,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
275,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-03,8.1,1.1,5.6,8.1,1.1,4.6,4.9,95.48,0,,0,,,,,13,200.5,,54.8,1.2,,,,,1978-10-03T06:33:14,1978-10-03T18:04:27,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
276,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-04,13.1,6.1,8.6,13.1,3.8,7.8,7,90.51,0,,0,,,,,16.6,277,,49.6,4.6,,,,,1978-10-04T06:34:53,1978-10-04T18:02:11,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
277,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-05,14.1,8.1,11.2,14.1,5.8,10.5,8.6,84.55,0,,0,,,,,29.5,240,,85,8.6,,,,,1978-10-05T06:36:32,1978-10-05T17:59:55,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
278,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-06,17.1,12.1,14.2,17.1,12.1,14.3,11.3,83.16,0,,0,,,,,29.5,235,,79.2,10.1,,,,,1978-10-06T06:38:11,1978-10-06T17:57:41,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
279,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-07,19.1,13.1,14.8,19.1,13.1,14.9,10.2,75.26,0,,0,,,,,18.4,150.4,,42.9,8,,,,,1978-10-07T06:39:51,1978-10-07T17:55:26,0.14,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
280,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-08,22.1,11.1,15.3,22.1,11.1,15.3,10.4,74.45,0,,0,,,,,22,157.9,,1.7,8.5,,,,,1978-10-08T06:41:31,1978-10-08T17:53:12,0.2,Clear,Clear conditions throughout the day.,clear-day,10400099999
281,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-09,23.1,14.1,17.3,23.1,14.1,17.4,11.7,70.24,0,,0,,,,,22,170.9,,31.3,9.2,,,,,1978-10-09T06:43:11,1978-10-09T17:50:59,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
282,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-10,23.1,16.1,19,23.1,16.1,19,12.1,64.92,0,,0,,,,,22,148.3,,0,10,,,,,1978-10-10T06:44:51,1978-10-10T17:48:46,0.31,Clear,Clear conditions throughout the day.,clear-day,10400099999
283,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-11,23.1,14.1,18.6,23.1,14.1,18.6,10.9,62.28,0,,0,,,,,25.9,141.7,,3.8,9.9,,,,,1978-10-11T06:46:32,1978-10-11T17:46:34,0.37,Clear,Clear conditions throughout the day.,clear-day,10400099999
284,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-12,24.1,8.1,15.1,24.1,7.4,15.1,9,69.49,0,,0,,,,,16.6,120.9,,12.1,9,,,,,1978-10-12T06:48:13,1978-10-12T17:44:22,0.41,Clear,Clear conditions throughout the day.,clear-day,10400099999
285,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-13,21.1,7.1,13.6,21.1,7.1,13.5,9.2,76.82,0,,0,,,,,22,143.5,,1.3,7.1,,,,,1978-10-13T06:49:54,1978-10-13T17:42:12,0.45,Clear,Clear conditions throughout the day.,clear-day,10400099999
286,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-14,20.1,10.1,13.9,20.1,10.1,14,10.4,80.42,0,,0,,,,,18.4,158.3,,25,3.7,,,,,1978-10-14T06:51:36,1978-10-14T17:40:02,0.48,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
287,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-15,22.1,12.1,15.2,22.1,12.1,15.3,11.3,78.7,0,,0,,,,,20.2,198.8,,43.3,4.4,,,,,1978-10-15T06:53:18,1978-10-15T17:37:52,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
288,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-16,15.1,10.1,13.1,15.1,10.1,13.1,9.4,79.09,0,,0,,,,,27.7,237.1,,80,7.6,,,,,1978-10-16T06:55:00,1978-10-16T17:35:44,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
289,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-17,11.1,4.1,8.5,11.1,4,7.5,5.3,80.36,0,,0,,,,,25.9,232.6,,30.9,10.1,,,,,1978-10-17T06:56:43,1978-10-17T17:33:36,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
290,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-18,10.1,0.1,5.3,10.1,0.1,5.1,4.1,92.58,0,,0,,,,,13,178.1,,30.9,2.7,,,,,1978-10-18T06:58:26,1978-10-18T17:31:29,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
291,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-19,13.1,3.1,7.7,13.1,2.9,7.4,5.5,87.41,0,,0,,,,,9,232,,58.8,4.5,,,,,1978-10-19T07:00:09,1978-10-19T17:29:24,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
292,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-20,11.1,6.1,8.9,11.1,3.4,7.9,6.3,84.2,0,,0,,,,,18.4,197.7,,90.9,5.2,,,,,1978-10-20T07:01:53,1978-10-20T17:27:19,0.6,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
293,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-21,11.1,7.1,8.7,11.1,5,7.8,5.4,80.01,0,,0,,,,,16.6,289.6,,33,10.4,,,,,1978-10-21T07:03:36,1978-10-21T17:25:15,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
294,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-22,13.1,7.1,10.2,13.1,5.3,9.3,8.8,90.71,0,,0,,,,,23.8,250.4,,85.8,6.4,,,,,1978-10-22T07:05:20,1978-10-22T17:23:12,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
295,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-23,13.1,9.1,10.4,13.1,7.4,10.2,7.1,80.56,0,,0,,,,,14.8,254.5,,23.2,10.3,,,,,1978-10-23T07:07:05,1978-10-23T17:21:11,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
296,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-24,15.1,7.1,10.8,15.1,3.9,9.8,7.6,81,0,,0,,,,,25.9,203.2,,45,8.5,,,,,1978-10-24T07:08:49,1978-10-24T17:19:10,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
297,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-25,14.1,10.1,12.6,14.1,10.1,12.7,10.3,86.18,0,,0,,,,,29.5,271.7,,90,9.2,,,,,1978-10-25T07:10:34,1978-10-25T17:17:11,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
298,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-26,13.1,6.1,9.9,13.1,6.1,9.8,7.3,84.35,0,,0,,,,,16.6,223,,68.8,9.9,,,,,1978-10-26T07:12:19,1978-10-26T17:15:12,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
299,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-27,11.1,3.1,7.4,11.1,2.3,7.1,5.1,86.12,0,,0,,,,,9,141.5,,52.1,2.8,,,,,1978-10-27T07:14:05,1978-10-27T17:13:16,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
300,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-28,12.1,9.1,10.7,12.1,8.1,10.7,9,89.02,0,,0,,,,,10.8,245.2,,90,4.7,,,,,1978-10-28T07:15:50,1978-10-28T17:11:20,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
301,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-29,12.1,10.1,10.9,12.1,10.1,11,8.4,84.61,0,,0,,,,,9,230,,93.3,5,,,,,1978-10-29T07:17:36,1978-10-29T17:09:26,0.97,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
302,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-30,12.1,10.1,10.9,12.1,10.1,11,7.8,81.47,0,,0,,,,,9,194.3,,93.8,4.1,,,,,1978-10-30T07:19:22,1978-10-30T17:07:33,0.99,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
303,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-10-31,12.1,8.1,10,12.1,4.9,9.5,4.4,68.23,0,,0,,,,,20.2,169.1,,59.1,8.4,,,,,1978-10-31T07:21:08,1978-10-31T17:05:42,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
304,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-01,12.1,6.1,7.9,12.1,2.8,6.3,5.1,82.42,0,,0,,,,,20.2,156.8,,49.2,4.7,,,,,1978-11-01T07:22:54,1978-11-01T17:03:52,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
305,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-02,12.1,5.1,7.9,12.1,1.1,5.9,4.5,79.71,0,,0,,,,,22,163.8,,4.6,3.8,,,,,1978-11-02T07:24:41,1978-11-02T17:02:03,0.02,Clear,Clear conditions throughout the day.,clear-day,10400099999
306,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-03,9.1,5.1,7.2,7,1.4,4.3,5.8,90.64,0,,0,,,,,20.2,158.8,,94.2,2.6,,,,,1978-11-03T07:26:27,1978-11-03T17:00:17,0.04,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
307,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-04,14.1,8.1,10.2,14.1,7,9.5,8.9,92.33,0,,0,,,,,13,188.8,,74.2,3.4,,,,,1978-11-04T07:28:13,1978-11-04T16:58:31,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
308,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-05,12.1,5.1,8.3,12.1,4.1,6.9,6.3,87.89,0,,0,,,,,18.4,155.8,,18.8,5.2,,,,,1978-11-05T07:29:59,1978-11-05T16:56:48,0.13,Clear,Clear conditions throughout the day.,clear-day,10400099999
309,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-06,9.1,4.1,7.4,7,2.8,5,5.7,89.23,0,,0,,,,,22,149.1,,86.8,6,,,,,1978-11-06T07:31:46,1978-11-06T16:55:06,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
310,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-07,9.1,3.1,6.5,6.4,-1.2,2.8,3,78.62,0,,0,,,,,27.7,148.7,,41.7,7.4,,,,,1978-11-07T07:33:32,1978-11-07T16:53:27,0.24,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
311,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-08,10.1,2.1,5.3,10.1,-2.9,1.8,1.6,77.72,0,,0,,,,,25.9,153.8,,7.1,5.6,,,,,1978-11-08T07:35:18,1978-11-08T16:51:49,0.3,Clear,Clear conditions throughout the day.,clear-day,10400099999
312,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-09,8.1,2.1,4.1,8.1,-1.8,1.7,2.1,87.22,0,,0,,,,,16.6,150.4,,39.1,2.9,,,,,1978-11-09T07:37:04,1978-11-09T16:50:13,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
313,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-10,6.1,0.1,2.3,3.8,-4.2,-1.2,-1.2,78.99,0,,0,,,,,22,157.5,,4.6,5.7,,,,,1978-11-10T07:38:49,1978-11-10T16:48:38,0.4,Clear,Clear conditions throughout the day.,clear-day,10400099999
314,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-11,4.1,0.1,1.3,4.1,-5.7,-1.9,-0.6,87.6,0,,0,,,,,23.8,138.3,,48.7,3.7,,,,,1978-11-11T07:40:35,1978-11-11T16:47:06,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
315,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-12,10.1,0.1,4.1,10.1,-4.9,0.1,-0.3,74.19,0,,0,,,,,29.5,150.8,,17.5,7,,,,,1978-11-12T07:42:20,1978-11-12T16:45:36,0.47,Clear,Clear conditions throughout the day.,clear-day,10400099999
316,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-13,9.1,5.1,6.6,7.7,0,3.5,3.8,83.44,0,,0,,,,,31.3,186.3,,43.3,5.9,,,,,1978-11-13T07:44:04,1978-11-13T16:44:08,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
317,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-14,12.1,5.1,8.1,12.1,1.1,6.2,4.7,80.15,0,,0,,,,,27.7,187.9,,17.9,7.8,,,,,1978-11-14T07:45:49,1978-11-14T16:42:43,0.5,Clear,Clear conditions throughout the day.,clear-day,10400099999
318,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-15,12.1,4.1,7.7,12.1,-0.4,4.6,2.6,70.95,0,,0,,,,,34.9,169.1,,0,9.7,,,,,1978-11-15T07:47:32,1978-11-15T16:41:19,0.5,Clear,Clear conditions throughout the day.,clear-day,10400099999
319,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-16,12.1,6.1,8.9,12.1,2.6,7,4.3,73.59,0,,0,,,,,31.3,230.8,,37.9,10.6,,,,,1978-11-16T07:49:15,1978-11-16T16:39:58,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
320,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-17,11.1,6.1,9.1,11.1,2.6,7.6,5.9,80.59,0,,0,,,,,23.8,218.6,,35.5,10.5,,,,,1978-11-17T07:50:58,1978-11-17T16:38:39,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
321,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-18,14.1,8.1,10.7,14.1,4.7,9.5,4.9,67.79,0,,0,,,,,33.1,192.7,,52.7,10.6,,,,,1978-11-18T07:52:40,1978-11-18T16:37:22,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
322,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-19,15.1,9.1,11.3,15.1,6.4,11.2,6,70.32,0,,0,,,,,29.5,170.4,,40,10.6,,,,,1978-11-19T07:54:21,1978-11-19T16:36:08,0.6,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
323,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-20,11.1,5.1,8.6,11.1,4,7.4,5.4,81.12,0,,0,,,,,23.8,232.9,,40.4,9.7,,,,,1978-11-20T07:56:01,1978-11-20T16:34:57,0.65,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
324,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-21,10.1,3.1,7,10.1,-0.9,5,4,81.47,0,,0,,,,,23.8,186.3,,55.8,10,,,,,1978-11-21T07:57:40,1978-11-21T16:33:48,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
325,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-22,12.1,9.1,10.6,12.1,6.2,10.4,8.9,88.87,0,,0,,,,,23.8,217.3,,89.1,9.9,,,,,1978-11-22T07:59:18,1978-11-22T16:32:41,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
326,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-23,12.1,11.1,11.3,12.1,11.1,11.4,8.1,80.82,0,,0,,,,,25.9,232.3,,49.1,10.5,,,,,1978-11-23T08:00:55,1978-11-23T16:31:38,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
327,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-24,11.1,6.1,9.2,11.1,2.4,7.6,4.8,74.12,0,,0,,,,,27.7,213.5,,21.7,10.4,,,,,1978-11-24T08:02:31,1978-11-24T16:30:37,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
328,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-25,7.1,3.1,5.4,5.1,-0.3,2.8,3.6,88.52,0,,0,,,,,16.6,243.2,,56.4,6.5,,,,,1978-11-25T08:04:06,1978-11-25T16:29:39,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
329,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-26,4.1,0.1,2.3,1.4,-3,-1.2,1,91.02,0,,0,,,,,22,251.3,,65.4,9.8,,,,,1978-11-26T08:05:40,1978-11-26T16:28:43,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
330,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-27,5.1,0.1,2.1,2.2,-4.6,-1.4,0.6,90.01,0,,0,,,,,23.8,266.3,,63.8,10.3,,,,,1978-11-27T08:07:12,1978-11-27T16:27:51,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
331,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-28,2.1,-0.9,0.7,-1.8,-5.5,-3.2,-0.4,92.52,0,,0,,,,,18.4,242.6,,81.3,8.2,,,,,1978-11-28T08:08:42,1978-11-28T16:27:01,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
332,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-29,1.1,-2.9,-1.6,-0.9,-7.6,-4.7,-3,90.31,0,,0,,,,,14.8,105.7,,59.6,4.2,,,,,1978-11-29T08:10:11,1978-11-29T16:26:15,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
333,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-11-30,-0.9,-1.9,-1.6,-1.9,-5.8,-4.2,-2.8,91.99,0,,0,,,,,10.8,294.5,,93.6,2.5,,,,,1978-11-30T08:11:39,1978-11-30T16:25:31,0,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
334,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-01,1.1,-1.9,-0.2,1.1,-5.3,-1.6,-1.7,89.3,0,,0,,,,,9,217.6,,83.9,3.3,,,,,1978-12-01T08:13:04,1978-12-01T16:24:51,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
335,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-02,4.1,-0.9,2.1,1.1,-4.1,-1.1,-0.2,85.67,0,,0,,,,,22,110.4,,69.1,9,,,,,1978-12-02T08:14:28,1978-12-02T16:24:13,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
336,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-03,3.1,0.1,1.6,-1.2,-5.2,-3.2,-2,77.05,0,,0,,,,,25.9,150,,7,9.9,,,,,1978-12-03T08:15:50,1978-12-03T16:23:39,0.07,Clear,Clear conditions throughout the day.,clear-day,10400099999
337,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-04,4.1,0.1,1.9,-0.4,-5.2,-2.7,-1.9,76.06,0,,0,,,,,31.3,137.8,,40.4,10.5,,,,,1978-12-04T08:17:10,1978-12-04T16:23:08,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
338,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-05,2.1,-2.9,-1.1,1.1,-7,-4.2,-5.8,71.4,0,,0,,,,,13,108.6,,0,9.9,,,,,1978-12-05T08:18:28,1978-12-05T16:22:40,0.16,Clear,Clear conditions throughout the day.,clear-day,10400099999
339,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-06,3.1,-7.9,-2.2,-0.6,-10.8,-5.2,-9,61.51,0,,0,,,,,18.4,131,,2.5,9.6,,,,,1978-12-06T08:19:44,1978-12-06T16:22:15,0.22,Clear,Clear conditions throughout the day.,clear-day,10400099999
340,"Dortmund, Nordrhein-Westfalen, Deutschland",1978-12-07,1.1,-3.9,-1.8,-3.4,-11.3,-7.7,-8.1,62.32,0,,0,,,,,31.3,143.5,,0.4,10,,,,,1978-12-07T08:20:57,1978-12-07T16:21:54,0.28,Clear,Clear conditions throughout the day.,clear-day,10400099999
