,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
251,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-09,24.1,15.1,19.1,24.1,15.1,19.2,14.4,75.67,0,,0,,,,,13,229.6,1021.3,46.3,6.2,,,,,1981-09-09T06:54:59,1981-09-09T19:58:58,0.39,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
252,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-10,26.1,13.1,19.1,26.1,13.1,19.2,13.3,71.33,0,,0,,,,,18.4,120,1017.1,15,15,,,,,1981-09-10T06:56:35,1981-09-10T19:56:41,0.43,Clear,Clear conditions throughout the day.,clear-day,10400099999
253,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-11,24.1,16.1,18.7,24.1,16.1,18.8,14.5,76.98,0,,0,,,,,25.9,197.9,1013.9,52.9,9.1,,,,,1981-09-11T06:58:11,1981-09-11T19:54:24,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
254,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-12,22.1,13.1,17,22.1,13.1,17,12.8,79.51,0,,0,,,,,22,153,1015.1,62.1,10.9,,,,,1981-09-12T06:59:46,1981-09-12T19:52:06,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
255,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-13,19.1,12.1,14.6,19.1,12.1,14.6,10.6,77.93,0,,0,,,,,29.5,212.5,1016.7,62.1,26.3,,,,,1981-09-13T07:01:22,1981-09-13T19:49:48,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
256,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-14,18.1,11.1,13.4,18.1,11.1,13.4,9.8,79.53,0,,0,,,,,23.8,224.6,1020.1,53.8,22.1,,,,,1981-09-14T07:02:58,1981-09-14T19:47:30,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
257,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-15,17.1,10.1,13.3,17.1,10.1,13.4,11,86.13,0,,0,,,,,25.9,171.3,1018.7,85.4,9.9,,,,,1981-09-15T07:04:34,1981-09-15T19:45:12,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
258,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-16,19.1,15.1,16.6,19.1,15.1,16.6,15.3,92.19,0,,0,,,,,14.8,251.3,1017.8,96.7,5.5,,,,,1981-09-16T07:06:10,1981-09-16T19:42:54,0.54,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
259,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-17,21.1,12.1,16.4,21.1,12.1,16.4,12.7,80.63,0,,0,,,,,13,208.1,1018.8,68.3,7.9,,,,,1981-09-17T07:07:46,1981-09-17T19:40:35,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
260,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-18,22.1,14.1,17.1,22.1,14.1,17.1,13.5,80.44,0,,0,,,,,29.5,165.8,1010.4,64.6,8.1,,,,,1981-09-18T07:09:22,1981-09-18T19:38:17,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
261,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-19,20.1,13.1,16.5,20.1,13.1,16.6,10.8,70.88,0,,0,,,,,33.1,211.7,1009.2,65.4,36.5,,,,,1981-09-19T07:10:58,1981-09-19T19:35:58,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
262,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-20,20.1,14.1,16.2,20.1,14.1,16.3,14.1,87.66,0,,0,,,,,36.7,186.3,1001.9,96.3,14.6,,,,,1981-09-20T07:12:34,1981-09-20T19:33:40,0.74,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
263,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-21,20.1,13.1,18,20.1,13.1,18.1,14.1,78.31,0,,0,,,,,22,215.8,1006.7,71.3,20.9,,,,,1981-09-21T07:14:11,1981-09-21T19:31:21,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
264,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-22,20.1,13.1,17,20.1,13.1,17,13.9,82.71,0,,0,,,,,18.4,193.9,1011.4,88.3,23.8,,,,,1981-09-22T07:15:47,1981-09-22T19:29:02,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
265,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-23,18.1,12.1,15,18.1,12.1,15,11.9,82.56,0,,0,,,,,22,238.6,1015.6,64.1,25.1,,,,,1981-09-23T07:17:24,1981-09-23T19:26:44,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
266,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-24,19.1,10.1,14.6,19.1,10.1,14.6,9.1,71.37,0,,0,,,,,25.9,180.5,1013.2,19.1,30.1,,,,,1981-09-24T07:19:01,1981-09-24T19:24:26,0.94,Clear,Clear conditions throughout the day.,clear-day,10400099999
267,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-25,16.1,11.1,13.3,16.1,11.1,13.4,9.7,79.14,0,,0,,,,,31.3,165,1004.4,57.9,15.4,,,,,1981-09-25T07:20:38,1981-09-25T19:22:07,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
268,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-26,19.1,12.1,15.5,19.1,12.1,15.6,11.1,75.8,0,,0,,,,,40.7,154.8,1001.6,68.7,20.4,,,,,1981-09-26T07:22:15,1981-09-26T19:19:49,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
269,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-27,17.1,13.1,14.5,17.1,13.1,14.6,10.7,78.44,0,,0,,,,,27.7,162.8,1006.7,69.6,23.9,,,,,1981-09-27T06:23:52,1981-09-27T18:17:32,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
270,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-28,17.1,9.1,13.3,17.1,8.6,13.3,10.4,83.15,0,,0,,,,,14.8,210.4,1012.9,60.8,13.8,,,,,1981-09-28T06:25:30,1981-09-28T18:15:14,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
271,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-29,18.1,9.1,12.3,18.1,7.7,12.3,9.2,82.4,0,,0,,,,,14.8,254.3,1018.2,35,15.1,,,,,1981-09-29T06:27:07,1981-09-29T18:12:56,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
272,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-30,19.1,9.1,13.6,19.1,6,13.3,7.4,68.63,0,,0,,,,,25.9,162.9,1019.7,20.8,18.7,,,,,1981-09-30T06:28:45,1981-09-30T18:10:39,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
273,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-01,19.1,10.1,14.4,19.1,10.1,14.4,9.6,73.88,0,,0,,,,,27.7,156.1,1009.8,9.6,14,,,,,1981-10-01T06:30:23,1981-10-01T18:08:22,0.05,Clear,Clear conditions throughout the day.,clear-day,10400099999
274,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-02,17.1,13.1,14.6,17.1,13.1,14.7,11.6,82.16,0,,0,,,,,23.8,159.2,999.4,74.2,9.9,,,,,1981-10-02T06:32:02,1981-10-02T18:06:06,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
275,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-03,14.1,9.1,11.1,14.1,5.8,10.9,7.1,76.62,0,,0,,,,,29.5,185.4,994.6,69.2,33,,,,,1981-10-03T06:33:40,1981-10-03T18:03:50,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
276,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-04,14.1,8.1,11.4,14.1,4.7,10.9,6.1,69.93,0,,0,,,,,49.7,210.4,999.9,78.3,49.1,,,,,1981-10-04T06:35:19,1981-10-04T18:01:34,0.16,Partially cloudy,Partly cloudy throughout the day.,wind,10400099999
277,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-05,16.1,12.1,13.6,16.1,12.1,13.6,10.1,79.71,0,,0,,,,,23.8,188.8,1009.1,79.6,32.7,,,,,1981-10-05T06:36:58,1981-10-05T17:59:19,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
278,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-06,18.1,12.1,14.9,18.1,12.1,14.9,12.8,87.84,0,,0,,,,,27.7,149.6,1007.4,77.1,14.3,,,,,1981-10-06T06:38:38,1981-10-06T17:57:04,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
279,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-07,15.1,11.1,12.9,15.1,11.1,13,9.5,80.32,0,,0,,,,,44.3,232.1,1015.3,76.3,34.5,,,,,1981-10-07T06:40:17,1981-10-07T17:54:50,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
280,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-08,16.1,10.1,13.2,16.1,10.1,13.2,8.9,75.64,0,,0,,,,,34.9,204.2,1020.4,57.9,30.8,,,,,1981-10-08T06:41:57,1981-10-08T17:52:36,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
281,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-09,19.1,11.1,14.4,19.1,11.1,14.4,10.2,76.57,0,,0,,,,,31.3,175.7,1010.4,77,23.7,,,,,1981-10-09T06:43:38,1981-10-09T17:50:23,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
282,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-10,12.1,8.1,10.6,12.1,5.1,10.1,5.7,72.56,0,,0,,,,,46.1,211.3,1005.6,78.8,32.9,,,,,1981-10-10T06:45:18,1981-10-10T17:48:10,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
283,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-11,12.1,6.1,8.9,12.1,1.3,6.9,6,83.24,0,,0,,,,,38.9,268.3,1001.5,80.8,24.4,,,,,1981-10-11T06:46:59,1981-10-11T17:45:58,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
284,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-12,8.1,6.1,7.4,6.5,3.1,4.5,4.7,83.44,0,,0,,,,,25.9,240,1004,95.4,24.8,,,,,1981-10-12T06:48:40,1981-10-12T17:43:47,0.49,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
285,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-13,7.1,5.1,6.5,5.8,0.7,3.1,4.6,87.68,0,,0,,,,,36.7,253.8,1009.1,67.9,15.6,,,,,1981-10-13T06:50:22,1981-10-13T17:41:36,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
286,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-14,10.1,4.1,7.1,10.1,1.1,5.3,3.9,80.85,0,,0,,,,,23.8,221.3,1012.3,78.8,22.3,,,,,1981-10-14T06:52:03,1981-10-14T17:39:26,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
287,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-15,9.1,4.1,6.6,8.1,1.8,5.1,4.9,89.2,0,,0,,,,,20.2,130,1007.2,93.3,6.3,,,,,1981-10-15T06:53:45,1981-10-15T17:37:17,0.53,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
288,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-16,8.1,1.1,5,6.5,-1.8,2.6,3.7,91.49,0,,0,,,,,18.4,165.4,1021.1,34.6,4.6,,,,,1981-10-16T06:55:28,1981-10-16T17:35:09,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
289,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-17,10.1,2.1,6.6,10.1,-0.1,5.6,4.4,86.74,0,,0,,,,,14.8,107,1019.6,89.2,10.4,,,,,1981-10-17T06:57:10,1981-10-17T17:33:02,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
290,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-18,15.1,8.1,11.2,15.1,5.6,10.7,10.2,93.61,0,,0,,,,,20.2,228.3,1015.1,100,3.1,,,,,1981-10-18T06:58:53,1981-10-18T17:30:55,0.66,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
291,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-19,13.1,7.1,9.8,13.1,4.6,8.9,7.2,84.19,0,,0,,,,,27.7,228.3,1018.8,95.8,7.5,,,,,1981-10-19T07:00:37,1981-10-19T17:28:49,0.72,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
292,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-20,14.1,7.1,10.8,14.1,4.1,10.1,9.1,89.57,0,,0,,,,,47.9,227.1,1004.9,95.4,24.9,,,,,1981-10-20T07:02:20,1981-10-20T17:26:45,0.77,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
293,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-21,11.1,5.1,7.2,11.1,1.6,5.3,4.1,81.65,0,,0,,,,,22,223.3,1008.2,49.2,17.5,,,,,1981-10-21T07:04:04,1981-10-21T17:24:41,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
294,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-22,9.1,4.1,6.8,6,0.1,3.5,2.6,74.99,0,,0,,,,,27.7,190.5,1009.2,60.9,29.1,,,,,1981-10-22T07:05:48,1981-10-22T17:22:39,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
295,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-23,9.1,3.1,6.5,9.1,0.9,4.8,3.4,81.07,0,,0,,,,,13,164.1,1014.4,63.9,13.9,,,,,1981-10-23T07:07:33,1981-10-23T17:20:37,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
296,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-24,8.1,1.1,5.3,5.8,-1,2.9,3.1,86.36,0,,0,,,,,18.4,172.2,1019.6,67.8,5.9,,,,,1981-10-24T07:09:17,1981-10-24T17:18:37,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
297,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-25,9.1,5.1,7,7.4,1.3,3.8,4.4,83.96,0,,0,,,,,31.3,157.5,1008.7,72.5,11.1,,,,,1981-10-25T07:11:02,1981-10-25T17:16:38,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
298,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-26,8.1,5.1,6.6,8.1,2.2,5.4,5.4,92.57,0,,0,,,,,14.8,135.5,1010.4,76.5,13.1,,,,,1981-10-26T07:12:48,1981-10-26T17:14:40,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
299,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-27,11.1,3.1,6.6,11.1,2.6,5.3,4.3,86.54,0,,0,,,,,20.2,211.4,1014.2,52.1,8,,,,,1981-10-27T07:14:33,1981-10-27T17:12:44,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
300,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-28,11.1,6.1,8.4,11.1,2.8,6.8,5.1,80.89,0,,0,,,,,33.1,229.6,1015.7,84.8,20.4,,,,,1981-10-28T07:16:19,1981-10-28T17:10:49,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
301,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-29,12.1,8.1,10.2,12.1,5.3,9.6,7.9,85.88,0,,0,,,,,33.1,213.5,1011.4,83.9,19.9,,,,,1981-10-29T07:18:04,1981-10-29T17:08:55,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
302,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-30,11.1,9.1,9.7,11.1,5.5,8.3,6.2,79.11,0,,0,,,,,27.7,228.8,1010.1,87.5,26.3,,,,,1981-10-30T07:19:50,1981-10-30T17:07:02,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
303,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-10-31,16.1,9.1,12.4,16.1,6.8,12.3,9,80.37,0,,0,,,,,36.7,247.8,1012.9,87.4,31.3,,,,,1981-10-31T07:21:36,1981-10-31T17:05:11,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
304,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-01,14.1,8.1,11.3,14.1,5.8,10.6,9.8,90.14,0,,0,,,,,23.8,211.3,1023.2,87.1,15.5,,,,,1981-11-01T07:23:23,1981-11-01T17:03:22,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
305,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-02,14.1,13.1,13.5,14.1,13.1,13.5,11.9,90.6,0,,0,,,,,33.1,251.7,1023.3,97.5,16.1,,,,,1981-11-02T07:25:09,1981-11-02T17:01:34,0.13,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
306,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-03,14.1,12.1,13.1,14.1,12.1,13.2,10.6,85.35,0,,0,,,,,16.6,230,1026,93.3,8.3,,,,,1981-11-03T07:26:55,1981-11-03T16:59:48,0.18,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
307,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-04,12.1,7.1,10.8,12.1,5.3,10.6,8.4,85.2,0,,0,,,,,23.8,240,1025.6,85.2,17,,,,,1981-11-04T07:28:42,1981-11-04T16:58:03,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
308,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-05,11.1,4.1,7.4,11.1,2.3,6.2,4.7,83.8,0,,0,,,,,23.8,265.5,1028.4,59.6,15.5,,,,,1981-11-05T07:30:28,1981-11-05T16:56:20,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
309,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-06,10.1,4.1,6.7,10.1,0.6,4.1,2.8,76.86,0,,0,,,,,22,315,1030.8,40,33,,,,,1981-11-06T07:32:14,1981-11-06T16:54:39,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
310,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-07,8.1,-0.9,4.7,5.8,-4.1,2.4,0.1,74.26,0,,0,,,,,20.2,157.8,1031.8,43.9,32.7,,,,,1981-11-07T07:34:00,1981-11-07T16:52:59,0.37,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
311,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-08,4.1,-3.9,-0.4,2.3,-7.1,-1.3,-2.8,84.73,0,,0,,,,,9,78.8,1033,28.6,19.1,,,,,1981-11-08T07:35:46,1981-11-08T16:51:22,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
312,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-09,3.1,-3.9,-0.9,2.1,-4,-1.7,-1.7,94.53,0,,0,,,,,10.8,226.9,1032.6,47.5,5.2,,,,,1981-11-09T07:37:32,1981-11-09T16:49:46,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
313,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-10,4.1,-4.9,0.6,0.6,-7.4,-2.6,-2,84.4,0,,0,,,,,20.2,175,1033.4,65,6.5,,,,,1981-11-10T07:39:18,1981-11-10T16:48:13,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
314,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-11,5.1,2.1,3.5,1.6,-3.1,-1,0,78.47,0,,0,,,,,27.7,198.3,1022.8,99.6,12.5,,,,,1981-11-11T07:41:03,1981-11-11T16:46:41,0.5,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
315,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-12,10.1,3.1,7,10.1,-1.2,5.2,6.1,93.95,0,,0,,,,,20.2,212.9,1019.6,93.8,5.8,,,,,1981-11-12T07:42:48,1981-11-12T16:45:12,0.5,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
316,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-13,9.1,6.1,7.6,6.9,2.4,4.7,5.3,85.74,0,,0,,,,,27.7,269.2,1025.1,81.3,16.5,,,,,1981-11-13T07:44:32,1981-11-13T16:43:44,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
317,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-14,9.1,4.1,5.7,5.7,-0.1,2.3,3.1,83.45,0,,0,,,,,25.9,299.6,1029.3,63.8,40.8,,,,,1981-11-14T07:46:16,1981-11-14T16:42:19,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
318,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-15,5.1,-1.9,1.7,5.1,-4.7,-0.1,0.1,89.41,0,,0,,,,,18.4,211.7,1032.2,23.8,13.3,,,,,1981-11-15T07:48:00,1981-11-15T16:40:56,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
319,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-16,5.1,0.1,2.4,0.7,-5.7,-2.7,-3.8,64.24,0,,0,,,,,31.3,153.8,1027.7,61.3,22.1,,,,,1981-11-16T07:49:43,1981-11-16T16:39:36,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
320,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-17,7.1,2.1,4.3,3.5,-4.1,-0.4,-1.9,65.65,0,,0,,,,,33.1,160,1019.9,77.5,17.2,,,,,1981-11-17T07:51:25,1981-11-17T16:38:17,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
321,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-18,12.1,6.1,9.4,12.1,3.1,8,6.3,81.27,0,,0,,,,,34.9,187.5,1016.6,89.6,12.9,,,,,1981-11-18T07:53:07,1981-11-18T16:37:02,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
322,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-19,12.1,5.1,9,12.1,2.8,7.8,7.3,89.31,0,,0,,,,,34.9,236.5,1018,67.8,11.8,,,,,1981-11-19T07:54:47,1981-11-19T16:35:48,0.8,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
323,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-20,17.1,6.1,13.1,17.1,3.1,12.5,8.5,75.24,0,,0,,,,,46.1,193.9,1018.5,85.2,20.9,,,,,1981-11-20T07:56:27,1981-11-20T16:34:37,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
324,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-21,15.1,8.1,10.8,15.1,5.3,10,9.5,91.85,0,,0,,,,,36.7,226.3,1022.3,99.6,12.7,,,,,1981-11-21T07:58:06,1981-11-21T16:33:29,0.89,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
325,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-22,13.1,12.1,12.9,13.1,12.1,12.9,11.1,88.96,0,,0,,,,,27.7,239.6,1023.8,99.6,14.7,,,,,1981-11-22T07:59:44,1981-11-22T16:32:23,0.93,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
326,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-23,16.1,8.1,12.8,16.1,3.7,12.6,8.2,74.37,0,,0,,,,,49.7,202.1,1015.8,60,21.2,,,,,1981-11-23T08:01:21,1981-11-23T16:31:20,0.96,Partially cloudy,Partly cloudy throughout the day.,wind,10400099999
327,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-24,7.1,4.1,5.3,2.9,-1.1,0.6,0.2,70.07,0,,0,,,,,42.5,251.3,1017,59.2,45.2,,,,,1981-11-24T08:02:57,1981-11-24T16:30:20,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
328,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-25,6.1,2.1,3.1,1.3,-3.9,-2,0.4,83.2,0,,0,,,,,31.3,267.1,1023.4,60,23,,,,,1981-11-25T08:04:31,1981-11-25T16:29:23,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
329,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-26,8.1,3.1,5.5,4.2,-2.3,1,3.7,88.37,0,,0,,,,,31.3,244.2,1024.6,96.7,11.4,,,,,1981-11-26T08:06:04,1981-11-26T16:28:28,1,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
330,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-27,9.1,6.1,7.9,5.7,2.2,4.1,5.7,86.36,0,,0,,,,,36.7,225.4,1011.1,99.6,14.5,,,,,1981-11-27T08:07:36,1981-11-27T16:27:36,0,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
331,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-28,6.1,2.1,4.8,2.4,-2.1,0.7,3.2,89.88,0,,0,,,,,31.3,247.1,1006.6,78.8,18,,,,,1981-11-28T08:09:06,1981-11-28T16:26:48,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
332,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-29,7.1,2.1,5.1,3.5,-1.5,1.3,3.1,87.42,0,,0,,,,,27.7,274.2,1011.7,85.8,23,,,,,1981-11-29T08:10:35,1981-11-29T16:26:02,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
333,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-11-30,8.1,2.1,4.5,4.4,-4.2,0.3,3.1,90.82,0,,0,,,,,38.9,266.1,1007.6,98.3,13.6,,,,,1981-11-30T08:12:02,1981-11-30T16:25:19,0.07,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
334,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-12-01,5.1,2.1,3.6,2.2,-4.2,-1,1.4,85.74,0,,0,,,,,36.7,324.6,1015.5,89.6,22.9,,,,,1981-12-01T08:13:27,1981-12-01T16:24:39,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
