,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
165,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-06-15,27.7,14.6,21.6,28,14.6,21.7,12,55.06,0,,0,,,,,25.9,50.8,1021.2,1.3,47.9,,,,,1986-06-15T05:12:20,1986-06-15T21:48:55,0.25,Clear,Clear conditions throughout the day.,clear-day,10400099999
166,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-06-16,31.2,16.2,24.5,32.2,16.2,24.9,16.7,64.06,0,,0,,,,,13,123.8,1014.5,23.5,19.2,,,,,1986-06-16T05:12:15,1986-06-16T21:49:24,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
167,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-06-17,28.7,18.6,22.4,30.5,18.6,22.6,18.2,77.71,0,,0,,,,,25.9,193,1012.6,61.7,8.1,,,,,1986-06-17T05:12:12,1986-06-17T21:49:50,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
168,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-06-18,21.7,15.9,18.9,21.7,15.9,18.9,15,79.22,0,,0,,,,,16.6,265.8,1017.6,75.8,5.4,,,,,1986-06-18T05:12:13,1986-06-18T21:50:13,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
169,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-06-19,25.4,14.6,19.7,25.4,14.6,19.8,14.6,72.88,0,,0,,,,,18.4,56.7,1018.3,42.5,7.3,,,,,1986-06-19T05:12:17,1986-06-19T21:50:34,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
170,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-06-20,26.2,16.2,21.6,26.2,16.2,21.6,16.9,75.67,0,,0,,,,,22.3,37.5,1016.4,7.5,5.5,,,,,1986-06-20T05:12:23,1986-06-20T21:50:51,0.48,Clear,Clear conditions throughout the day.,clear-day,10400099999
171,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-06-21,22.2,13.9,17.8,22.2,13.9,17.8,13.6,77.3,0,,0,,,,,20.5,29.2,1016.9,43.8,6.5,,,,,1986-06-21T05:12:33,1986-06-21T21:51:05,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
172,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-06-22,26.2,13.4,20.1,26.2,13.4,20.1,14.4,71.98,0,,0,,,,,14.8,42.1,1014.7,17.5,12.5,,,,,1986-06-22T05:12:46,1986-06-22T21:51:16,0.5,Clear,Clear conditions throughout the day.,clear-day,10400099999
173,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-06-23,26.6,16.2,21.7,26.6,16.2,21.8,16,71.06,0,,0,,,,,20.5,89.6,1010.8,66.7,13.8,,,,,1986-06-23T05:13:02,1986-06-23T21:51:24,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
174,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-06-24,19.9,15.4,17.7,19.9,15.4,17.8,13.1,74.84,0,,0,,,,,24.1,229.2,1016.9,80.8,18.5,,,,,1986-06-24T05:13:21,1986-06-24T21:51:29,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
175,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-06-25,23.9,10.9,18.1,23.9,10.9,18.2,12.7,73.07,0,,0,,,,,13,77.7,1023.7,28.3,8.6,,,,,1986-06-25T05:13:43,1986-06-25T21:51:31,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
176,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-06-26,27.4,13.4,21.3,27.6,13.4,21.3,13.7,65.06,0,,0,,,,,16.6,59.6,1025.2,4.2,15.2,,,,,1986-06-26T05:14:07,1986-06-26T21:51:29,0.63,Clear,Clear conditions throughout the day.,clear-day,10400099999
177,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-06-27,30.7,14.7,23.4,29.5,14.7,23.3,13.4,57.16,0,,0,,,,,14.8,85,1023.8,17.5,35.6,,,,,1986-06-27T05:14:35,1986-06-27T21:51:25,0.68,Clear,Clear conditions throughout the day.,clear-day,10400099999
178,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-06-28,28.9,16.9,23.2,28.1,16.9,23,13.8,58.75,0,,0,,,,,16.6,72.5,1022.8,5.8,26.6,,,,,1986-06-28T05:15:05,1986-06-28T21:51:17,0.73,Clear,Clear conditions throughout the day.,clear-day,10400099999
179,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-06-29,26.6,14.2,21.1,26.6,14.2,21.2,11.5,55.69,0,,0,,,,,20.5,71.7,1020.7,2.9,43.3,,,,,1986-06-29T05:15:38,1986-06-29T21:51:07,0.78,Clear,Clear conditions throughout the day.,clear-day,10400099999
180,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-06-30,27.2,14.4,21.9,27,14.4,21.9,12.1,56.53,0,,0,,,,,16.6,66.1,1019.9,9.1,43,,,,,1986-06-30T05:16:14,1986-06-30T21:50:53,0.83,Clear,Clear conditions throughout the day.,clear-day,10400099999
181,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-01,30.1,17.7,24.8,29.3,17.7,24.6,13.2,50.25,0,,0,,,,,16.6,181.3,1021.5,21.4,31.2,,,,,1986-07-01T05:16:52,1986-07-01T21:50:36,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
182,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-02,30.4,19.1,25,29.1,19.1,24.7,13.4,51.38,0,,0,,,,,14.8,133.3,1019.8,15.8,21.9,,,,,1986-07-02T05:17:33,1986-07-02T21:50:16,0.91,Clear,Clear conditions throughout the day.,clear-day,10400099999
183,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-03,30.2,19.1,24.2,30,19.1,24.3,15.2,58.14,0,,0,,,,,24.1,213,1016.9,27.4,14.3,,,,,1986-07-03T05:18:17,1986-07-03T21:49:53,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
184,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-04,27.9,15.7,22,27.2,15.7,21.9,13,59.76,0,,0,,,,,24.1,246.7,1020.3,25,13.2,,,,,1986-07-04T05:19:03,1986-07-04T21:49:27,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
185,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-05,26.7,19.2,22.4,26.7,19.2,22.4,13.4,57.58,0,,0,,,,,22.3,234.6,1013.9,84.2,31.9,,,,,1986-07-05T05:19:52,1986-07-05T21:48:58,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
186,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-06,19.9,15.1,17.1,19.9,15.1,17.1,13.7,81.57,0,,0,,,,,18.4,236.5,1006.4,86.3,16.7,,,,,1986-07-06T05:20:43,1986-07-06T21:48:25,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
187,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-07,20.2,13.1,15.3,20.2,13.1,15.4,12.3,82.64,0,,0,,,,,27.7,272.2,1014.3,86.5,15.8,,,,,1986-07-07T05:21:36,1986-07-07T21:47:50,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
188,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-08,21.2,12.9,16,21.2,12.9,16.1,10.5,72.25,0,,0,,,,,24.1,261.7,1017.6,68.3,18,,,,,1986-07-08T05:22:31,1986-07-08T21:47:12,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
189,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-09,18.7,13.1,15.4,18.7,13.1,15.5,9.8,71.34,0,,0,,,,,16.6,295.2,1019.2,77.9,25.2,,,,,1986-07-09T05:23:29,1986-07-09T21:46:31,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
190,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-10,19.2,12.1,15.3,19.2,12.1,15.3,12,81.41,0,,0,,,,,22.3,267.7,1017.8,90,17.3,,,,,1986-07-10T05:24:29,1986-07-10T21:45:47,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
191,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-11,19.2,13.1,15.5,19.2,13.1,15.6,9.5,69.83,0,,0,,,,,16.6,294.6,1020.8,69.2,27.2,,,,,1986-07-11T05:25:31,1986-07-11T21:45:00,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
192,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-12,18.4,6.7,13.4,18.4,6.7,13.5,7.1,67.43,0,,0,,,,,14.8,311.3,1021.6,40.9,34,,,,,1986-07-12T05:26:35,1986-07-12T21:44:10,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
193,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-13,18.7,9.4,14.4,18.7,9.4,14.5,6.5,61.34,0,,0,,,,,18.4,307.4,1022,52.9,44.2,,,,,1986-07-13T05:27:40,1986-07-13T21:43:18,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
194,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-14,21.7,7.9,15.3,21.7,7.9,15.4,9.9,71.53,0,,0,,,,,14.8,249.4,1023.6,60.9,24.1,,,,,1986-07-14T05:28:48,1986-07-14T21:42:22,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
195,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-15,25.4,17.2,20.7,25.4,17.2,20.8,13.9,65.68,0,,0,,,,,11.2,226.5,1024,71.7,7.7,,,,,1986-07-15T05:29:58,1986-07-15T21:41:24,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
196,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-16,28.7,16.1,22.6,28.1,16.1,22.6,14.2,62.33,0,,0,,,,,11.2,148.7,1023.4,21.3,8,,,,,1986-07-16T05:31:09,1986-07-16T21:40:24,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
197,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-17,27.7,16.6,22,28,16.6,22.1,14.4,62.64,0,,0,,,,,27.7,236.3,1019.1,38.8,12.1,,,,,1986-07-17T05:32:21,1986-07-17T21:39:21,0.39,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
198,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-18,20.4,10.4,16.1,20.4,10.4,16.1,9,65.14,0,,0,,,,,20.5,287.4,1024.3,55,22.7,,,,,1986-07-18T05:33:36,1986-07-18T21:38:15,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
199,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-19,18.6,12.1,15.4,18.6,12.1,15.4,8.3,65.01,0,,0,,,,,11.2,188.7,1025.9,77.4,26.4,,,,,1986-07-19T05:34:52,1986-07-19T21:37:06,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
200,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-20,24.9,9.7,17,24.9,9.5,17,8.5,61.61,0,,0,,,,,16.6,202.9,1022,58.3,23.2,,,,,1986-07-20T05:36:09,1986-07-20T21:35:56,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
201,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-21,24.2,15.4,19.2,24.2,15.4,19.3,12.6,67.89,0,,0,,,,,13,257.5,1017.8,76.5,11.4,,,,,1986-07-21T05:37:28,1986-07-21T21:34:42,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
202,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-22,24.1,15.1,19.2,24.1,15.1,19.3,13.7,72.36,0,,0,,,,,22.3,249.4,1012.7,80.4,13.8,,,,,1986-07-22T05:38:47,1986-07-22T21:33:27,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
203,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-23,18.2,14.4,15.8,18.2,14.4,15.8,13.2,84.78,0,,0,,,,,24.1,148.3,1007,93.8,5.4,,,,,1986-07-23T05:40:09,1986-07-23T21:32:09,0.53,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
204,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-24,16.2,9.9,13.1,16.2,8,13.1,9.5,79.19,0,,0,,,,,35.3,262.1,1012.2,69.6,17.2,,,,,1986-07-24T05:41:31,1986-07-24T21:30:49,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
205,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-25,16.6,12.4,14.7,16.6,12.4,14.7,11.5,81.51,0,,0,,,,,29.5,218.3,1014.2,80.8,12.7,,,,,1986-07-25T05:42:54,1986-07-25T21:29:26,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
206,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-26,21.9,15.4,18.4,21.9,15.4,18.4,15.1,81.95,0,,0,,,,,20.5,248.8,1013.9,91.7,13.1,,,,,1986-07-26T05:44:19,1986-07-26T21:28:01,0.65,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
207,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-27,25.7,18.1,20.7,25.7,18.1,20.8,15.5,72.85,0,,0,,,,,14.8,217.9,1019,68.3,27.5,,,,,1986-07-27T05:45:44,1986-07-27T21:26:35,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
208,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-28,28.9,18.1,22.9,28.4,18.1,22.8,14.7,62.52,0,,0,,,,,14.8,158.8,1020,56.3,23.3,,,,,1986-07-28T05:47:11,1986-07-28T21:25:06,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
209,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-29,26.4,18.9,22.9,26.4,18.9,22.9,14.1,58.45,0,,0,,,,,33.5,216.7,1014.5,52.9,35.2,,,,,1986-07-29T05:48:38,1986-07-29T21:23:35,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
210,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-30,25.2,15.2,19.6,25.2,15.2,19.6,10.6,58.83,0,,0,,,,,16.6,210.8,1016,44.6,35.9,,,,,1986-07-30T05:50:06,1986-07-30T21:22:02,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
211,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-07-31,27.9,16.4,21.9,27.6,16.4,21.9,11.6,53.19,0,,0,,,,,37.1,207,1009.5,47.4,31.4,,,,,1986-07-31T05:51:35,1986-07-31T21:20:27,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
212,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-01,24.4,15.2,19,24.4,15.2,19.1,9.3,55.02,0,,0,,,,,16.6,220.9,1018.5,43.3,35,,,,,1986-08-01T05:53:04,1986-08-01T21:18:50,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
213,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-02,28.1,15.2,22.1,28,15.2,22.1,12.1,54.22,0,,0,,,,,33.5,202.1,1018,46.7,32.3,,,,,1986-08-02T05:54:35,1986-08-02T21:17:12,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
214,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-03,35.1,13.9,24.6,34.6,13.9,24.7,14.5,58.09,0,,0,,,,,31.3,112.5,1015.4,20,26.5,,,,,1986-08-03T05:56:05,1986-08-03T21:15:32,0.98,Clear,Partly cloudy throughout the day.,clear-day,10400099999
215,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-04,30.4,20.4,23.7,30.1,20.4,23.8,15.1,59.57,0,,0,,,,,29.5,249.6,1012.8,65.4,18.5,,,,,1986-08-04T05:57:37,1986-08-04T21:13:50,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
216,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-05,22.1,14.6,18.1,22.1,14.6,18.2,10.1,62.32,0,,0,,,,,24.1,254.3,1022.8,59.6,29.5,,,,,1986-08-05T05:59:09,1986-08-05T21:12:06,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
217,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-06,28.1,10.4,19.9,27.2,10.4,19.8,8.6,52.82,0,,0,,,,,18.4,137.5,1022.1,24.8,29.1,,,,,1986-08-06T06:00:41,1986-08-06T21:10:20,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
218,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-07,24.7,15.7,19.7,24.7,15.7,19.8,11.5,60.73,0,,0,,,,,31.3,222.1,1014.9,47.5,22.7,,,,,1986-08-07T06:02:14,1986-08-07T21:08:34,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
219,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-08,21.7,14.4,17.9,21.7,14.4,18,9.9,60.35,0,,0,,,,,25.9,251.7,1016.5,62.5,28.9,,,,,1986-08-08T06:03:47,1986-08-08T21:06:45,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
220,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-09,23.2,10.6,17.2,23.2,10.6,17.2,9.6,64.3,0,,0,,,,,11.2,101.4,1018.9,38.3,15.4,,,,,1986-08-09T06:05:20,1986-08-09T21:04:55,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
221,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-10,26.6,11.1,19,26.6,11.1,19.1,10.5,61.5,0,,0,,,,,18.4,78.3,1018.9,37.1,19.2,,,,,1986-08-10T06:06:54,1986-08-10T21:03:04,0.11,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
222,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-11,27.2,13.4,20.8,27.2,13.4,20.8,12.6,61.13,0,,0,,,,,14.8,81.8,1016.3,35,15.6,,,,,1986-08-11T06:08:28,1986-08-11T21:01:11,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
223,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-12,24.4,15.9,19.8,24.4,15.9,19.9,13.6,69.47,0,,0,,,,,20.5,243,1014.6,66.1,8.2,,,,,1986-08-12T06:10:03,1986-08-12T20:59:16,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
224,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-13,23.9,12.4,18,23.9,12.4,18.1,11.4,68.64,0,,0,,,,,11.2,245.5,1016.2,47.1,9.5,,,,,1986-08-13T06:11:38,1986-08-13T20:57:21,0.27,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
225,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-14,27.9,15.9,21.7,27.3,15.9,21.7,12.7,59.49,0,,0,,,,,14.8,175.7,1015.7,47.8,12.8,,,,,1986-08-14T06:13:12,1986-08-14T20:55:24,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
226,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-15,23.4,16.9,19.6,23.4,16.9,19.7,12.4,64.78,0,,0,,,,,18.4,217.5,1014,87.1,17,,,,,1986-08-15T06:14:47,1986-08-15T20:53:26,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
227,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-16,24.2,15.2,18.8,24.2,15.2,18.9,11.2,64.18,0,,0,,,,,22.3,240,1014.5,59.6,26.5,,,,,1986-08-16T06:16:23,1986-08-16T20:51:27,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
228,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-17,19.7,13.9,16.6,19.7,13.9,16.7,9.9,64.9,0,,0,,,,,13,254.5,1014,77.9,28.6,,,,,1986-08-17T06:17:58,1986-08-17T20:49:26,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
229,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-18,20.2,12.4,16.3,20.2,12.4,16.3,10.9,71.66,0,,0,,,,,18.4,43.3,1009.9,79.6,14.3,,,,,1986-08-18T06:19:33,1986-08-18T20:47:25,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
230,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-19,16.4,12.2,14.4,16.4,12.2,14.4,10.9,80.91,0,,0,,,,,27.7,183.8,1010.4,94.2,16.2,,,,,1986-08-19T06:21:09,1986-08-19T20:45:22,0.5,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
231,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-20,17.6,11.2,14.1,17.6,11.2,14.1,10.5,80.31,0,,0,,,,,27.7,265.4,1019.4,69.6,14.5,,,,,1986-08-20T06:22:45,1986-08-20T20:43:19,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
232,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-21,20.2,7.7,14,20.2,6.8,13.9,8.3,71.79,0,,0,,,,,13,157.6,1020.1,41.3,12.4,,,,,1986-08-21T06:24:20,1986-08-21T20:41:14,0.52,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
233,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-22,21.7,14.2,17.6,21.7,14.2,17.6,12.3,72,0,,0,,,,,18.4,180.4,1008,93.3,13.9,,,,,1986-08-22T06:25:56,1986-08-22T20:39:09,0.54,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
234,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-23,18.6,13.7,15.2,18.6,13.7,15.2,12.4,84.22,0,,0,,,,,18.4,261.7,1005.3,86.3,10.1,,,,,1986-08-23T06:27:32,1986-08-23T20:37:02,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
235,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-24,19.4,9.9,14.5,19.4,9.9,14.5,8.2,69.48,0,,0,,,,,25.9,249,1010.7,71.3,36.7,,,,,1986-08-24T06:29:08,1986-08-24T20:34:55,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
236,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-25,20.4,9.1,14.9,20.4,8,14.9,8.6,68.13,0,,0,,,,,14.8,207.5,1017.3,59.6,37.9,,,,,1986-08-25T06:30:43,1986-08-25T20:32:47,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
237,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-26,19.9,12.9,16.2,19.9,12.9,16.2,10.8,72.04,0,,0,,,,,38.9,171.7,1000.8,94.6,23.5,,,,,1986-08-26T06:32:19,1986-08-26T20:30:38,0.71,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
238,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-27,19.2,12.9,15.4,19.2,12.9,15.5,7.8,62.34,0,,0,,,,,44.3,230,1001.7,72.5,31.2,,,,,1986-08-27T06:33:55,1986-08-27T20:28:28,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
239,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-28,19.2,11.2,14.2,19.2,11.2,14.3,7.1,63.24,0,,0,,,,,24.1,232.9,1008.6,45.4,42.5,,,,,1986-08-28T06:35:31,1986-08-28T20:26:18,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
240,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-29,16.7,10.4,12.9,16.7,10.4,12.9,8.2,74.14,0,,0,,,,,24.1,237.9,1013.4,80.4,22.2,,,,,1986-08-29T06:37:07,1986-08-29T20:24:06,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
241,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-30,16.1,11.2,12.9,16.1,11.2,12.9,10.9,88.37,0,,0,,,,,29.5,246.3,1017.5,92.9,13,,,,,1986-08-30T06:38:42,1986-08-30T20:21:55,0.9,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
242,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-08-31,14.2,10.9,12.4,14.2,10.9,12.5,9.9,84.96,0,,0,,,,,16.6,275.4,1022.7,81.7,21.6,,,,,1986-08-31T06:40:18,1986-08-31T20:19:42,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
243,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-01,17.1,8.2,12.5,17.1,6.9,12.2,8.1,75.82,0,,0,,,,,25.9,235.4,1022.9,77.1,19.8,,,,,1986-09-01T06:41:54,1986-09-01T20:17:29,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
244,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-02,18.9,12.2,15,18.9,12.2,15,10.5,76.24,0,,0,,,,,33.5,250.4,1016.9,92.9,18.6,,,,,1986-09-02T06:43:30,1986-09-02T20:15:15,0.99,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
245,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-03,16.2,11.9,13.8,16.2,11.9,13.8,10.7,81.74,0,,0,,,,,33.5,238.3,1011.9,67.1,32.6,,,,,1986-09-03T06:45:05,1986-09-03T20:13:01,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
246,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-04,16.9,10.2,13.2,16.9,10.2,13.2,8,72.32,0,,0,,,,,20.5,294.2,1025.8,60,36.3,,,,,1986-09-04T06:46:41,1986-09-04T20:10:47,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
247,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-05,21.1,6.9,13.4,21.1,5.9,13.1,7.4,70.56,0,,0,,,,,18.4,201.4,1026.4,15.2,24,,,,,1986-09-05T06:48:17,1986-09-05T20:08:32,0.01,Clear,Clear conditions throughout the day.,clear-day,10400099999
248,"Dortmund, Nordrhein-Westfalen, Deutschland",1986-09-06,18.4,9.9,13.8,18.4,9.5,13.9,8.9,73.85,0,,0,,,,,20.5,223.9,1019.5,80,9.8,,,,,1986-09-06T06:49:53,1986-09-06T20:06:16,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
