,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
251,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-08,27.1,15.1,19.4,27,15.1,19.4,12.5,65.72,0,,0,,,,,22.3,182.9,1015.7,29.6,12.7,,,,,1980-09-08T06:53:47,1980-09-08T20:00:41,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
252,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-09,17.1,13.1,15.1,17.1,13.1,15.1,11.5,80.54,0,,0,,,24,,27.7,254.6,1018.8,78.3,11.3,,,,,1980-09-09T06:55:22,1980-09-09T19:58:25,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
253,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-10,18.1,12.1,14.9,18.1,12.1,15,10.6,75.88,0,,0,,,,,35.3,210,1014.5,78.3,16.3,,,,,1980-09-10T06:56:58,1980-09-10T19:56:08,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
254,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-11,18.1,14.1,15.6,18.1,14.1,15.6,12.1,80.08,0,,0,,,,,36.7,249.2,1012.4,71.7,16.6,,,,,1980-09-11T06:58:34,1980-09-11T19:53:50,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
255,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-12,19.1,15.1,16.4,19.1,15.1,16.5,12.8,79.23,0,,0,,,,,34.9,210.6,1013.7,76.7,16.6,,,,,1980-09-12T07:00:10,1980-09-12T19:51:32,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
256,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-13,16.1,13.1,14.3,16.1,13.1,14.3,9.7,74.4,0,,0,,,,,31.7,240,1014.1,71.1,26.8,,,,,1980-09-13T07:01:45,1980-09-13T19:49:15,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
257,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-14,17.1,14.1,15.1,17.1,14.1,15.1,11.9,81.24,0,,0,,,,,29.5,236,1016,88,25.2,,,,,1980-09-14T07:03:21,1980-09-14T19:46:57,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
258,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-15,18.1,14.1,16.1,18.1,14.1,16.2,12.6,79.67,0,,0,,,,,16.6,233.6,1021.3,89.3,15.8,,,,,1980-09-15T07:04:57,1980-09-15T19:44:38,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
259,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-16,22.1,13.1,16.7,22.1,13.1,16.7,11.6,73.61,0,,0,,,,,20.2,145.4,1022.4,19.6,10.3,,,,,1980-09-16T07:06:33,1980-09-16T19:42:20,0.2,Clear,Clear conditions throughout the day.,clear-day,10400099999
260,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-17,19.1,15.1,16.6,19.1,15.1,16.7,12.2,75.88,0,,0,,,,,27.7,209.1,1018.1,60.4,13.6,,,,,1980-09-17T07:08:09,1980-09-17T19:40:02,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
261,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-18,21.1,13.1,16.6,21.1,13.1,16.7,10,66.34,0,,0,,,,,14.8,159.6,1018.4,30,13.3,,,,,1980-09-18T07:09:45,1980-09-18T19:37:43,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
262,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-19,27.1,15.1,20.3,27.7,15.1,20.4,13.6,65.48,0,,0,,,,,23.8,146.7,1012.4,12.1,11.3,,,,,1980-09-19T07:11:22,1980-09-19T19:35:25,0.35,Clear,Clear conditions throughout the day.,clear-day,10400099999
263,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-20,27.1,18.1,21.6,27.5,18.1,21.7,15.3,68.92,0,,0,,,,,22.3,149.2,1011.7,0.8,8,,,,,1980-09-20T07:12:58,1980-09-20T19:33:06,0.39,Clear,Clear conditions throughout the day.,clear-day,10400099999
264,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-21,25.1,19.1,21.3,25.1,19.1,21.4,14.6,66.1,0,,0,,,,,16.6,151.7,1013.1,31.7,11.8,,,,,1980-09-21T07:14:34,1980-09-21T19:30:47,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
265,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-22,22.1,16.1,19.3,22.1,16.1,19.3,15.9,81.17,0,,0,,,,,18.4,156.1,1016.2,57.8,11.5,,,,,1980-09-22T07:16:11,1980-09-22T19:28:29,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
266,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-23,22.1,14.1,17.3,22.1,14.1,17.3,12.7,75.82,0,,0,,,,,7.2,196.7,1022.6,33,12.6,,,,,1980-09-23T07:17:48,1980-09-23T19:26:10,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
267,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-24,22.1,12.1,16.5,22.1,12.1,16.6,12.9,80.6,0,,0,,,,,18.4,176.8,1023.6,51.1,7.5,,,,,1980-09-24T07:19:24,1980-09-24T19:23:52,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
268,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-25,18.1,10.1,14,18.1,10.1,14,11.4,85.54,0,,0,,,,,13,130,1027.1,60,6.5,,,,,1980-09-25T07:21:01,1980-09-25T19:21:34,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
269,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-26,19.1,6.1,12.2,19.1,5.1,12.2,8.3,79.31,0,,0,,,,,16.6,155.3,1025.8,35.8,7.5,,,,,1980-09-26T07:22:39,1980-09-26T19:19:16,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
270,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-27,20.1,10.1,14.6,20.1,10.1,14.6,10.2,76.12,0,,0,,,,,18.4,147.1,1019.1,22.9,9.5,,,,,1980-09-27T07:24:16,1980-09-27T19:16:58,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
271,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-28,22.1,13.1,16.4,22.1,13.1,16.5,11.8,75.19,0,,0,,,,,16.6,148.8,1020.4,32.1,8.7,,,,,1980-09-28T06:25:53,1980-09-28T18:14:41,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
272,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-29,17.1,14.1,15.3,17.1,14.1,15.3,12.6,84.17,0,,0,,,,,14.8,211.3,1025.2,35.2,3.4,,,,,1980-09-29T06:27:31,1980-09-29T18:12:23,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
273,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-30,18.1,10.1,14.9,18.1,10.1,15,11.4,80.76,0,,0,,,0,,20.5,260.9,1026,48.6,7.4,,,,,1980-09-30T06:29:09,1980-09-30T18:10:06,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
274,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-01,17.1,6.1,12.7,17.1,6.1,12.6,7.7,73.16,0,,0,,,,,18.4,205.6,1027.6,37.1,11.3,,,,,1980-10-01T06:30:47,1980-10-01T18:07:49,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
275,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-02,16.1,9.1,13.2,16.1,9.1,13.2,9.2,77.97,0,,0,,,,,20.2,277,1025.4,65.8,10.7,,,,,1980-10-02T06:32:26,1980-10-02T18:05:33,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
276,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-03,15.1,4.1,9.3,15.1,2.9,8.8,6.5,84.21,0,,0,,,,,11.2,136.7,1025.8,10,7.2,,,,,1980-10-03T06:34:04,1980-10-03T18:03:17,0.87,Clear,Clear conditions throughout the day.,clear-day,10400099999
277,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-04,16.1,8.1,11.3,16.1,5.6,10.5,7.4,77.36,0,,0,,,,,22,212.5,1019.7,32.5,10.8,,,,,1980-10-04T06:35:43,1980-10-04T18:01:01,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
278,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-05,15.1,6.1,10.6,15.1,5.8,10.5,6.2,75.85,0,,0,,,,,13,217.5,1020.4,34.6,15.4,,,,,1980-10-05T06:37:23,1980-10-05T17:58:46,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
279,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-06,15.1,9.1,12.4,15.1,7,12.3,8.2,75.53,0,,0,,,,,34.9,200.4,1010,67.9,14.8,,,,,1980-10-06T06:39:02,1980-10-06T17:56:31,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
280,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-07,15.1,9.1,12.7,15.1,4.9,12.5,8.7,77.25,0,,0,,,,,42.5,214.8,994.4,70,14.5,,,,,1980-10-07T06:40:42,1980-10-07T17:54:17,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
281,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-08,12.1,9.1,10.2,12.1,4.9,8.9,5.2,71.51,0,,0,,,,,38.9,210.8,999,61.7,21.4,,,,,1980-10-08T06:42:22,1980-10-08T17:52:04,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
282,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-09,13.1,8.1,9.4,13.1,5.1,8,5.8,78.7,0,,0,,,,,22.3,222.6,1003.7,63,13.9,,,,,1980-10-09T06:44:02,1980-10-09T17:49:50,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
283,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-10,13.1,6.1,8.4,13.1,2.6,6.5,4.1,74.98,0,,0,,,,,27.7,172.9,1008.8,21.3,14.5,,,,,1980-10-10T06:45:43,1980-10-10T17:47:38,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
284,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-11,9.1,7.1,8.3,6.2,3.1,5.5,3.2,71.28,0,,0,,,,,25.9,79.2,997.8,82.5,13.8,,,,,1980-10-11T06:47:24,1980-10-11T17:45:26,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
285,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-12,10.1,4.1,7.5,10.1,3.7,5.8,5.2,86.04,0,,0,,,,,20.2,68.6,1006.1,74.2,5.9,,,,,1980-10-12T06:49:05,1980-10-12T17:43:15,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
286,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-13,12.1,1.1,6.2,12.1,1.1,6.2,3.4,84.32,0,,0,,,,,14.8,237.5,1011,41.3,7.9,,,,,1980-10-13T06:50:46,1980-10-13T17:41:05,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
287,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-14,11.1,4.1,7.6,11.1,4,7.5,5.2,85.57,0,,0,,,,,9,208.2,1010.4,69.6,5.7,,,,,1980-10-14T06:52:28,1980-10-14T17:38:55,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
288,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-15,13.1,4.1,7.8,13.1,1.8,6.9,4.1,79.2,0,,0,,,,,14.8,160,1009.3,69.5,4.9,,,,,1980-10-15T06:54:10,1980-10-15T17:36:46,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
289,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-16,16.1,5.1,11.5,16.1,5,11.2,8.3,81.29,0,,0,,,,,34.9,120.4,999.5,80.9,11.2,,,,,1980-10-16T06:55:53,1980-10-16T17:34:38,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
290,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-17,15.1,10.1,12.9,15.1,10.1,12.9,9.1,78.14,0,,0,,,,,25.9,196.5,992.8,68.3,14.1,,,,,1980-10-17T06:57:35,1980-10-17T17:32:31,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
291,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-18,11.1,6.1,9.6,11.1,3.8,8.9,6.8,82.72,0,,0,,,,,27.7,250,1001.2,71.7,13.1,,,,,1980-10-18T06:59:19,1980-10-18T17:30:25,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
292,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-19,11.1,4.1,7.6,11.1,2.2,5.8,3.3,76.24,0,,0,,,,,27.7,235.4,1020,57.1,16.5,,,,,1980-10-19T07:01:02,1980-10-19T17:28:19,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
293,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-20,11.1,2.1,6.5,11.1,1.7,5.4,3.6,83.08,0,,0,,,,,14.8,181.4,1027.3,44.6,8.3,,,,,1980-10-20T07:02:46,1980-10-20T17:26:15,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
294,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-21,14.1,7.1,9.8,14.1,4.3,8.6,5.8,76.9,0,,0,,,,,22,155.4,1022.7,69.2,8.7,,,,,1980-10-21T07:04:30,1980-10-21T17:24:12,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
295,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-22,18.1,8.1,12.3,18.1,4.7,11,6,66.58,0,,0,,,,,23.8,157.5,1011.7,45.8,10.3,,,,,1980-10-22T07:06:14,1980-10-22T17:22:09,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
296,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-23,14.1,11.1,12.5,14.1,11.1,12.5,8.5,77.03,0,,0,,,,,31.3,186.8,1002.2,76.4,12.9,,,,,1980-10-23T07:07:58,1980-10-23T17:20:08,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
297,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-24,11.1,7.1,9.9,11.1,4.1,9.3,8,88.06,0,,0,,,,,25.9,213.9,998.6,63,12.3,,,,,1980-10-24T07:09:43,1980-10-24T17:18:08,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
298,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-25,11.1,6.1,8.6,11.1,3.7,6.9,5.6,81.78,0,,0,,,,,22.3,278.7,1007.5,73.3,15,,,,,1980-10-25T07:11:28,1980-10-25T17:16:10,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
299,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-26,12.1,5.1,8.7,12.1,3.7,8.1,4.2,75.01,0,,0,,,,,25.9,171.3,1023,55,13.4,,,,,1980-10-26T07:13:13,1980-10-26T17:14:12,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
300,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-27,16.1,10.1,12.7,16.1,10.1,12.8,10.2,84.62,0,,0,,,,,27.7,173,1020.1,68.7,11.7,,,,,1980-10-27T07:14:59,1980-10-27T17:12:16,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
301,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-28,20.1,12.1,15.8,20.1,12.1,15.9,11.3,75.54,0,,0,,,,,27.7,181.3,1016.2,17.5,12.4,,,,,1980-10-28T07:16:44,1980-10-28T17:10:21,0.64,Clear,Clear conditions throughout the day.,clear-day,10400099999
302,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-29,17.1,8.1,11.2,17.1,5.3,10.8,8,80.86,0,,0,,,,,34.9,254.3,1013.1,64.3,16.9,,,,,1980-10-29T07:18:30,1980-10-29T17:08:27,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
303,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-30,11.1,1.1,7.6,11.1,1.1,6.4,4,79.19,0,,0,,,,,20.5,255.5,1023.6,43.5,14.7,,,,,1980-10-30T07:20:16,1980-10-30T17:06:35,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
304,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-10-31,10.1,0.1,4.6,10.1,-0.6,3.6,1.8,83.82,0,,0,,,,,14.8,58.6,1029.1,34.2,8.7,,,,,1980-10-31T07:22:02,1980-10-31T17:04:45,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
305,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-01,8.1,-0.9,3.6,5.3,-4.6,-0.1,-3.4,61.82,0,,0,,,,,25.9,84.2,1031.9,2.5,16.3,,,,,1980-11-01T07:23:49,1980-11-01T17:02:56,0.84,Clear,Clear conditions throughout the day.,clear-day,10400099999
306,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-02,2.1,-2.9,-1.2,-2.7,-8.3,-6.2,-6.9,65.49,0,,0,,,,,24.1,57.1,1032.4,0,15.4,,,,,1980-11-02T07:25:35,1980-11-02T17:01:08,0.89,Clear,Clear conditions throughout the day.,clear-day,10400099999
307,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-03,0.1,-4.9,-2.4,-4.9,-10,-7.7,-6.9,71.49,0,,0,,,,,25.9,49.6,1031.1,42.1,11.7,,,,,1980-11-03T07:27:21,1980-11-03T16:59:22,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
308,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-04,-0.9,-4.9,-2.2,-5.5,-10.4,-7.4,-6.5,72.76,0,,0,,,,,22,45.8,1030.4,76.3,9.7,,,,,1980-11-04T07:29:08,1980-11-04T16:57:38,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
309,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-05,2.1,-1.9,-0.5,-3.6,-8.3,-6.3,-5.9,67.36,0,,0,,,,,33.1,60.4,1023.7,48.3,10.8,,,,,1980-11-05T07:30:54,1980-11-05T16:55:55,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
310,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-06,1.1,0.1,0.3,-2.2,-6.6,-5,-2.4,82.92,0,,0,,,,,31.7,54.8,1015.1,88.3,8.5,,,,,1980-11-06T07:32:40,1980-11-06T16:54:15,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
311,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-07,2.1,0.1,0.9,1.1,-3.1,-0.9,-0.2,92.82,0,,0,,,,,9.4,93.3,1013.9,95.4,4.5,,,,,1980-11-07T07:34:26,1980-11-07T16:52:36,1,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
312,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-08,5.1,-2.9,0.7,4,-6,-1.2,-1.7,84.92,0,,0,,,,,13,186.8,1015.1,34.6,3.6,,,,,1980-11-08T07:36:12,1980-11-08T16:50:59,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
313,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-09,2.1,-2.9,-0.8,2.1,-7.1,-2.6,-1.4,96.04,0,,0,,,,,13,224.1,1013.4,52.5,1.2,,,,,1980-11-09T07:37:58,1980-11-09T16:49:24,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
314,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-10,3.1,-0.9,1.1,0.6,-3,-0.9,-0.2,90.97,0,,0,,,,,14.8,184.3,1015.4,94.8,2.4,,,,,1980-11-10T07:39:43,1980-11-10T16:47:51,0.03,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
315,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-11,6.1,3.1,4.6,2.6,-0.4,1.2,2.7,87.51,0,,0,,,,,23.8,208.2,1009.3,89.5,5.6,,,,,1980-11-11T07:41:28,1980-11-11T16:46:20,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
316,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-12,7.1,2.1,4.1,4.6,-1.2,1.3,2.1,87.23,0,,0,,,,,20.2,252.9,1007.1,78.3,9.1,,,,,1980-11-12T07:43:13,1980-11-12T16:44:51,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
317,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-13,7.1,1.1,4.4,3.7,-1.5,1.8,1.7,82.78,0,,0,,,,,25.9,219.1,1018.1,60.4,9.9,,,,,1980-11-13T07:44:58,1980-11-13T16:43:24,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
318,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-14,9.1,6.1,7,5.8,1.6,3.3,2.5,73.43,0,,0,,,,,29.5,208.6,1017,71.4,13,,,,,1980-11-14T07:46:42,1980-11-14T16:41:59,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
319,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-15,14.1,6.1,8.6,14.1,1.5,5.9,6.9,89.45,0,,0,,,,,53.6,190.4,1004.4,94.8,10.1,,,,,1980-11-15T07:48:25,1980-11-15T16:40:37,0.24,Overcast,Cloudy skies throughout the day.,wind,10400099999
320,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-16,14.1,12.1,13.1,14.1,12.1,13.1,11.1,88,0,,0,,,,,34.9,229.2,1007.5,86.7,12.9,,,,,1980-11-16T07:50:08,1980-11-16T16:39:17,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
321,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-17,15.1,11.1,13.5,15.1,11.1,13.5,9.6,77.86,0,,0,,,,,35.3,196.7,1010.2,82.9,16.7,,,,,1980-11-17T07:51:50,1980-11-17T16:37:59,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
322,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-18,13.1,7.1,10,13.1,2.6,8.7,4.8,70.59,0,,0,,,,,46.1,238.7,1006,62.2,23.5,,,,,1980-11-18T07:53:31,1980-11-18T16:36:44,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
323,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-19,11.1,4.1,7.4,11.1,0.1,4.6,4.3,80.86,0,,0,,,,,31.7,225.8,1022,60,14.9,,,,,1980-11-19T07:55:12,1980-11-19T16:35:31,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
324,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-20,14.1,11.1,11.8,14.1,11.1,11.9,6.7,71.28,0,,0,,,,,29.5,176.5,1020.3,43,12.8,,,,,1980-11-20T07:56:52,1980-11-20T16:34:21,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
325,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-21,15.1,11.1,12.5,15.1,11.1,12.5,7.8,73.22,0,,0,,,,,33.1,217.9,1018,49.2,15.6,,,,,1980-11-21T07:58:30,1980-11-21T16:33:13,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
326,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-22,14.1,11.1,13.1,14.1,11.1,13.2,8.3,72.43,0,,0,,,,,29.5,200.8,1020.6,71.3,15.9,,,,,1980-11-22T08:00:08,1980-11-22T16:32:08,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
327,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-23,15.1,13.1,13.6,15.1,13.1,13.6,9.5,76.71,0,,0,,,,,25.9,214.2,1024,83.3,14.5,,,,,1980-11-23T08:01:45,1980-11-23T16:31:06,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
328,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-24,15.1,11.1,14.1,15.1,11.1,14.1,9.8,75.69,0,,0,,,,,24.1,218.8,1020.9,72.9,12.8,,,,,1980-11-24T08:03:20,1980-11-24T16:30:06,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
329,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-25,11.1,7.1,9.4,11.1,3.9,7.8,7.3,86.95,0,,0,,,,,24.1,231.3,1012.4,85.4,8.4,,,,,1980-11-25T08:04:54,1980-11-25T16:29:09,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
330,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-26,7.1,0.1,5.1,5.3,-2.2,2.7,3.5,89.58,0,,0,,,6,,18.4,247.8,1010.7,72.1,8,,,,,1980-11-26T08:06:27,1980-11-26T16:28:16,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
331,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-27,5.1,0.1,2.6,1.4,-3.7,-1.3,0,83.72,0,,0,,,,,25.9,204.3,1013,51.7,7.8,,,,,1980-11-27T08:07:58,1980-11-27T16:27:25,0.66,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
332,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-28,4.1,1.1,2.9,0.6,-3.4,-1.1,1.2,88.67,0,,0,,,,,25.9,240,1000.9,86.5,9.8,,,,,1980-11-28T08:09:28,1980-11-28T16:26:37,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
333,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-11-29,3.1,0.1,0.9,-1,-6.3,-4.4,-0.2,92.33,0,,0,,,,,29.5,310,1013.8,95.8,7,,,,,1980-11-29T08:10:56,1980-11-29T16:25:51,0.76,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
