,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
166,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-06-16,15.4,9.4,11.7,15.4,8,11.6,8.2,80.38,0,,0,,,,,24.1,307.9,1013.1,91.7,16.1,,,,,1987-06-16T05:12:16,1987-06-16T21:49:18,0.65,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
167,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-06-17,13.6,7.2,10.1,13.6,5,9.3,7.4,83.65,0,,0,,,,,25.9,235.8,1016.1,70.4,21.4,,,,,1987-06-17T05:12:13,1987-06-17T21:49:45,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
168,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-06-18,15.4,7.7,11.9,15.4,5.6,11.4,8.3,79.68,0,,0,,,,,24.1,252.1,1013,82.5,16,,,,,1987-06-18T05:12:13,1987-06-18T21:50:09,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
169,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-06-19,15.2,8.9,12.3,15.2,7.1,12.1,9.8,85.18,0,,0,,,,,16.6,172.1,1005.3,82.9,11.8,,,,,1987-06-19T05:12:16,1987-06-19T21:50:30,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
170,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-06-20,16.2,11.7,13.2,16.2,11.7,13.2,11.5,89.59,0,,0,,,,,20.5,196.1,1006.7,90.9,7.3,,,,,1987-06-20T05:12:22,1987-06-20T21:50:48,0.86,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
171,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-06-21,19.6,7.2,13.3,19.6,7.2,13.3,8.8,76.47,0,,0,,,,,27.7,236.8,1017.6,67.4,12.3,,,,,1987-06-21T05:12:31,1987-06-21T21:51:02,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
172,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-06-22,19.9,12.6,15.5,19.9,12.6,15.5,11.3,77.55,0,,0,,,,,20.5,211.7,1020.5,86.3,10.5,,,,,1987-06-22T05:12:43,1987-06-22T21:51:14,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
173,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-06-23,18.4,12.9,15.2,18.4,12.9,15.2,11.8,81.23,0,,0,,,,,16.6,278.2,1019.8,88.3,13.5,,,,,1987-06-23T05:12:58,1987-06-23T21:51:23,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
174,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-06-24,16.9,12.2,14.4,16.9,12.2,14.4,12.1,86.75,0,,0,,,,,22.3,254.8,1017,95.4,9,,,,,1987-06-24T05:13:17,1987-06-24T21:51:29,0.99,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
175,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-06-25,19.9,11.2,15.1,19.9,11.2,15.1,9.2,70,0,,0,,,,,18.4,248.8,1018.6,90.4,20.2,,,,,1987-06-25T05:13:38,1987-06-25T21:51:31,1,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
176,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-06-26,21.2,14.2,17.1,21.2,14.2,17.2,13.3,78.71,0,,0,,,,,18.4,253.3,1013.4,85,12.7,,,,,1987-06-26T05:14:02,1987-06-26T21:51:31,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
177,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-06-27,23.7,15.1,18.9,23.7,15.1,18.9,13,70.57,0,,0,,,,,22.3,232.5,1018.2,83.8,24.5,,,,,1987-06-27T05:14:28,1987-06-27T21:51:27,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
178,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-06-28,25.7,17.9,21.2,25.7,17.9,21.3,17.5,80.31,0,,0,,,,,16.6,236.5,1022.1,78.8,13.5,,,,,1987-06-28T05:14:58,1987-06-28T21:51:20,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
179,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-06-29,31.7,19.1,24.9,32.2,19.1,25.3,18.5,70.73,0,,0,,,,,14.8,149.6,1023.6,41.3,21.6,,,,,1987-06-29T05:15:30,1987-06-29T21:51:10,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
180,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-06-30,31.7,22.4,25.9,34.4,22.4,26.7,19.8,69.71,0,,0,,,,,18.4,233.5,1019.2,30.4,16.6,,,,,1987-06-30T05:16:05,1987-06-30T21:50:57,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
181,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-01,22.7,15.7,20.1,22.7,15.7,20.2,14,69.52,0,,0,,,,,18.4,311.7,1020.1,60.8,16.7,,,,,1987-07-01T05:16:43,1987-07-01T21:50:41,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
182,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-02,21.9,11.2,17.1,21.9,11.2,17.2,9,60.8,0,,0,,,,,16.6,175.9,1024.3,41.3,26.5,,,,,1987-07-02T05:17:24,1987-07-02T21:50:22,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
183,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-03,23.9,12.9,18.5,23.9,12.9,18.6,11.3,64.21,0,,0,,,,,18.4,80.8,1023.9,25.4,18.5,,,,,1987-07-03T05:18:07,1987-07-03T21:49:59,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
184,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-04,24.7,13.2,19.2,24.7,13.2,19.3,11.6,63.61,0,,0,,,,,22.3,29.6,1024.6,35,23,,,,,1987-07-04T05:18:52,1987-07-04T21:49:34,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
185,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-05,26.4,13.2,20.3,26.4,13.2,20.4,10.6,56.41,0,,0,,,,,18.4,73,1024.4,3,40.7,,,,,1987-07-05T05:19:40,1987-07-05T21:49:05,0.31,Clear,Clear conditions throughout the day.,clear-day,10400099999
186,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-06,28.9,12.7,22.1,27.9,12.7,21.9,10.6,50.69,0,,0,,,,,20.5,129.1,1020.4,3.3,37.3,,,,,1987-07-06T05:20:31,1987-07-06T21:48:34,0.36,Clear,Clear conditions throughout the day.,clear-day,10400099999
187,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-07,28.6,19.9,24.4,28.8,19.9,24.5,14,52.8,0,,0,,,,,14.8,238.3,1015.5,40.4,14.7,,,,,1987-07-07T05:21:23,1987-07-07T21:47:59,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
188,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-08,21.6,16.1,18.4,21.6,16.1,18.5,13.6,74.43,0,,0,,,,,18.4,313,1016.8,69.6,12.7,,,,,1987-07-08T05:22:18,1987-07-08T21:47:22,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
189,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-09,20.4,10.9,15.2,20.4,10.9,15.2,9.6,72.08,0,,0,,,,,24.1,255.5,1019.9,47.6,22.1,,,,,1987-07-09T05:23:16,1987-07-09T21:46:42,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
190,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-10,22.7,8.7,16,22.7,8.1,16.1,8.6,63.16,0,,0,,,,,16.6,239.6,1022.9,61.7,20.7,,,,,1987-07-10T05:24:15,1987-07-10T21:45:58,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
191,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-11,28.9,16.4,23.1,28.7,16.4,23.2,13.6,56.51,0,,0,,,,,24.1,218.7,1016.5,51.7,28.3,,,,,1987-07-11T05:25:16,1987-07-11T21:45:12,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
192,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-12,23.2,16.7,20.2,23.2,16.7,20.3,11.8,59.71,0,,0,,,,,20.5,275.8,1014.6,54.2,32.2,,,,,1987-07-12T05:26:20,1987-07-12T21:44:23,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
193,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-13,22.1,11.9,17.4,22.1,11.9,17.5,10.9,67.14,0,,0,,,,,16.6,161.4,1020.2,51.7,28,,,,,1987-07-13T05:27:25,1987-07-13T21:43:31,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
194,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-14,27.2,12.7,20.5,26.7,12.7,20.5,10.3,55.93,0,,0,,,,,20.5,111.5,1018.3,41,43.8,,,,,1987-07-14T05:28:32,1987-07-14T21:42:37,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
195,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-15,25.6,19.7,22.6,25.6,19.7,22.7,16.2,67.64,0,,0,,,,,22.3,193.9,1012,58.8,17.7,,,,,1987-07-15T05:29:41,1987-07-15T21:41:39,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
196,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-16,30.2,16.7,21.3,30.8,16.7,21.4,16.7,77.47,0,,0,,,,,24.1,138.6,1007.5,52.9,17.3,,,,,1987-07-16T05:30:52,1987-07-16T21:40:39,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
197,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-17,21.7,16.7,18.9,21.7,16.7,19,15.7,82.37,0,,0,,,,,37.1,158.8,997.1,86.3,17,,,,,1987-07-17T05:32:04,1987-07-17T21:39:37,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
198,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-18,21.4,15.4,18.1,21.4,15.4,18.2,11.2,64.4,0,,0,,,,,38.9,185,1003.1,71.3,37.5,,,,,1987-07-18T05:33:18,1987-07-18T21:38:31,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
199,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-19,23.9,14.9,19,23.9,14.9,19.1,10.9,60.77,0,,0,,,,,31.3,179.6,1008.3,65.4,48.8,,,,,1987-07-19T05:34:34,1987-07-19T21:37:24,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
200,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-20,20.7,14.7,16.6,20.7,14.7,16.7,13.1,80.11,0,,0,,,,,27.7,143.5,1007.7,82.5,30.4,,,,,1987-07-20T05:35:51,1987-07-20T21:36:13,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
201,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-21,19.6,15.2,16.7,19.6,15.2,16.7,14.3,86.27,0,,0,,,,,13,215.8,1010.4,85.8,9.1,,,,,1987-07-21T05:37:09,1987-07-21T21:35:01,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
202,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-22,22.6,15.4,17.5,22.6,15.4,17.5,14,81.67,0,,0,,,,,14.8,214.3,1015.6,90,11.5,,,,,1987-07-22T05:38:29,1987-07-22T21:33:46,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
203,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-23,22.7,13.4,17.8,22.7,13.4,17.8,13.5,77.77,0,,0,,,,,11.2,246.4,1017.3,69.2,11.1,,,,,1987-07-23T05:39:50,1987-07-23T21:32:28,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
204,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-24,19.7,14.4,16.3,19.7,14.4,16.4,13.4,84.02,0,,0,,,,,20.5,270,1017.8,84.6,11.3,,,,,1987-07-24T05:41:12,1987-07-24T21:31:09,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
205,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-25,17.4,13.1,14.7,17.4,13.1,14.8,10.4,76.95,0,,0,,,,,31.3,300,1015.9,75.8,25.7,,,,,1987-07-25T05:42:35,1987-07-25T21:29:47,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
206,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-26,15.9,9.2,12.3,15.9,7.1,11.9,8,75.88,0,,0,,,,,24.1,270,1017.6,66.3,42.2,,,,,1987-07-26T05:43:59,1987-07-26T21:28:23,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
207,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-27,18.2,11.9,14.4,18.2,11.9,14.4,11.3,81.92,0,,0,,,,,35.3,247.5,1010.6,95.4,18.5,,,,,1987-07-27T05:45:24,1987-07-27T21:26:56,0.01,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
208,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-28,15.9,11.2,13.8,15.9,11.2,13.9,11.5,86.24,0,,0,,,,,24.1,244.8,1015.8,93.3,17.5,,,,,1987-07-28T05:46:50,1987-07-28T21:25:28,0.03,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
209,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-29,19.7,13.1,15.7,19.7,13.1,15.8,14,89.88,0,,0,,,,,20.5,213.3,1013.2,93.3,6.4,,,,,1987-07-29T05:48:18,1987-07-29T21:23:57,0.06,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
210,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-30,19.4,15.2,16.6,19.4,15.2,16.7,14.1,85.57,0,,0,,,,,25.9,273.9,1011.3,88.3,14.9,,,,,1987-07-30T05:49:45,1987-07-30T21:22:25,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
211,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-07-31,18.9,12.7,15.9,18.9,12.7,15.9,13.1,83.83,0,,0,,,,,22.3,246.7,1015.5,85.8,14,,,,,1987-07-31T05:51:14,1987-07-31T21:20:51,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
212,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-01,17.9,14.9,16.5,17.9,14.9,16.6,12.1,76.42,0,,0,,,,,24.1,266.3,1012.3,92.9,22.1,,,,,1987-08-01T05:52:43,1987-08-01T21:19:14,0.18,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
213,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-02,18.6,13.9,15.4,18.6,13.9,15.5,11.9,79.97,0,,0,,,,,18.4,253.8,1010.9,86.7,20.5,,,,,1987-08-02T05:54:13,1987-08-02T21:17:36,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
214,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-03,18.1,10.4,14.3,18.1,10.4,14.3,11.8,85.46,0,,0,,,,,16.6,224.5,1011.4,79.2,13.3,,,,,1987-08-03T05:55:44,1987-08-03T21:15:56,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
215,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-04,17.7,9.4,13.4,17.7,8.9,13.4,9.2,77.02,0,,0,,,,,18.4,283.8,1015.2,58.2,25.8,,,,,1987-08-04T05:57:15,1987-08-04T21:14:15,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
216,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-05,15.6,9.9,12.5,15.6,6.8,12.3,8.3,76.95,0,,0,,,,,27.7,300.4,1018.6,75,26.7,,,,,1987-08-05T05:58:47,1987-08-05T21:12:31,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
217,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-06,16.1,7.7,11.9,16.1,6.8,11.6,7.3,75.51,0,,0,,,,,22.3,251.9,1016.7,37.5,32.6,,,,,1987-08-06T06:00:19,1987-08-06T21:10:47,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
218,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-07,20.7,9.1,14.2,20.7,7.8,14.1,7.7,67.29,0,,0,,,,,27.7,207.5,1011.5,64.2,19,,,,,1987-08-07T06:01:52,1987-08-07T21:09:00,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
219,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-08,19.4,12.4,15.3,19.4,12.4,15.4,9.7,69.37,0,,0,,,,,27.7,230.4,1013.8,80,21.3,,,,,1987-08-08T06:03:25,1987-08-08T21:07:12,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
220,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-09,18.7,12.2,14.9,18.7,12.2,14.9,13,89,0,,0,,,,,20.5,225.5,1014.3,90.4,10.8,,,,,1987-08-09T06:04:59,1987-08-09T21:05:22,0.5,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
221,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-10,18.1,12.1,14.4,18.1,12.1,14.4,11.5,83.65,0,,0,,,,,16.6,268.1,1017.2,80.5,13.4,,,,,1987-08-10T06:06:32,1987-08-10T21:03:31,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
222,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-11,21.2,8.4,15.3,21.2,7.2,15.3,9.5,72.2,0,,0,,,,,11.2,206.5,1020,29.1,14.7,,,,,1987-08-11T06:08:06,1987-08-11T21:01:39,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
223,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-12,21.6,12.7,17.1,21.6,12.7,17.2,11.2,69.26,0,,0,,,,,11.2,207.6,1017.8,93.8,10.2,,,,,1987-08-12T06:09:41,1987-08-12T20:59:45,0.56,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
224,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-13,23.9,13.6,18.9,23.9,13.6,18.9,13.6,73.41,0,,0,,,,,20.5,178.3,1016.5,86.7,8.2,,,,,1987-08-13T06:11:15,1987-08-13T20:57:49,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
225,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-14,21.9,17.7,19.2,21.9,17.7,19.3,15.8,81.9,0,,0,,,,,18.4,258.3,1012.4,92.5,12.8,,,,,1987-08-14T06:12:50,1987-08-14T20:55:53,0.66,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
226,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-15,20.7,14.9,17.3,20.7,14.9,17.3,11.6,69.77,0,,0,,,,,20.5,290.8,1017,69.6,25.5,,,,,1987-08-15T06:14:25,1987-08-15T20:53:55,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
227,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-16,26.4,12.1,18.8,26.4,12.1,18.8,12.9,70.76,0,,0,,,,,14.8,220,1019.9,52.9,25.5,,,,,1987-08-16T06:16:00,1987-08-16T20:51:56,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
228,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-17,28.6,16.7,22.4,28.8,16.7,22.5,16.2,70.02,0,,0,,,,,11.2,187.4,1014.6,31.7,15.8,,,,,1987-08-17T06:17:36,1987-08-17T20:49:56,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
229,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-18,22.2,16.9,19.4,22.2,16.9,19.5,17.5,88.79,0,,0,,,,,18.4,251.5,1013.6,76.7,6.5,,,,,1987-08-18T06:19:11,1987-08-18T20:47:55,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
230,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-19,22.7,17.4,19.5,22.7,17.4,19.5,16.3,82.57,0,,0,,,,,16.6,262.2,1019,80,6.1,,,,,1987-08-19T06:20:47,1987-08-19T20:45:53,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
231,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-20,25.9,13.4,18.7,25.9,13.4,18.7,14.6,80.17,0,,0,,,,,9.4,153.6,1021.8,34.2,7.3,,,,,1987-08-20T06:22:22,1987-08-20T20:43:49,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
232,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-21,31.2,17.9,23.4,31.3,17.9,23.4,15.4,63.59,0,,0,,,,,16.6,157.9,1016.9,5.8,13.8,,,,,1987-08-21T06:23:58,1987-08-21T20:41:45,0.96,Clear,Clear conditions throughout the day.,clear-day,10400099999
233,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-22,29.6,20.2,24.4,30.5,20.2,24.8,17.2,65.02,0,,0,,,,,24.1,191.8,1011,39.6,14.3,,,,,1987-08-22T06:25:34,1987-08-22T20:39:40,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
234,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-23,24.6,18.1,20.8,24.6,18.1,20.8,16.9,79.69,0,,0,,,,,20.5,196.1,1009.2,71.8,10.6,,,,,1987-08-23T06:27:09,1987-08-23T20:37:33,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
235,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-24,21.4,14.4,18.2,21.4,14.4,18.3,16,87.35,0,,0,,,,,18.4,55,1008.5,71.9,4.7,,,,,1987-08-24T06:28:45,1987-08-24T20:35:26,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
236,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-25,20.2,15.4,18.2,20.2,15.4,18.3,14.1,77.85,0,,0,,,,,33.5,165.9,1002.8,87,22.7,,,,,1987-08-25T06:30:21,1987-08-25T20:33:18,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
237,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-26,17.7,13.7,15.6,17.7,13.7,15.6,11.5,77.43,0,,0,,,,,38.9,217.8,1004.4,93,24.4,,,,,1987-08-26T06:31:57,1987-08-26T20:31:09,0.02,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
238,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-27,17.2,14.4,15.3,17.2,14.4,15.3,12.1,81.72,0,,0,,,,,25.9,217.4,1010.4,91.3,19,,,,,1987-08-27T06:33:33,1987-08-27T20:29:00,0.04,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
239,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-28,18.4,14.2,16,18.4,14.2,16,12.6,81.48,0,,0,,,,,22.3,281.7,1021.2,95.7,15.7,,,,,1987-08-28T06:35:08,1987-08-28T20:26:50,0.08,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
240,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-29,20.1,15.4,17.3,20.1,15.4,17.4,14.5,83.59,0,,0,,,,,14.8,270.5,1023,90.4,11.3,,,,,1987-08-29T06:36:44,1987-08-29T20:24:39,0.12,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
241,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-30,19.7,12.7,16.5,19.7,12.7,16.6,13.2,81.83,0,,0,,,,,13,294.2,1022.5,72.5,14.5,,,,,1987-08-30T06:38:20,1987-08-30T20:22:27,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
242,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-08-31,19.4,13.2,15.8,19.4,13.2,15.9,11,74.45,0,,0,,,,,20.5,81.4,1020.9,57.4,19.2,,,,,1987-08-31T06:39:56,1987-08-31T20:20:15,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
243,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-09-01,26.7,9.1,17.4,26.7,8.9,17.4,12.7,76.09,0,,0,,,,,16.6,164.1,1014.6,32.5,11,,,,,1987-09-01T06:41:32,1987-09-01T20:18:02,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
244,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-09-02,23.1,12.9,17.9,23.1,12.9,17.9,13.9,78.77,0,,0,,,,,11.2,231.5,1017.4,48.7,5.7,,,,,1987-09-02T06:43:07,1987-09-02T20:15:48,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
245,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-09-03,27.4,13.1,20,28,13.1,20.1,15.3,77.1,0,,0,,,,,14.8,159.5,1016.5,20,6.3,,,,,1987-09-03T06:44:43,1987-09-03T20:13:34,0.38,Clear,Partly cloudy throughout the day.,clear-day,10400099999
246,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-09-04,22.4,17.4,19.4,22.4,17.4,19.5,17.6,89.74,0,,0,,,,,13,270,1016.1,90,3.4,,,,,1987-09-04T06:46:19,1987-09-04T20:11:20,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
247,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-09-05,22.2,15.2,18.1,22.2,15.2,18.2,13.4,76.16,0,,0,,,,,18.4,255,1014.1,87.8,12.8,,,,,1987-09-05T06:47:54,1987-09-05T20:09:05,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
248,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-09-06,20.9,14.9,17.5,20.9,14.9,17.6,11.4,68.51,0,,0,,,,,27.7,235.8,1016.7,75.4,27.3,,,,,1987-09-06T06:49:30,1987-09-06T20:06:49,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
249,"Dortmund, Nordrhein-Westfalen, Deutschland",1987-09-07,17.7,13.9,16.3,17.7,13.9,16.3,13.6,84.1,0,,0,,,,,33.5,245.8,1015.7,95,16.7,,,,,1987-09-07T06:51:06,1987-09-07T20:04:33,0.5,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
