,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
259,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-09-16,13.1,10.1,11.7,13.1,10.1,11.8,9.5,86.42,0,,0,,,,,13,222.6,,81.1,7.2,,,,,1976-09-16T06:06:31,1976-09-16T18:42:24,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
260,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-09-17,17.1,10.1,13.2,17.1,10.1,13.3,10.6,84.92,0,,0,,,,,25.9,193.5,,92.5,5.2,,,,,1976-09-17T06:08:07,1976-09-17T18:40:05,0.79,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
261,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-09-18,19.1,10.1,14.1,19.1,10.1,14.1,8,68.51,0,,0,,,,,10.8,137.6,,9.6,9.6,,,,,1976-09-18T06:09:43,1976-09-18T18:37:47,0.84,Clear,Clear conditions throughout the day.,clear-day,10400099999
262,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-09-19,21.1,10.1,15.6,21.1,10.1,15.7,8.1,63.39,0,,0,,,,,10.8,82,,2.5,10,,,,,1976-09-19T06:11:19,1976-09-19T18:35:28,0.89,Clear,Clear conditions throughout the day.,clear-day,10400099999
263,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-09-20,20.1,12.1,15.5,20.1,12.1,15.6,10,70.42,0,,0,,,,,16.6,76.7,,24.6,9,,,,,1976-09-20T06:12:55,1976-09-20T18:33:09,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
264,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-09-21,20.1,8.1,13.8,20.1,7.4,13.8,8.2,71.68,0,,0,,,,,13,67.1,,1.8,8.2,,,,,1976-09-21T06:14:32,1976-09-21T18:30:51,0.97,Clear,Clear conditions throughout the day.,clear-day,10400099999
265,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-09-22,21.1,7.1,14.2,21.1,7.1,14.2,7.6,66.91,0,,0,,,,,16.6,103.6,,9.6,8.8,,,,,1976-09-22T06:16:08,1976-09-22T18:28:32,0.99,Clear,Clear conditions throughout the day.,clear-day,10400099999
266,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-09-23,21.1,11.1,15.3,21.1,11.1,15.3,9.7,70.94,0,,0,,,,,18.4,110.4,,45.2,8.5,,,,,1976-09-23T06:17:45,1976-09-23T18:26:14,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
267,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-09-24,18.1,14.1,15.5,18.1,14.1,15.6,13.1,85.77,0,,0,,,,,14.8,138.8,,73.3,3.6,,,,,1976-09-24T06:19:22,1976-09-24T18:23:56,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
268,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-09-25,22.1,13.1,17.7,22.1,13.1,17.7,14,80.31,0,,0,,,,,16.6,69.6,,56.5,4.4,,,,,1976-09-25T06:20:59,1976-09-25T18:21:38,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
269,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-09-26,21.1,15.1,18.3,21.1,15.1,18.3,13.7,74.9,0,,0,,,,,23.8,144.8,,39.6,9.6,,,,,1976-09-26T06:22:36,1976-09-26T18:19:19,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
270,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-09-27,23.1,14.1,18,23.1,14.1,18.1,14.7,81.67,0,,0,,,,,25.9,154.3,,47.5,7.7,,,,,1976-09-27T06:24:13,1976-09-27T18:17:02,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
271,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-09-28,20.1,16.1,17.4,20.1,16.1,17.5,15.5,88.79,0,,0,,,,,14.8,155.5,,63.6,8.9,,,,,1976-09-28T06:25:51,1976-09-28T18:14:44,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
272,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-09-29,20.1,13.1,16.5,20.1,13.1,16.5,14.7,89.83,0,,0,,,,,13,169.5,,53.6,6.5,,,,,1976-09-29T06:27:29,1976-09-29T18:12:27,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
273,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-09-30,21.1,13.1,16.4,21.1,13.1,16.5,14.1,87,0,,0,,,,,13,102.1,,75.5,3.6,,,,,1976-09-30T06:29:07,1976-09-30T18:10:10,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
274,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-01,18.1,13.1,16,18.1,13.1,16,13.3,84.15,0,,0,,,,,20.2,101.8,,71.6,5.9,,,,,1976-10-01T06:30:45,1976-10-01T18:07:53,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
275,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-02,20.1,14.1,16.3,20.1,14.1,16.4,13.8,85.51,0,,0,,,,,22,151.3,,66.3,8.8,,,,,1976-10-02T06:32:23,1976-10-02T18:05:36,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
276,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-03,21.1,14.1,16.5,21.1,14.1,16.5,12.4,77.99,0,,0,,,,,16.6,170,,31.3,8.6,,,,,1976-10-03T06:34:02,1976-10-03T18:03:20,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
277,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-04,19.1,13.1,15.2,19.1,13.1,15.2,11.8,80.79,0,,0,,,,,31.3,170.9,,43.2,9.8,,,,,1976-10-04T06:35:41,1976-10-04T18:01:05,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
278,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-05,17.1,10.1,13.1,17.1,10.1,13.1,7.3,69.69,0,,0,,,,,22,199.5,,14.5,10.3,,,,,1976-10-05T06:37:20,1976-10-05T17:58:50,0.47,Clear,Clear conditions throughout the day.,clear-day,10400099999
279,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-06,18.1,11.1,14.4,18.1,11.1,14.5,10.5,77.45,0,,0,,,,,31.3,158.3,,72.1,9.2,,,,,1976-10-06T06:39:00,1976-10-06T17:56:35,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
280,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-07,22.1,13.1,17.4,22.1,13.1,17.5,13.1,76.66,0,,0,,,,,34.9,202.5,,63.3,10.2,,,,,1976-10-07T06:40:39,1976-10-07T17:54:21,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
281,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-08,17.1,11.1,14.1,17.1,11.1,14.1,10.3,78.67,0,,0,,,,,18.4,147.3,,12.1,10.2,,,,,1976-10-08T06:42:19,1976-10-08T17:52:07,0.5,Clear,Clear conditions throughout the day.,clear-day,10400099999
282,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-09,23.1,15.1,18,23.1,15.1,18,14,77.84,0,,0,,,,,20.2,166.3,,37.9,9.5,,,,,1976-10-09T06:44:00,1976-10-09T17:49:54,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
283,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-10,19.1,14.1,16.2,19.1,14.1,16.3,13.3,82.89,0,,0,,,,,16.6,182.1,,47.1,7,,,,,1976-10-10T06:45:40,1976-10-10T17:47:41,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
284,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-11,23.1,15.1,18.8,23.1,15.1,18.8,12.4,67.47,0,,0,,,,,31.3,143,,17.4,9.6,,,,,1976-10-11T06:47:21,1976-10-11T17:45:30,0.55,Clear,Clear conditions throughout the day.,clear-day,10400099999
285,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-12,19.1,11.1,15.3,19.1,11.1,15.4,11,76.37,0,,0,,,,,20.2,165.8,,57.1,10.3,,,,,1976-10-12T06:49:02,1976-10-12T17:43:18,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
286,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-13,12.1,10.1,10.9,12.1,10.1,11,9.4,90.56,0,,0,,,,,13,166.5,,93.6,8.7,,,,,1976-10-13T06:50:44,1976-10-13T17:41:08,0.62,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
287,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-14,15.1,10.1,11.7,15.1,10.1,11.7,9,84.36,0,,0,,,,,25.9,184.5,,57.5,8.8,,,,,1976-10-14T06:52:26,1976-10-14T17:38:58,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
288,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-15,13.1,9.1,11.5,13.1,6.6,11.4,5.6,67.31,0,,0,,,,,33.1,164.6,,50.4,10.7,,,,,1976-10-15T06:54:08,1976-10-15T17:36:49,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
289,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-16,15.1,6.1,9.4,15.1,3.9,8,4.1,71.05,0,,0,,,,,20.2,132.1,,10.5,10.4,,,,,1976-10-16T06:55:50,1976-10-16T17:34:41,0.76,Clear,Clear conditions throughout the day.,clear-day,10400099999
290,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-17,12.1,1.1,6.7,12.1,1.1,5.7,4.1,84.18,0,,0,,,,,22,57.8,,32.1,7,,,,,1976-10-17T06:57:33,1976-10-17T17:32:34,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
291,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-18,14.1,6.1,9.3,14.1,4.1,8.7,5.5,78.07,0,,0,,,,,27.7,98.3,,53.5,8.3,,,,,1976-10-18T06:59:16,1976-10-18T17:30:28,0.86,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
292,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-19,14.1,9.1,11.6,14.1,6.8,11.5,8.1,79.2,0,,0,,,,,29.5,140.4,,45,8.6,,,,,1976-10-19T07:00:59,1976-10-19T17:28:23,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
293,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-20,16.1,11.1,13.2,16.1,11.1,13.3,10.3,82.63,0,,0,,,,,27.7,147.7,,65.5,8.8,,,,,1976-10-20T07:02:43,1976-10-20T17:26:18,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
294,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-21,15.1,11.1,12.9,15.1,11.1,13,8.3,74.77,0,,0,,,,,23.8,180,,42.1,10.3,,,,,1976-10-21T07:04:27,1976-10-21T17:24:15,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
295,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-22,14.1,10.1,12,14.1,10.1,12,9.1,82.92,0,,0,,,,,22,159.2,,68.3,9.5,,,,,1976-10-22T07:06:11,1976-10-22T17:22:13,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
296,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-23,15.1,11.1,13,15.1,11.1,13.1,6.5,65.03,0,,0,,,,,31.3,142.6,,15.7,9.7,,,,,1976-10-23T07:07:56,1976-10-23T17:20:11,0,Clear,Clear conditions throughout the day.,clear-day,10400099999
297,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-24,14.1,10.1,12.1,14.1,10.1,12.2,8.6,78.98,0,,0,,,,,13,140,,64.1,8.8,,,,,1976-10-24T07:09:41,1976-10-24T17:18:11,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
298,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-25,15.1,7.1,10.6,15.1,5,10.3,7.4,81.59,0,,0,,,,,10.8,96.5,,45,4.3,,,,,1976-10-25T07:11:26,1976-10-25T17:16:13,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
299,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-26,14.1,4.1,8.6,14.1,2.9,8.3,5.6,82.61,0,,0,,,,,13,123,,49.2,4.5,,,,,1976-10-26T07:13:11,1976-10-26T17:14:15,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
300,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-27,7.1,5.1,6.4,7.1,4,5.4,6,97.21,0,,0,,,,,13,64.8,,54.2,0.6,,,,,1976-10-27T07:14:56,1976-10-27T17:12:19,0.12,Partially cloudy,Partly cloudy throughout the day.,fog,10400099999
301,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-28,8.1,5.1,6.6,6.5,2.6,4.7,4.8,88.89,0,,0,,,,,14.8,66.3,,97.1,4.9,,,,,1976-10-28T07:16:42,1976-10-28T17:10:24,0.17,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
302,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-29,14.1,7.1,10.3,14.1,5.8,9.6,6.7,78.94,0,,0,,,,,20.2,126.7,,45.7,7.9,,,,,1976-10-29T07:18:28,1976-10-29T17:08:30,0.23,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
303,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-30,7.1,4.1,6.4,4.6,2,3.5,5.2,91.98,0,,0,,,,,27.7,136.1,,83,3.6,,,,,1976-10-30T07:20:14,1976-10-30T17:06:38,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
304,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-10-31,9.1,4.1,6.4,9.1,2.6,4.7,3,79.14,0,,0,,,,,18.4,278.2,,67.9,8.2,,,,,1976-10-31T07:22:00,1976-10-31T17:04:48,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
305,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-01,9.1,4.1,7.1,6.4,0.1,3.8,3.4,78.08,0,,0,,,,,25.9,149.1,,80.9,8,,,,,1976-11-01T07:23:46,1976-11-01T17:02:58,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
306,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-02,11.1,8.1,9.6,11.1,4.9,8.7,6.6,82.13,0,,0,,,,,27.7,185,,71.3,9.3,,,,,1976-11-02T07:25:33,1976-11-02T17:01:11,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
307,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-03,8.1,5.1,6.5,6.2,1.1,3.9,4.6,87.87,0,,0,,,,,20.2,175.8,,77.9,9.8,,,,,1976-11-03T07:27:19,1976-11-03T16:59:25,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
308,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-04,10.1,5.1,6.3,10.1,2.2,4.4,4.7,89.4,0,,0,,,,,13,198.7,,61.3,5.1,,,,,1976-11-04T07:29:05,1976-11-04T16:57:41,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
309,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-05,9.1,3.1,6.3,6.8,-1.6,3,3.5,83.07,0,,0,,,,,29.5,151,,77.3,6,,,,,1976-11-05T07:30:52,1976-11-05T16:55:58,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
310,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-06,13.1,6.1,8.6,13.1,1.5,6.4,3.1,69.75,0,,0,,,,,31.3,139.1,,25.2,9.3,,,,,1976-11-06T07:32:38,1976-11-06T16:54:17,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
311,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-07,11.1,6.1,8.5,11.1,2.2,6.6,5.8,83.66,0,,0,,,,,23.8,175.2,,53.9,7.4,,,,,1976-11-07T07:34:24,1976-11-07T16:52:38,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
312,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-08,13.1,6.1,9.5,13.1,2.6,8.2,4.6,72.62,0,,0,,,,,25.9,153.3,,6.3,10,,,,,1976-11-08T07:36:10,1976-11-08T16:51:01,0.52,Clear,Clear conditions throughout the day.,clear-day,10400099999
313,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-09,11.1,8.1,9.8,11.1,5.3,8.9,5.1,73.03,0,,0,,,,,23.8,161.7,,60,10.7,,,,,1976-11-09T07:37:56,1976-11-09T16:49:26,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
314,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-10,13.1,9.1,11.2,13.1,6,11.1,8.2,82.02,0,,0,,,,,29.5,152.9,,77.9,10.7,,,,,1976-11-10T07:39:41,1976-11-10T16:47:53,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
315,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-11,11.1,6.1,8.7,11.1,3.5,7.8,6.8,87.97,0,,0,,,,,22,212.2,,80.9,8.3,,,,,1976-11-11T07:41:26,1976-11-11T16:46:22,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
316,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-12,7.1,4.1,5.6,6.3,0.6,3,3.4,86.04,0,,0,,,,,23.8,137.4,,47.4,5.7,,,,,1976-11-12T07:43:11,1976-11-12T16:44:53,0.63,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
317,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-13,9.1,5.1,6.9,8.6,4,6.2,4.7,85.88,0,,0,,,,,9,152.5,,85.8,4.9,,,,,1976-11-13T07:44:56,1976-11-13T16:43:26,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
318,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-14,8.1,7.1,7.3,7.1,4.1,5.5,6,91.06,0,,0,,,,,16.6,328.3,,90,4.1,,,,,1976-11-14T07:46:39,1976-11-14T16:42:01,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
319,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-15,7.1,6.1,6.8,7.1,2.8,4.9,5.6,92.08,0,,0,,,,,18.4,277.5,,90.4,4.2,,,,,1976-11-15T07:48:23,1976-11-15T16:40:39,0.78,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
320,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-16,8.1,6.1,7.1,7.4,5.1,6.3,5.4,89.19,0,,0,,,,,10.8,144.7,,90,3.8,,,,,1976-11-16T07:50:06,1976-11-16T16:39:19,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
321,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-17,8.1,6.1,7.5,7.4,5,6.2,4.7,82.13,0,,0,,,,,13,185.7,,91.7,6.8,,,,,1976-11-17T07:51:48,1976-11-17T16:38:01,0.89,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
322,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-18,9.1,7.1,8.1,9.1,5.3,7.6,5.7,85.4,0,,0,,,,,9,240.9,,95,4,,,,,1976-11-18T07:53:29,1976-11-18T16:36:46,0.93,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
323,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-19,8.1,2.1,5.3,6.1,0.6,3.6,3.7,89.77,0,,0,,,,,14.8,206,,55.7,3.4,,,,,1976-11-19T07:55:10,1976-11-19T16:35:33,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
324,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-20,6.1,1.1,3.6,5.1,-0.6,2.7,1.1,84.51,0,,0,,,,,10.8,147.7,,61.8,4.8,,,,,1976-11-20T07:56:49,1976-11-20T16:34:23,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
325,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-21,5.1,-2.9,0.9,5.1,-4,-0.2,-1.4,84.82,0,,0,,,,,7.2,184.8,,24.2,9.6,,,,,1976-11-21T07:58:28,1976-11-21T16:33:15,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
326,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-22,7.1,2.1,4.2,5.1,-1,1.7,2,85.96,0,,0,,,,,18.4,256.5,,75.7,7.9,,,,,1976-11-22T08:00:06,1976-11-22T16:32:10,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
327,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-23,6.1,2.1,3.5,2.2,-1.8,-0.4,1,84.01,0,,0,,,,,23.8,278.1,,47.6,10.7,,,,,1976-11-23T08:01:43,1976-11-23T16:31:07,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
328,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-24,9.1,3.1,5.7,5.7,-1.2,1.6,4,89.14,0,,0,,,,,34.9,260,,72.6,7.4,,,,,1976-11-24T08:03:18,1976-11-24T16:30:08,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
329,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-25,10.1,6.1,7.7,10.1,3.1,5.4,6.1,89.73,0,,0,,,,,23.8,253.6,,84.5,8.1,,,,,1976-11-25T08:04:52,1976-11-25T16:29:11,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
330,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-26,9.1,7.1,7.8,5.8,2.9,4.4,3.6,74.9,0,,0,,,,,33.1,209.2,,75,9.9,,,,,1976-11-26T08:06:25,1976-11-26T16:28:17,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
331,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-27,9.1,6.1,7.2,6.6,1.8,3.9,4.5,83,0,,0,,,,,27.7,208.3,,76.1,8.7,,,,,1976-11-27T08:07:56,1976-11-27T16:27:26,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
332,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-28,10.1,6.1,8.4,10.1,3.1,6,4.8,78.18,0,,0,,,,,36.7,177.5,,65,10.9,,,,,1976-11-28T08:09:26,1976-11-28T16:26:38,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
333,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-29,10.1,7.1,9.1,10.1,3.3,6.6,4.8,75.16,0,,0,,,,,44.3,200,,67.3,10.9,,,,,1976-11-29T08:10:55,1976-11-29T16:25:53,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
334,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-11-30,9.1,7.1,7.9,6.4,4.3,5.4,5.8,86.77,0,,0,,,,,20.2,187.5,,79.2,10.5,,,,,1976-11-30T08:12:21,1976-11-30T16:25:11,0.34,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
335,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-01,8.1,4.1,5.4,3.3,-1.4,1.1,2,78.76,0,,0,,,,,53.6,207.4,,67.8,10.8,,,,,1976-12-01T08:13:46,1976-12-01T16:24:32,0.39,Partially cloudy,Partly cloudy throughout the day.,wind,10400099999
336,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-02,5.1,2.1,4.1,4.1,-2.1,1.3,1.3,82.23,0,,0,,,,,22,172.9,,77.1,8,,,,,1976-12-02T08:15:09,1976-12-02T16:23:56,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
337,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-03,4.1,1.1,2.4,0.2,-2.4,-1.4,0.3,85.75,0,,0,,,,,23.8,210,,34.8,9.7,,,,,1976-12-03T08:16:30,1976-12-03T16:23:23,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
338,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-04,4.1,1.1,2.1,0.6,-3.4,-2,0.1,87.04,0,,0,,,,,20.2,200.4,,18.8,8.6,,,,,1976-12-04T08:17:49,1976-12-04T16:22:54,0.48,Clear,Clear conditions throughout the day.,clear-day,10400099999
339,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-05,4.1,0.1,1.4,0.6,-4.3,-2.2,-1.5,81.29,0,,0,,,,,18.4,172.3,,18.6,9.3,,,,,1976-12-05T08:19:05,1976-12-05T16:22:27,0.49,Clear,Clear conditions throughout the day.,clear-day,10400099999
340,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-06,6.1,0.1,3.5,2.2,-4.2,-1.2,0.7,82.19,0,,0,,,,,40.7,160.9,,58.2,10,,,,,1976-12-06T08:20:20,1976-12-06T16:22:05,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
341,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-07,9.1,5.1,7.2,6.2,1.1,3.4,3,74.81,0,,0,,,,,36.7,175.7,,38.7,10.7,,,,,1976-12-07T08:21:32,1976-12-07T16:21:45,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
342,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-08,9.1,6.1,7.3,5.1,2.2,3.4,3.5,76.97,0,,0,,,,,38.9,200.4,,65.8,10.9,,,,,1976-12-08T08:22:42,1976-12-08T16:21:29,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
343,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-09,7.1,1.1,5.3,4.6,-2.7,2.3,3.1,86.3,0,,0,,,,,18.4,228.8,,49.2,9,,,,,1976-12-09T08:23:50,1976-12-09T16:21:16,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
344,"Dortmund, Nordrhein-Westfalen, Deutschland",1976-12-10,5.1,-0.9,1.4,2.2,-4.1,-1.2,-0.3,88.65,0,,0,,,,,14.8,236.4,,19.6,9,,,,,1976-12-10T08:24:55,1976-12-10T16:21:06,0.57,Clear,Clear conditions throughout the day.,clear-day,10400099999
