,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
157,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-06-07,14.7,9.1,11.2,14.7,6.5,11.1,5.9,71.17,0,,0,,,,,22,188.2,1009.4,75.7,11.9,,,,,1989-06-07T05:14:46,1989-06-07T21:43:39,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
158,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-06-08,15.4,8.4,11.6,15.4,8.4,11.6,7.7,78.04,0,,0,,,,,17.9,197.4,1015.5,76.5,8.6,,,,,1989-06-08T05:14:17,1989-06-08T21:44:29,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
159,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-06-09,19.4,9.7,13.8,19.4,8.3,13.7,7.1,66.62,0,,0,,,,,20.1,179.4,1018.9,57.9,12.2,,,,,1989-06-09T05:13:51,1989-06-09T21:45:16,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
160,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-06-10,23,8.9,16.6,23,8.9,16.6,8,60.87,0,,0,,,,,14.8,117.8,1016.9,34.9,17.4,,,,,1989-06-10T05:13:28,1989-06-10T21:46:01,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
161,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-06-11,20.1,13.1,16.1,20.1,13.1,16.1,12.1,78.86,0,,0,,,,,12.6,178.2,1021.4,72.5,5.5,,,,,1989-06-11T05:13:08,1989-06-11T21:46:43,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
162,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-06-12,23.4,9.1,17.2,23.4,8.6,17.2,10.2,65.93,0,,0,,,,,27.2,67.1,1025.3,3.1,9.8,,,,,1989-06-12T05:12:51,1989-06-12T21:47:22,0.31,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
163,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-06-13,23.1,12.1,18.5,23.1,12.1,18.6,8.8,55.87,0,,0,,,,,27.3,59.8,1024.1,3.7,15.4,,,,,1989-06-13T05:12:37,1989-06-13T21:47:59,0.35,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
164,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-06-14,25.1,8.2,18.5,25.1,7,18.5,8,54.22,0,,0,,,,,18.1,65.9,1023.1,17.4,16.2,,,,,1989-06-14T05:12:27,1989-06-14T21:48:33,0.39,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
165,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-06-15,24,13.1,19.6,24,13.1,19.6,7.8,47.57,0,,0,,,,,18.3,108.8,1022.2,22.1,20.1,,,,,1989-06-15T05:12:19,1989-06-15T21:49:04,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
166,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-06-16,22.1,10.7,18,22.1,10.7,18,6.9,52.27,0,,0,,,,,18,90.4,1023.8,7.3,18.8,,,,,1989-06-16T05:12:15,1989-06-16T21:49:32,0.46,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
167,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-06-17,23.1,13.1,18.4,23.1,13.1,18.4,6.6,49.55,0,,0,,,,,18.4,172.7,1024.4,28.4,23.7,,,,,1989-06-17T05:12:13,1989-06-17T21:49:58,0.48,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
168,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-06-18,24.7,11.3,18.2,24.7,11.3,18.3,8.9,56.37,0,,0,,,,,18.4,65,1024.6,7.3,27.3,,,,,1989-06-18T05:12:15,1989-06-18T21:50:20,0.5,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
169,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-06-19,27.7,13.4,20.7,26.9,13.4,20.7,9.8,53.35,0,,0,,,,,25.8,59.8,1024.9,1,17.7,,,,,1989-06-19T05:12:19,1989-06-19T21:50:39,0.5,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
170,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-06-20,27.1,13.2,21,26.8,13.2,20.9,11.1,56.1,0,,0,,,,,14.6,230.5,1023.1,6.2,22.9,,,,,1989-06-20T05:12:27,1989-06-20T21:50:56,0.51,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
171,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-06-21,26.4,15,21,26.4,15,21,12.5,60.67,0,,0,,,,,20.5,242.9,1016.9,23.7,19.5,,,,,1989-06-21T05:12:38,1989-06-21T21:51:09,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
172,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-06-22,20.3,13.1,16.4,20.3,13.1,16.4,13.2,81.68,0,,0,,,,,14.8,276.3,1015.9,77.2,8.5,,,,,1989-06-22T05:12:51,1989-06-22T21:51:19,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10315099999"
173,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-06-23,18.9,15.1,16.7,18.9,15.1,16.7,13.7,82.93,0,,0,,,,,18.4,298.8,1017.1,87,6,,,,,1989-06-23T05:13:08,1989-06-23T21:51:26,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
174,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-06-24,22.7,10.7,17.3,22.7,10.7,17.3,11.2,70.29,0,,0,,,,,10.2,239.4,1017.9,58,6.2,,,,,1989-06-24T05:13:28,1989-06-24T21:51:30,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10315099999"
175,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-06-25,25.8,12.8,19.8,25.8,12.8,19.8,10.7,59.02,0,,0,,,,,14.8,227.5,1015.6,23.1,13,,,,,1989-06-25T05:13:50,1989-06-25T21:51:31,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10315099999"
176,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-06-26,29.2,16.4,22.7,28.1,16.4,22.5,12.3,55.15,0,,0,,,,,16.4,166.6,1012,37.3,12.6,,,,,1989-06-26T05:14:16,1989-06-26T21:51:29,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10315099999"
177,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-06-27,24.7,15.2,19,24.7,15.2,19,13.1,69.42,0,,0,,,,,35.3,194.8,1007.3,65,15.2,,,,,1989-06-27T05:14:44,1989-06-27T21:51:24,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10315099999"
178,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-06-28,19.5,12.2,15.8,19.5,12.2,15.8,9.1,66.32,0,,0,,,,,27.7,240,1013,68,20.1,,,,,1989-06-28T05:15:15,1989-06-28T21:51:15,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10315099999"
179,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-06-29,17.4,11.7,15.1,17.4,11.7,15.2,9.8,71.73,0,,0,,,,,28.9,205.5,1013.1,91.7,24.1,,,,,1989-06-29T05:15:49,1989-06-29T21:51:04,0.92,Overcast,Cloudy skies throughout the day.,cloudy,"10400099999,10315099999"
180,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-06-30,19.4,8.7,14,19.4,8.5,13.9,8.1,71.2,0,,0,,,,,14.8,187.8,1016.5,61.9,16.9,,,,,1989-06-30T05:16:25,1989-06-30T21:50:49,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10315099999"
181,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-01,19.7,11.2,16.6,19.7,11.2,16.6,13.3,81.26,0,,0,,,,,17.2,181.6,1010.8,82.4,13.7,,,,,1989-07-01T05:17:04,1989-07-01T21:50:31,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
182,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-02,18.4,13.1,16.1,18.4,13.1,16.2,13.6,85.05,0,,0,,,,,21.9,257.5,1013.6,87.7,7.9,,,,,1989-07-02T05:17:46,1989-07-02T21:50:10,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
183,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-03,21.4,12.2,17.6,21.4,12.2,17.6,9.9,63.07,0,,0,,,,,28.7,103.4,1023.1,49,25,,,,,1989-07-03T05:18:31,1989-07-03T21:49:47,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10315099999"
184,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-04,23.4,12.4,18.1,23.4,12.4,18.1,12.1,68.66,0,,0,,,,,27.6,40.2,1022.4,32.5,22.1,,,,,1989-07-04T05:19:17,1989-07-04T21:49:20,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
185,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-05,29.6,17.5,23.5,30.2,17.5,23.6,16.2,64.76,0,,0,,,,,21.8,44.8,1021.8,8.4,11,,,,,1989-07-05T05:20:07,1989-07-05T21:48:49,0.03,Clear,Clear conditions throughout the day.,clear-day,"10400099999,10315099999"
186,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-06,30.6,16.5,24.9,30,16.5,24.8,15.5,59.54,0,,0,,,,,18.2,85.4,1020.1,16.4,11.9,,,,,1989-07-06T05:20:58,1989-07-06T21:48:16,0.06,Clear,Clear conditions throughout the day.,clear-day,"10400099999,10315099999"
187,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-07,29.9,22.3,26.1,30.4,22.3,26.2,14.8,50.14,0,,0,,,,,27.7,169.8,1013.5,16.9,17.1,,,,,1989-07-07T05:21:52,1989-07-07T21:47:40,0.09,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
188,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-08,25.4,17.5,21.8,25.4,17.5,21.8,16.1,71.11,0,,0,,,,,17.7,195.8,1013.6,44.9,15.5,,,,,1989-07-08T05:22:48,1989-07-08T21:47:01,0.14,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
189,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-09,20.7,18.1,19.4,20.7,18.1,19.4,16.6,84.2,0,,0,,,,,14.8,226.9,1014.8,83.5,8.7,,,,,1989-07-09T05:23:47,1989-07-09T21:46:19,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10315099999"
190,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-10,18.2,14.7,16.1,18.2,14.7,16.2,12.8,80.76,0,,0,,,,,13,308.1,1021.8,93.1,9.4,,,,,1989-07-10T05:24:47,1989-07-10T21:45:35,0.23,Overcast,Cloudy skies throughout the day.,cloudy,"10400099999,10315099999"
191,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-11,21.7,10.7,17,21.7,10.7,17,11,70.18,0,,0,,,,,11.6,184.3,1023.3,45.1,10.5,,,,,1989-07-11T05:25:50,1989-07-11T21:44:47,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10315099999"
192,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-12,24.1,15.7,19.8,24.1,15.7,19.8,13.7,69.03,0,,0,,,,,29.3,255.9,1021,31.4,9.3,,,,,1989-07-12T05:26:54,1989-07-12T21:43:56,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
193,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-13,21.6,14,17.6,21.6,14,17.7,11.6,68.69,0,,0,,,,,31.4,274.7,1018.7,62.3,20,,,,,1989-07-13T05:28:00,1989-07-13T21:43:03,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
194,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-14,16.4,11.7,14.2,16.4,11.7,14.2,8.5,68.72,0,,0,,,,,36.3,294.7,1019.8,57.3,19.9,,,,,1989-07-14T05:29:08,1989-07-14T21:42:07,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
195,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-15,20.1,10.6,15.1,20.1,10.6,15.1,9.5,69.79,0,,0,,,,,36.7,258.8,1021.6,69.3,17.6,,,,,1989-07-15T05:30:18,1989-07-15T21:41:08,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
196,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-16,19.7,10.4,15,19.7,10.4,15,9.2,69.54,0,,0,,,,,31.2,279,1023.1,59.5,19.9,,,,,1989-07-16T05:31:30,1989-07-16T21:40:07,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
197,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-17,18,9.6,14.3,18,9.1,14.3,8.9,70.41,0,,0,,,,,24.9,272.9,1024.9,60.1,22.3,,,,,1989-07-17T05:32:43,1989-07-17T21:39:03,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
198,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-18,18.1,13.1,16,18.1,13.1,16,10.2,68.7,0,,0,,,,,29.3,287.3,1019.5,51.8,15.7,,,,,1989-07-18T05:33:58,1989-07-18T21:37:57,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
199,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-19,19.1,8.1,14,19.1,8.1,14,8.5,70.82,0,,0,,,,,17.7,279.6,1023.9,35.6,21.7,,,,,1989-07-19T05:35:14,1989-07-19T21:36:48,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
200,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-20,22.1,10.1,16.4,22.1,10.1,16.4,10.4,69.14,0,,0,,,,,21.7,104.2,1023.4,3.8,16.1,,,,,1989-07-20T05:36:32,1989-07-20T21:35:36,0.52,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
201,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-21,25.1,9.8,18.2,25.1,9.4,18.2,9.8,61.85,0,,0,,,,,21.4,75.3,1022.1,6.1,11.5,,,,,1989-07-21T05:37:51,1989-07-21T21:34:22,0.55,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
202,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-22,32.7,16.2,23,30.8,16.2,22.7,9.6,44.78,0,,0,,,,,20,83,1017.4,24.5,19.6,,,,,1989-07-22T05:39:11,1989-07-22T21:33:06,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
203,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-23,26.7,19.1,23.3,26.7,19.1,23.4,16.5,66.73,0,,0,,,,,25.1,212.9,1016,63.8,16.9,,,,,1989-07-23T05:40:33,1989-07-23T21:31:47,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
204,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-24,28,16.6,22.7,28.2,16.6,22.8,16.7,71.24,0,,0,,,,,18.2,308.4,1018.4,24.9,5.8,,,,,1989-07-24T05:41:55,1989-07-24T21:30:26,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
205,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-25,24,15,19.8,24,15,19.8,14.3,71.51,0,,0,,,,,21.8,261.7,1019.2,47.2,5.8,,,,,1989-07-25T05:43:19,1989-07-25T21:29:03,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
206,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-26,27,15.8,21.8,28.1,15.8,21.9,16.1,71.38,0,,0,,,,,25,239,1019.2,59.1,5,,,,,1989-07-26T05:44:44,1989-07-26T21:27:38,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
207,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-27,22.1,16.5,19.5,22.1,16.5,19.5,12.8,66.94,0,,0,,,,,22,289.2,1020.9,46.5,12.5,,,,,1989-07-27T05:46:09,1989-07-27T21:26:11,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
208,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-28,24.2,11.4,18.2,24.2,11.4,18.2,10.6,63.89,0,,0,,,,,14.8,228.7,1022.6,22.3,15.9,,,,,1989-07-28T05:47:36,1989-07-28T21:24:41,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
209,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-29,27.7,15.3,21.6,26.9,15.3,21.6,10.9,52.71,0,,0,,,,,20.2,165.8,1019.4,37.2,18.6,,,,,1989-07-29T05:49:04,1989-07-29T21:23:10,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
210,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-30,23,15.1,19.1,23,15.1,19.2,11.4,61.97,0,,0,,,,,36.3,196.4,1009.4,63.5,16.7,,,,,1989-07-30T05:50:32,1989-07-30T21:21:36,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
211,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-07-31,19,13.3,15.7,19,13.3,15.7,10,69.76,0,,0,,,,,34.6,266.5,1009.8,67,29.5,,,,,1989-07-31T05:52:01,1989-07-31T21:20:01,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
212,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-08-01,18.2,10.6,13.4,18.2,10.6,13.4,9.7,78.96,0,,0,,,,,28.1,261,1009.9,76,15.9,,,,,1989-08-01T05:53:31,1989-08-01T21:18:24,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
213,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-08-02,17.1,10.7,14.1,17.1,10.7,14.2,9,72.11,0,,0,,,,,27.6,279.9,1013.6,66.2,23.6,,,,,1989-08-02T05:55:01,1989-08-02T21:16:45,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
214,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-08-03,21.4,10.1,15.3,21.4,10.1,15.3,10,71.32,0,,0,,,,,23.8,265.3,1015.2,73.3,20,,,,,1989-08-03T05:56:32,1989-08-03T21:15:04,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
215,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-08-04,20.1,14,17,20.1,14,17,10.4,67.24,0,,0,,,,,21.9,303.6,1013.8,46.2,11.7,,,,,1989-08-04T05:58:03,1989-08-04T21:13:21,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
216,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-08-05,23.1,11,16.7,23.1,11,16.7,9,63.17,0,,0,,,,,12.6,219.9,1011.2,25.1,15.7,,,,,1989-08-05T05:59:35,1989-08-05T21:11:37,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
217,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-08-06,26.1,12.1,19.4,26.1,12.1,19.4,10.6,59.4,0,,0,,,,,14.5,102,1008.2,18.1,20.1,,,,,1989-08-06T06:01:08,1989-08-06T21:09:51,0.11,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
218,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-08-07,23.4,18.1,20.6,23.4,18.1,20.7,15.5,72.76,0,,0,,,,,21.5,222.6,1009.6,59.8,8.1,,,,,1989-08-07T06:02:41,1989-08-07T21:08:04,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
219,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-08-08,24.1,16.9,20.2,24.1,16.9,20.2,15,73.69,0,,0,,,,,22.1,248.2,1013.9,56.2,6.4,,,,,1989-08-08T06:04:14,1989-08-08T21:06:15,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
220,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-08-09,24.1,15.1,19.4,24.1,15.1,19.5,13.6,71.31,0,,0,,,,,18.2,238,1016.5,39.9,6.4,,,,,1989-08-09T06:05:48,1989-08-09T21:04:25,0.24,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
221,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-08-10,28.6,17.2,22.3,27.5,17.2,22.2,12.5,56.41,0,,0,,,,,21.8,171,1011.5,35.1,11.9,,,,,1989-08-10T06:07:22,1989-08-10T21:02:33,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
222,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-08-11,20,16.9,18.5,20,16.9,18.5,13,70.71,0,,0,,,,,32.9,206.2,1007.8,57.6,13.2,,,,,1989-08-11T06:08:56,1989-08-11T21:00:40,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
223,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-08-12,21.7,16.7,18.9,21.7,16.7,18.9,13.2,70.14,0,,0,,,,,27.7,229.5,1008.3,53.3,17.9,,,,,1989-08-12T06:10:30,1989-08-12T20:58:45,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
224,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-08-13,25.2,15.7,20,25.2,15.7,20.1,10.6,55.99,0,,0,,,,,25.8,201,1011.1,38.3,27.6,,,,,1989-08-13T06:12:05,1989-08-13T20:56:49,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
225,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-08-14,27.7,16.3,22.2,27.3,16.3,22.2,11.3,51.16,0,,0,,,,,29.2,195.3,1010.2,28.4,23.5,,,,,1989-08-14T06:13:40,1989-08-14T20:54:52,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
226,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-08-15,30.6,19.1,24.2,29,19.1,23.9,12,48.92,0,,0,,,,,33.5,198.7,1011.7,21.4,20.1,,,,,1989-08-15T06:15:15,1989-08-15T20:52:54,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
227,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-08-16,28.1,17.4,21.3,28.5,17.4,21.4,16.5,75.72,0,,0,,,,,21.9,170.4,1012.9,27.1,12.7,,,,,1989-08-16T06:16:50,1989-08-16T20:50:54,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
228,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-08-17,24,16.5,19.9,24,16.5,19.9,12.8,66.15,0,,0,,,,,25.5,227.7,1018.2,49.6,13.7,,,,,1989-08-17T06:18:26,1989-08-17T20:48:53,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
229,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-08-18,25.2,14.7,19.3,25.2,14.7,19.3,10.8,60.48,0,,0,,,,,18.2,236.1,1024.5,23.7,17.4,,,,,1989-08-18T06:20:01,1989-08-18T20:46:52,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
230,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-08-19,28,11.9,20.5,27.1,11.9,20.3,9.8,55.13,0,,0,,,,,11.4,108.5,1021.2,4.8,13,,,,,1989-08-19T06:21:37,1989-08-19T20:44:49,0.54,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
231,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-08-20,31.7,18.1,24.5,30.2,18.1,24.2,12.9,50.6,0,,0,,,,,18.4,178.1,1015.3,17.2,13.5,,,,,1989-08-20T06:23:12,1989-08-20T20:42:45,0.58,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
232,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-08-21,30,16.6,23.4,29.1,16.6,23.3,13.1,54.49,0,,0,,,,,18.4,216.9,1018.6,1.4,16.3,,,,,1989-08-21T06:24:48,1989-08-21T20:40:40,0.63,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
233,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-08-22,27.6,16.9,21.8,28.1,16.9,21.8,14.8,66.86,0,,0,,,,,26,249,1020.9,15.7,10.4,,,,,1989-08-22T06:26:24,1989-08-22T20:38:34,0.68,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
234,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-08-23,23.1,12.7,18.1,23.1,12.7,18.1,10.5,62.56,0,,0,,,,,18.2,261.5,1024.7,38,13.6,,,,,1989-08-23T06:28:00,1989-08-23T20:36:28,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
235,"Dortmund, Nordrhein-Westfalen, Deutschland",1989-08-24,23,12.5,17.9,23,12.5,17.9,10.1,61.84,0,,0,,,,,27,245.6,1019.8,21.8,10.4,,,,,1989-08-24T06:29:35,1989-08-24T20:34:20,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
