,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
154,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-04,14.6,8.6,11.5,14.6,4.5,11.2,6.5,72.43,0,,0,,,,,35.4,199.4,1008.9,90.3,18.7,,,,,1994-06-04T05:16:41,1994-06-04T21:40:41,0.9,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10513099999,10418099999"
155,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-05,14.1,8,10.8,14.1,3.9,9.9,6,74.32,0,,0,,,,,35.3,264.2,1010.3,69.4,13.8,,,,,1994-06-05T05:16:03,1994-06-05T21:41:39,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
156,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-06,15.8,6,11.3,15.8,2.8,10.7,6.1,72.01,0,,0,,,,,23.4,193.1,1019.9,64.6,16.9,,,,,1994-06-06T05:15:27,1994-06-06T21:42:34,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
157,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-07,17.2,11.9,14.7,17.2,11.9,14.7,11.3,80.64,0,,0,,,,,22.2,238.7,1019.6,75.1,8.7,,,,,1994-06-07T05:14:55,1994-06-07T21:43:27,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999,10418099999"
158,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-08,20,8,14.7,20,5,14.6,10.5,77.25,0,,0,,,,,35.3,245.3,1017,78.9,6.9,,,,,1994-06-08T05:14:25,1994-06-08T21:44:17,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999,10418099999"
159,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-09,13.9,6.9,10.7,13.9,3.1,9.5,5.9,73.62,0,,0,,,,,33.3,268.6,1023.6,68.5,15.5,,,,,1994-06-09T05:13:58,1994-06-09T21:45:05,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999,10418099999"
160,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-10,13,7.6,10.6,13,5.5,10,7.4,81.37,0,,0,,,,,27.4,253.4,1023.4,86.2,12.8,,,,,1994-06-10T05:13:35,1994-06-10T21:45:50,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999,10418099999"
161,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-11,14.7,6.4,10.5,14.7,3.8,10,5.9,74.56,0,,0,,,,,13,226,1026.7,71.5,20.8,,,,,1994-06-11T05:13:14,1994-06-11T21:46:33,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
162,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-12,18.1,8.7,13.9,18.1,8.1,13.9,8.4,70.86,0,,0,,,,,15.5,90.7,1029.6,85.3,12.1,,,,,1994-06-12T05:12:57,1994-06-12T21:47:13,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
163,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-13,17,8,13,17,7,12.9,8.6,76.11,0,,0,,,,,13.1,217.9,1027.8,64.9,13.1,,,,,1994-06-13T05:12:42,1994-06-13T21:47:50,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
164,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-14,21.1,8.7,15.1,21.1,8.7,15,9.3,71.12,0,,0,,,,,37.1,261.9,1022.1,19.2,12,,,,,1994-06-14T05:12:31,1994-06-14T21:48:25,0.13,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10424099999,10418099999"
165,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-15,17.2,7.9,14.1,17.2,6.6,14,7.6,66.29,0,,0,,,,,39.3,239.7,1019.8,66.8,13,,,,,1994-06-15T05:12:23,1994-06-15T21:48:57,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10424099999,10418099999"
166,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-16,14.6,9.7,12.8,14.6,6.6,12.7,8.8,76.87,0,,0,,,,,24.9,259.6,1014.7,92.6,12.1,,,,,1994-06-16T05:12:18,1994-06-16T21:49:25,0.23,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10513099999,10418099999"
167,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-17,14.1,9.9,12.2,14.1,9.7,12.2,9.2,82.61,0,,0,,,,,16.4,249.9,1015.7,76.2,7.8,,,,,1994-06-17T05:12:16,1994-06-17T21:49:51,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
168,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-18,22.1,12.6,17.4,22.1,12.6,17.4,9.5,62.38,0,,0,,,,,35.9,202.5,1011.5,37.3,14.3,,,,,1994-06-18T05:12:16,1994-06-18T21:50:14,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
169,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-19,22.1,10.9,17.9,22.1,10.9,17.9,9.6,58.74,0,,0,,,,,34.1,248,1012.1,12.2,20,,,,,1994-06-19T05:12:20,1994-06-19T21:50:34,0.4,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10418099999"
170,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-20,18.1,13.2,16.1,18.1,13.2,16.1,12.6,80.06,0,,0,,,,,14,261.8,1016.3,85.4,7.5,,,,,1994-06-20T05:12:28,1994-06-20T21:50:51,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
171,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-21,20.2,13.3,17,20.2,13.3,17,11.2,70.55,0,,0,,,,,30.9,203.6,1019.5,72.3,11.8,,,,,1994-06-21T05:12:38,1994-06-21T21:51:05,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
172,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-22,20.4,15.2,18.6,20.4,15.2,18.6,12.1,66.56,0,,0,,,,,46.4,244.7,1019.5,71.7,15.9,,,,,1994-06-22T05:12:51,1994-06-22T21:51:16,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
173,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-23,20.1,9.6,15.9,20.1,8.9,15.9,7.1,58.56,0,,0,,,,,23.3,271.3,1024.6,20.8,17.6,,,,,1994-06-23T05:13:07,1994-06-23T21:51:24,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
174,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-24,25.1,8.1,18,25.1,7,17.9,9.3,58.93,0,,0,,,,,24,77.8,1018,10,19,,,,,1994-06-24T05:13:26,1994-06-24T21:51:28,0.51,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10418099999"
175,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-25,29,17.9,23.5,28.6,17.9,23.5,13.6,54.66,0,,0,,,,,29.2,186.2,1010.6,11.7,19.9,,,,,1994-06-25T05:13:48,1994-06-25T21:51:30,0.53,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10418099999"
176,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-26,26.1,16,21,26.1,16,21,15.6,72.9,0,,0,,,,,13.3,202.5,1014.5,34.4,11.3,,,,,1994-06-26T05:14:13,1994-06-26T21:51:28,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
177,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-27,25.1,16,21,25.1,16,21,13.9,65.35,0,,0,,,,,13,194,1020.4,43.3,9.7,,,,,1994-06-27T05:14:40,1994-06-27T21:51:24,0.6,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10513099999,10418099999"
178,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-28,28.2,15.9,22.6,30.2,15.9,23.1,16.6,69.4,0,,0,,,,,14.9,130,1019,38.4,14.1,,,,,1994-06-28T05:15:11,1994-06-28T21:51:16,0.64,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10513099999,10418099999"
179,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-29,26.9,17.2,23.7,27.6,17.2,23.8,17,67.36,0,,0,,,,,30.4,223.3,1016.9,30.7,9.2,,,,,1994-06-29T05:15:44,1994-06-29T21:51:05,0.69,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10513099999,10418099999"
180,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-06-30,22.1,10.9,17.8,22.1,10.9,17.8,9.6,61.66,0,,0,,,,,16.6,90.9,1023.7,13.5,15.4,,,,,1994-06-30T05:16:20,1994-06-30T21:50:51,0.74,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10418099999"
181,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-01,25.5,11.9,19.5,25.5,11.9,19.5,10.5,58.02,0,,0,,,,,22.5,71.3,1019.5,11.3,20.2,,,,,1994-07-01T05:16:57,1994-07-01T21:50:33,0.79,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10418099999"
182,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-02,29.1,14.1,22.7,29.3,14.1,22.9,14.3,60.02,0,,0,,,,,19.3,86.3,1014.8,7.7,16.9,,,,,1994-07-02T05:17:39,1994-07-02T21:50:13,0.83,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10418099999"
183,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-03,31.4,18.9,26.3,32.2,18.9,26.7,16.8,56.83,0,,0,,,,,11.4,151.9,1013.5,20.5,15,,,,,1994-07-03T05:18:22,1994-07-03T21:49:49,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
184,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-04,31,17.2,22.5,31.9,17.2,22.7,16.8,71.89,0,,0,,,,,32.9,158.3,1013.1,33.5,11.4,,,,,1994-07-04T05:19:09,1994-07-04T21:49:23,0.92,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10513099999,10418099999"
185,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-05,19.2,15.4,18.2,19.2,15.4,18.2,13.9,76.61,0,,0,,,,,22.7,246.2,1018.1,63.6,5.8,,,,,1994-07-05T05:19:57,1994-07-05T21:48:53,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
186,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-06,22.1,13.8,18.4,22.1,13.8,18.4,12.3,68.87,0,,0,,,,,20.5,129.4,1017.4,81.1,10.3,,,,,1994-07-06T05:20:49,1994-07-06T21:48:21,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
187,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-07,18.8,12.2,15.9,18.8,12.2,15.9,11.3,75.07,0,,0,,,,,29.4,258,1015.8,73.6,10.8,,,,,1994-07-07T05:21:42,1994-07-07T21:47:46,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
188,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-08,20.8,9.8,16,20.8,7.9,15.9,10.2,69.87,0,,0,,,,,23,223.1,1016.7,50.6,19.5,,,,,1994-07-08T05:22:38,1994-07-08T21:47:07,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
189,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-09,20.1,13.1,17.3,20.1,13.1,17.4,12.9,76.18,0,,0,,,,,14.3,262.7,1019.6,66,12,,,,,1994-07-09T05:23:36,1994-07-09T21:46:26,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
190,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-10,25.1,10.8,18.3,25.1,10.8,18.4,11.9,69.23,0,,0,,,,,13.3,155.2,1023.2,8.9,9.7,,,,,1994-07-10T05:24:36,1994-07-10T21:45:42,0.01,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10418099999"
191,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-11,28.1,12.9,21.3,27.3,12.9,21.3,11.6,57.34,0,,0,,,,,16.4,109.3,1022.1,1.1,17.1,,,,,1994-07-11T05:25:38,1994-07-11T21:44:55,0.04,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10418099999"
192,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-12,29.1,20.1,25.9,27.9,20.1,25.6,11.3,40.83,0,,0,,,,,22.5,91.5,1018,0.3,13.1,,,,,1994-07-12T05:26:42,1994-07-12T21:44:05,0.07,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10418099999"
193,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-13,29.1,19.7,24.5,29.2,19.7,24.5,14.8,55.66,0,,0,,,,,11.7,99.8,1017,11.6,20.5,,,,,1994-07-13T05:27:47,1994-07-13T21:43:12,0.11,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10424099999,10418099999"
194,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-14,24.7,17.2,20.6,24.7,17.2,20.6,16.7,78.5,0,,0,,,,,19.7,175.1,1018.2,71.5,11.7,,,,,1994-07-14T05:28:55,1994-07-14T21:42:17,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
195,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-15,24.1,16.2,19.6,24.1,16.2,19.6,14.9,77.53,0,,0,,,,,11.4,183.5,1020.7,55.4,8.9,,,,,1994-07-15T05:30:05,1994-07-15T21:41:18,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
196,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-16,25.1,14.5,20.7,25.1,14.5,20.7,13.7,66.5,0,,0,,,,,16.9,74.8,1019.9,26.1,10.5,,,,,1994-07-16T05:31:16,1994-07-16T21:40:18,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
197,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-17,24.2,15.3,20.2,24.2,15.3,20.2,15,72.74,0,,0,,,,,18.8,53.7,1018,33.5,10,,,,,1994-07-17T05:32:29,1994-07-17T21:39:14,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
198,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-18,24,13.5,19.1,24,13.5,19.1,14,73.12,0,,0,,,,,22,81.7,1016,41,11.9,,,,,1994-07-18T05:33:43,1994-07-18T21:38:08,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
199,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-19,24.1,15.7,19.9,24.1,15.7,19.9,13,67.44,0,,0,,,,,23.9,68.4,1014.1,21.4,9,,,,,1994-07-19T05:34:59,1994-07-19T21:37:00,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
200,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-20,25,15.9,20.1,25,15.9,20.1,11.1,58.63,0,,0,,,,,19.5,125.6,1015.7,32,18.6,,,,,1994-07-20T05:36:17,1994-07-20T21:35:49,0.47,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10513099999,10418099999"
201,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-21,27.9,13.3,21.5,27.1,13.3,21.5,12.3,60.23,0,,0,,,,,12.6,99.6,1016.7,16,16.8,,,,,1994-07-21T05:37:35,1994-07-21T21:34:35,0.49,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10418099999"
202,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-22,29,17.9,23.5,28.2,17.9,23.3,14,57.97,0,,0,,,,,12.5,126.9,1017,13.4,13.7,,,,,1994-07-22T05:38:55,1994-07-22T21:33:20,0.5,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10418099999"
203,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-23,30.1,16.6,23.3,29.1,16.6,23,13.7,59.56,0,,0,,,,,18.1,84,1016.3,45.6,14.5,,,,,1994-07-23T05:40:16,1994-07-23T21:32:02,0.51,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10513099999,10418099999"
204,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-24,32.1,15.7,24.8,30.1,15.7,24.1,9.9,45.66,0,,0,,,,,13.3,124.9,1013.4,14.7,21.7,,,,,1994-07-24T05:41:39,1994-07-24T21:30:41,0.52,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10418099999"
205,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-25,30.8,18.7,23.4,30.8,18.7,23.4,14.7,60.52,0,,0,,,,,33.2,146.9,1013.2,37.5,18.4,,,,,1994-07-25T05:43:02,1994-07-25T21:29:19,0.54,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10513099999,10418099999"
206,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-26,30.1,18.2,23.8,30.5,18.2,24,17.4,70.04,0,,0,,,,,12.3,157.1,1017.9,21.7,7.6,,,,,1994-07-26T05:44:27,1994-07-26T21:27:54,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
207,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-27,32,17.8,25.1,31.8,17.8,25.1,16.2,61.19,0,,0,,,,,12.6,138.4,1017.4,11.1,13.2,,,,,1994-07-27T05:45:52,1994-07-27T21:26:27,0.62,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10418099999"
208,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-28,31.1,18.7,25.1,31.5,18.7,25.2,16.1,59.68,0,,0,,,,,32.9,175.8,1014.6,22.4,14.1,,,,,1994-07-28T05:47:19,1994-07-28T21:24:58,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
209,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-29,23.1,15.5,19.7,23.1,15.5,19.8,14.7,73.82,0,,0,,,,,12.8,204.6,1017.6,56,13.9,,,,,1994-07-29T05:48:46,1994-07-29T21:23:27,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
210,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-30,30.1,16.1,23.2,30.5,16.1,23.3,15.8,65.78,0,,0,,,,,18.3,124.5,1013.5,39.4,18,,,,,1994-07-30T05:50:14,1994-07-30T21:21:54,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
211,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-07-31,31,19.1,26,30.4,19.1,25.9,14.7,51.89,0,,0,,,,,21.8,152.2,1010.1,14,17,,,,,1994-07-31T05:51:43,1994-07-31T21:20:19,0.8,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10418099999"
212,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-08-01,26.8,17.7,21.9,27.3,17.7,21.9,15.6,68.12,0,,0,,,,,26.6,196.2,1012.2,40.2,15.8,,,,,1994-08-01T05:53:12,1994-08-01T21:18:42,0.85,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10513099999,10418099999"
213,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-08-02,26.9,14.8,21.3,26.4,14.8,21.3,12.1,60.23,0,,0,,,,,10.8,166.3,1017.9,5.8,15.9,,,,,1994-08-02T05:54:43,1994-08-02T21:17:03,0.89,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10418099999"
214,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-08-03,31.1,13.7,23.3,29.9,13.7,23,12.4,54.31,0,,0,,,,,12.9,120.8,1018.7,10.6,25.8,,,,,1994-08-03T05:56:13,1994-08-03T21:15:23,0.93,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10418099999"
215,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-08-04,34.1,18.2,27.3,33.3,18.2,26.8,13,44.28,0,,0,,,,,13.1,134.7,1017.5,3,24.9,,,,,1994-08-04T05:57:45,1994-08-04T21:13:41,0.96,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10418099999"
216,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-08-05,31,21.1,26.5,31.3,21.1,26.7,16,53.25,0,,0,,,,,22.1,231,1017,24.1,16.8,,,,,1994-08-05T05:59:17,1994-08-05T21:11:57,0.99,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10513099999,10418099999"
217,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-08-06,26,18,21.7,26,18,21.7,15.6,70.21,0,,0,,,,,13.9,108.5,1019.9,50.1,16.2,,,,,1994-08-06T06:00:49,1994-08-06T21:10:12,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
218,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-08-07,24,15.4,19.8,24,15.4,19.9,13.3,67.11,0,,0,,,,,16,91.8,1019,42.5,17,,,,,1994-08-07T06:02:22,1994-08-07T21:08:25,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
219,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-08-08,23.1,12.5,19,23.1,12.5,19,12.3,67.47,0,,0,,,,,20.7,103.7,1017.2,39.4,17.8,,,,,1994-08-08T06:03:55,1994-08-08T21:06:36,0.01,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10513099999,10418099999"
220,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-08-09,26.9,12.2,18.7,26.5,12.2,18.8,11,64.66,0,,0,,,,,18,71.3,1014.8,22.9,15.6,,,,,1994-08-09T06:05:29,1994-08-09T21:04:46,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
221,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-08-10,25.1,14.3,20.1,25.1,14.3,20.1,13,64.68,0,,0,,,,,27.3,149.5,1005.3,61.7,15.5,,,,,1994-08-10T06:07:02,1994-08-10T21:02:54,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
222,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-08-11,23.5,15.1,19.1,23.5,15.1,19.1,13.1,70.05,0,,0,,,,,28.1,199.3,1005.8,56.1,22.8,,,,,1994-08-11T06:08:36,1994-08-11T21:01:01,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
223,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-08-12,19,13.9,17.1,19,13.9,17.1,12.7,76.14,0,,0,,,,,43.7,227.2,1010.4,79.4,19.5,,,,,1994-08-12T06:10:11,1994-08-12T20:59:07,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
224,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-08-13,19.6,11.6,16,19.6,11.6,16,7.2,57.97,0,,0,,,,,32,282.3,1016.1,43.3,15.4,,,,,1994-08-13T06:11:46,1994-08-13T20:57:12,0.21,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10513099999,10418099999"
225,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-08-14,17.1,7.5,13.3,17.1,6.4,13.2,6.4,64.79,0,,0,,,,,29.9,255.6,1020.5,41.8,25.2,,,,,1994-08-14T06:13:20,1994-08-14T20:55:15,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
226,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-08-15,19.1,5.9,13.6,19.1,4.8,13.5,5.8,62.45,0,,0,,,,,21.1,237.4,1024,22.2,18.6,,,,,1994-08-15T06:14:55,1994-08-15T20:53:17,0.32,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10513099999,10418099999"
227,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-08-16,24.1,6.1,16,24.1,5.3,15.7,6.3,56.6,0,,0,,,,,14.7,106.2,1020.8,3.1,17.7,,,,,1994-08-16T06:16:31,1994-08-16T20:51:17,0.37,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10513099999,10418099999"
228,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-08-17,21.7,10.4,16.6,21.7,10.4,16.7,9,62.15,0,,0,,,,,40.1,192.5,1010.4,60.3,20.7,,,,,1994-08-17T06:18:06,1994-08-17T20:49:17,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
229,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-08-18,18.1,10.6,14.4,18.1,10.6,14.4,9.3,72.87,0,,0,,,69,,39.7,253.1,1008.8,78,15.9,,,,,1994-08-18T06:19:41,1994-08-18T20:47:15,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
230,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-08-19,19,11.9,15.6,19,11.9,15.7,11.5,77.04,0,,0,,,,,28.5,222.9,1008.4,77.8,20.9,,,,,1994-08-19T06:21:17,1994-08-19T20:45:13,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
231,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-08-20,22,13.1,16.9,22,13.1,16.9,11.7,74.04,0,,0,,,,,25.7,228.3,1013.2,66.8,14.3,,,,,1994-08-20T06:22:52,1994-08-20T20:43:09,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10513099999,10418099999"
232,"Dortmund, Nordrhein-Westfalen, Deutschland",1994-08-21,22.1,9.3,16.8,22.1,9.3,16.8,10.3,67.83,0,,0,,,,,14.7,179.4,1016,45.4,18,,,,,1994-08-21T06:24:28,1994-08-21T20:41:04,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10513099999,10418099999"
