,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
131,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-05-12,12,7,9.3,12,3.7,7.6,5.5,77.4,3.7,100,79.17,rain,,,50,22.4,241.3,,43.6,9.8,207.9,17.8,6,,2013-05-12T05:42:48,2013-05-12T21:11:13,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
132,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-05-13,14.1,8,10.6,14.1,4.3,9.5,7.2,80.2,3.4,100,75,rain,,,,26.2,217.2,,56.6,9.3,124.1,10.7,4,,2013-05-13T05:41:15,2013-05-13T21:12:45,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
133,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-05-14,14,8.2,10.9,14,5.3,10,4.8,66.7,0.6,100,25,rain,,,,24.8,205.8,,38.8,10,141.5,12.1,4,,2013-05-14T05:39:43,2013-05-14T21:14:16,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
134,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-05-15,17.9,9.1,13.5,17.9,7.6,13.4,9.3,76.4,3,100,54.17,rain,,,,21.1,188.1,,19.9,10,157.5,13.6,6,,2013-05-15T05:38:13,2013-05-15T21:15:46,0.12,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
135,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-05-16,17.9,8.9,13.3,17.9,8.1,13.2,10.5,83.9,10.9,100,58.33,rain,,,,22.7,111.7,,33.1,8.8,92.3,7.9,3,,2013-05-16T05:36:46,2013-05-16T21:17:15,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
136,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-05-17,11.7,9,10.4,11.7,7.3,10.1,9.2,92.1,2.2,100,45.83,rain,,,,15.6,266.4,,78.3,4.6,126,10.9,5,,2013-05-17T05:35:20,2013-05-17T21:18:44,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
137,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-05-18,14,8.1,10.2,14,4.9,8.9,7.3,83.2,2.2,100,45.83,rain,,,,20.1,197.3,,57.8,8.5,169.3,14.7,6,,2013-05-18T05:33:56,2013-05-18T21:20:11,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
138,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-05-19,19.1,6,12,19.1,4.2,11.4,8.5,81.5,0,0,0,,,,,20.4,85.3,,23.4,5.6,330,28.5,9,,2013-05-19T05:32:35,2013-05-19T21:21:37,0.32,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
139,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-05-20,13.1,11,11.9,13.1,11,11.9,9.8,87.6,6.1,100,62.5,rain,,,,15.2,274.3,,72.5,5.8,110.1,9.5,3,,2013-05-20T05:31:16,2013-05-20T21:23:02,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
140,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-05-21,16.5,8.6,12.8,16.5,7,12.6,8.1,74.7,6.9,100,33.33,rain,,,,15.2,216.5,,49.8,8.5,198.2,17.1,6,,2013-05-21T05:29:59,2013-05-21T21:24:25,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
141,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-05-22,10,6.6,8.4,10,3.8,6.1,5.7,84,5.2,100,75,rain,,,,18.7,294.8,,75.1,8.5,190.1,16.4,5,,2013-05-22T05:28:44,2013-05-22T21:25:48,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
142,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-05-23,7.6,4.4,5.7,7.6,1.4,3.7,3.5,85.5,7.2,100,66.67,rain,,,,18.3,207.2,,61.9,9.9,178.2,15.3,5,,2013-05-23T05:27:32,2013-05-23T21:27:08,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
143,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-05-24,13,1.5,7.5,13,-1.7,6.2,1.1,67.4,0,0,0,,,,,14.6,182.9,,13.6,9.9,269,23.2,8,,2013-05-24T05:26:23,2013-05-24T21:28:28,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
144,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-05-25,14,3.1,8.7,14,1.1,8.1,3.6,72.4,3.5,100,33.33,rain,,,,21.2,262.5,,22.6,9.8,250.9,21.6,8,,2013-05-25T05:25:15,2013-05-25T21:29:46,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
145,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-05-26,10.1,7.1,8.7,10.1,3.8,6.3,7.3,91.2,8.9,100,83.33,rain,,,,24.8,274.7,,77.1,7.5,72.5,6.4,2,,2013-05-26T05:24:11,2013-05-26T21:31:02,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
146,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-05-27,19,7.1,12.7,19,4,11.5,5.8,65.7,0,0,0,,,,37.1,25.4,246.2,,30,9.5,330.6,28.5,9,,2013-05-27T05:23:08,2013-05-27T21:32:17,0.54,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
147,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-05-28,20.6,7,14.7,20.6,5.7,14.5,7,63.4,0,0,0,,,,,14.7,81.5,,1.5,10,331.8,28.7,9,,2013-05-28T05:22:09,2013-05-28T21:33:30,0.58,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
148,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-05-29,13.3,9.1,10.7,13.3,6.3,10.1,8.9,88.5,9.7,100,91.67,rain,,,,21.9,246.2,,74.8,6.8,48.6,4.1,1,,2013-05-29T05:21:12,2013-05-29T21:34:41,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
149,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-05-30,16,7.2,12,16,5.9,11.7,7,73.7,0.3,100,8.33,rain,,,,12.6,209,,49.8,9.1,294.4,25.2,8,,2013-05-30T05:20:18,2013-05-30T21:35:50,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
150,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-05-31,20.2,12.2,15.4,20.2,12.2,15.4,10.7,74.7,1.5,100,37.5,rain,,,51.8,25.5,328.4,,34.2,8.7,251.7,21.8,8,,2013-05-31T05:19:26,2013-05-31T21:36:58,0.74,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
151,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-01,13.4,10,11.3,13.4,10,11.3,9.1,86.5,0.8,100,33.33,rain,,,38.9,21.1,307.5,,81.5,7.7,170.9,14.7,6,,2013-06-01T05:18:38,2013-06-01T21:38:03,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
152,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-02,16.6,7.1,11.8,16.6,5.3,11,4.4,63.3,0,0,0,,,,40.7,18.9,329.8,,39,10,353.7,30.3,9,,2013-06-02T05:17:52,2013-06-02T21:39:06,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
153,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-03,16.1,3.6,10.9,16.1,3.6,10.4,4.6,66.7,0,0,0,,,,,22.9,327.3,,31.6,10,325.5,27.9,9,,2013-06-03T05:17:09,2013-06-03T21:40:07,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
154,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-04,20.1,8.1,13.6,20.1,6.3,13.2,6.9,65.8,0,0,0,,,,,12.9,221.5,,41,10,293.1,25.4,9,,2013-06-04T05:16:28,2013-06-04T21:41:06,0.93,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
155,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-05,22.1,9,16.4,22.1,7.4,16.3,9.1,64.8,0,0,0,,,,,13.4,77,,0.8,10,287.2,24.8,8,,2013-06-05T05:15:51,2013-06-05T21:42:03,0.96,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
156,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-06,24.1,11,18.2,24.1,11,18.2,8.1,54.4,0,0,0,,,,,13.6,56.6,,0.2,10,346.8,29.9,9,,2013-06-06T05:15:17,2013-06-06T21:42:57,0.98,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
157,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-07,25.1,10.1,19,25.1,10.1,19,9.9,57.7,0,0,0,,,,,16.4,62.9,,0,10,341.1,29.3,9,,2013-06-07T05:14:45,2013-06-07T21:43:49,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
158,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-08,23.1,13.1,18.2,23.1,13.1,18.2,10.9,63.5,0,0,0,,,,,17.4,24.2,,5.9,9.8,329.3,28.3,9,,2013-06-08T05:14:17,2013-06-08T21:44:38,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
159,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-09,16.1,10,13.7,16.1,10,13.7,9.4,75.8,2.9,100,70.83,rain,,,,17.6,64.5,,61.5,9.9,245.8,21.2,7,,2013-06-09T05:13:52,2013-06-09T21:45:25,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
160,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-10,19,10,14,19,8.7,13.9,8,68.5,0,0,0,,,,,13.9,295.1,,54.7,10,339.9,29.5,9,,2013-06-10T05:13:29,2013-06-10T21:46:09,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
161,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-11,21.5,6.4,15.2,21.5,5.6,15.2,7.8,64.2,0,0,0,,,,,12.8,248.5,,29.3,10,339,29.3,9,,2013-06-11T05:13:10,2013-06-11T21:46:51,0.04,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
162,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-12,22.5,14.2,18.7,22.5,14.2,18.7,12,65.6,0.3,100,12.5,rain,,,,26.4,192.3,,36.5,10,207.5,18,5,,2013-06-12T05:12:54,2013-06-12T21:47:30,0.06,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
163,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-13,23.9,11.1,18.4,23.9,11.1,18.4,13.9,75.8,11.8,100,58.33,rain,,,46.4,25.8,216.8,,52,9.5,189.2,16.3,7,,2013-06-13T05:12:41,2013-06-13T21:48:06,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
164,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-14,18.9,11,14.5,18.9,11,14.5,8.8,70.1,0.5,100,20.83,rain,,,,22.1,222.4,,31.4,10,243.5,20.8,9,,2013-06-14T05:12:31,2013-06-14T21:48:39,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
165,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-15,20,10.2,15.5,20,10.2,15.5,8.1,62.9,0.8,100,25,rain,,,51.8,31.3,198,,13.7,10,258.4,22.2,8,,2013-06-15T05:12:24,2013-06-15T21:49:10,0.19,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
166,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-16,20.5,12,16,20.5,12,16,7.5,57.4,0,0,0,,,,,24.7,237.4,,5.5,10,269.5,23.3,8,,2013-06-16T05:12:20,2013-06-16T21:49:37,0.24,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
167,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-17,24.5,11.2,18.8,24.5,11.2,18.8,11.5,63.5,0,0,0,,,,,19.2,45.1,,1.3,10,284.1,24.5,9,,2013-06-17T05:12:19,2013-06-17T21:50:02,0.29,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
168,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-18,31.1,16.1,24.2,30.1,16.1,24.1,15.5,61.4,0,0,0,,,,,12.8,157,,2.2,9.3,263,22.7,8,,2013-06-18T05:12:21,2013-06-18T21:50:24,0.34,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
169,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-19,31,20.5,25.2,33.7,20.5,25.9,18.6,68,4.5,100,45.83,rain,,,,22.5,120,,11.4,9.2,155.6,13.4,4,,2013-06-19T05:12:26,2013-06-19T21:50:42,0.39,Rain,Clear conditions throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
170,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-20,22.3,18.1,20.5,22.3,18.1,20.5,17.7,84.3,7.2,100,70.83,rain,,,68.4,39.3,194.5,,54,7.7,190,16.3,5,,2013-06-20T05:12:35,2013-06-20T21:50:58,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
171,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-21,20,16,17.7,20,16,17.7,13.8,78.6,17.2,100,79.17,rain,,,55.4,33,214.5,,48.3,9.5,273.3,23.9,7,,2013-06-21T05:12:46,2013-06-21T21:51:11,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
172,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-22,21.6,15,18.1,21.6,15,18.1,12,68.4,0.5,100,20.83,rain,,,55.4,31.5,209.2,,58.1,10,296.7,25.5,8,,2013-06-22T05:13:00,2013-06-22T21:51:20,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
173,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-23,17.4,12.1,14.7,17.4,12.1,14.7,10.5,76.3,4.7,100,87.5,rain,,,53.6,32.6,215.2,,47.3,9.9,260,22.5,8,,2013-06-23T05:13:18,2013-06-23T21:51:27,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
174,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-24,16.5,12,13.6,16.5,12,13.6,10.5,81.8,2.9,100,79.17,rain,,,,19.6,238.9,,73.6,9.9,286.9,24.7,8,,2013-06-24T05:13:38,2013-06-24T21:51:30,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
175,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-25,15.5,11,12.8,15.5,11,12.8,8.7,77.3,0.8,100,33.33,rain,,,,12.3,311.5,,61.4,9.8,289.5,24.9,8,,2013-06-25T05:14:01,2013-06-25T21:51:31,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
176,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-26,14.6,6.1,11.3,14.6,4.6,11,6.6,73.6,0.1,100,4.17,rain,,,,13.7,274.7,,36.4,10,295.8,25.3,8,,2013-06-26T05:14:27,2013-06-26T21:51:28,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
177,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-27,15.9,10.1,12.3,15.9,10.1,12.3,8.8,80,4,100,83.33,rain,,,,14.8,258.4,,55.7,9.8,221.6,19.2,7,,2013-06-27T05:14:56,2013-06-27T21:51:22,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
178,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-28,14.6,9.1,11.7,14.6,7,11.6,9.8,88.2,9.3,100,83.33,rain,,,,20.1,206,,76.7,8.4,107.8,9.1,3,,2013-06-28T05:15:27,2013-06-28T21:51:13,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
179,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-29,16.6,12.1,14.4,16.6,12.1,14.4,10.4,78.3,9.6,100,58.33,rain,,,33.5,21.1,272.5,,60.8,9,238.4,20.7,7,,2013-06-29T05:16:02,2013-06-29T21:51:01,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
180,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-06-30,19.1,6.9,13.7,19.1,5.9,13.5,8.5,71.9,0,0,0,,,,,22.6,219,,28.1,10,222.4,19,7,,2013-06-30T05:16:39,2013-06-30T21:50:45,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
181,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-07-01,21.4,14.1,17.5,21.4,14.1,17.5,12.7,74.4,0,0,0,,,,,18.3,245.3,,28.5,10,273.9,23.6,9,,2013-07-01T05:17:19,2013-07-01T21:50:27,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
182,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-07-02,23,11.1,17.4,23,11.1,17.4,10.3,66.4,0,0,0,,,,29.5,15.1,213.3,,21.4,10,261.1,22.6,8,,2013-07-02T05:18:01,2013-07-02T21:50:06,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
183,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-07-03,19.3,16.6,17.9,19.3,16.6,17.9,14.2,79.4,6.6,100,75,rain,,,,20,202.6,,48.2,9.6,207.1,18,7,,2013-07-03T05:18:46,2013-07-03T21:49:41,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
184,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-07-04,23.4,14.2,18.6,23.4,14.2,18.6,13.7,74,0.2,100,8.33,rain,,,,16.3,240.8,,56.4,9.3,288,24.8,8,,2013-07-04T05:19:33,2013-07-04T21:49:13,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
185,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-07-05,22,16,19.1,22,16,19.1,14.3,74.1,0.5,100,20.83,rain,,,,10.3,285.2,,48.9,10,250.5,21.6,7,,2013-07-05T05:20:23,2013-07-05T21:48:43,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
186,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-07-06,24.6,13,19.2,24.6,13,19.2,13.2,70.8,0,0,0,,,,,14.7,47.4,,13.4,8,339.4,29.2,9,,2013-07-06T05:21:15,2013-07-06T21:48:09,0.99,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
187,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-07-07,26.1,11.2,19.8,26.1,11.2,19.8,11.6,62.4,0,0,0,,,,29.5,14.7,90,,0,10,342.5,29.5,9,,2013-07-07T05:22:09,2013-07-07T21:47:32,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
188,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-07-08,26.1,12.3,20.4,26.1,12.3,20.4,12.7,63.5,0,0,0,,,,,16.8,49.2,,0.1,9.4,337.2,29.1,9,,2013-07-08T05:23:06,2013-07-08T21:46:53,0,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
189,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-07-09,26.1,11.2,19.7,26.1,11.2,19.7,11.9,61.8,0,0,0,,,,,18.2,157.8,,4.4,10,331.7,28.6,9,,2013-07-09T05:24:04,2013-07-09T21:46:10,0.01,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
190,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-07-10,20,11.2,16.5,20,11.2,16.5,11.3,71.9,0,0,0,,,,,24,291.1,,34.7,10,308.6,26.6,8,,2013-07-10T05:25:05,2013-07-10T21:45:25,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
191,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-07-11,18.1,11.3,14.3,18.1,11.3,14.3,9.5,73.1,0,0,0,,,,,12.6,312.5,,59.1,10,294.6,25.4,9,,2013-07-11T05:26:08,2013-07-11T21:44:37,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
192,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-07-12,18.5,10.1,14.4,18.5,10.1,14.4,9.8,75.1,0,0,0,,,,,13.6,298.6,,52.3,10,311.1,27,9,,2013-07-12T05:27:13,2013-07-12T21:43:46,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
193,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-07-13,21.1,9.3,16,21.1,8.9,16,10.5,71.9,0,0,0,,,,,11.9,247,,34.5,9.7,297.8,25.8,9,,2013-07-13T05:28:19,2013-07-13T21:42:52,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
194,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-07-14,18.2,9.6,14.7,18.2,9.6,14.7,11.4,81,0,0,0,,,,,11.4,252.7,,39.5,7.6,215.1,18.5,7,,2013-07-14T05:29:28,2013-07-14T21:41:55,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
195,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-07-15,26,10.2,18.5,26,10.2,18.5,11.1,66.2,0,0,0,,,,,10.1,166.3,,6.4,9.3,324.3,27.8,9,,2013-07-15T05:30:38,2013-07-15T21:40:56,0.22,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
196,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-07-16,26.1,12.6,19.8,26.1,12.6,19.8,11.2,61.4,0,0,0,,,,,10.5,157.9,,0.1,10,294.6,25.3,8,,2013-07-16T05:31:50,2013-07-16T21:39:54,0.27,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
197,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-07-17,26,14,20.6,26,14,20.6,12.6,62.3,0,0,0,,,,,14.7,105.2,,0.3,9.4,301.2,25.8,8,,2013-07-17T05:33:03,2013-07-17T21:38:50,0.32,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
198,"Dortmund, Nordrhein-Westfalen, Deutschland",2013-07-18,28.1,15.3,22.3,27.5,15.3,22.2,13.3,59.9,0,0,0,,,,,15.8,45.3,,0.6,10,323.5,27.7,9,,2013-07-18T05:34:18,2013-07-18T21:37:43,0.38,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
