,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
150,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-05-31,8.1,6.4,7.2,6.5,4.3,5.4,0.9,64.17,0,,0,,,,,10.4,332,,40.2,10.7,,,,,1975-05-31T04:20:01,1975-05-31T20:36:00,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10513099999"
151,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-01,11.9,2.7,8.1,11.9,1,7.5,2.4,68.83,0,,0,,,0,,18,268.6,1015.6,45,19.8,,,,,1975-06-01T04:19:10,1975-06-01T20:37:07,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
152,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-02,14,4.6,10,14,3.2,9.4,2.8,63.76,0,,0,,,0,,29,199.3,1008.6,59.4,16.2,,,,,1975-06-02T04:18:22,1975-06-02T20:38:12,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
153,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-03,8.7,5.7,7.3,5.8,1.5,3.7,4.6,83.39,0,,0,,,0,,31.8,230.9,1005.3,82.4,14.1,,,,,1975-06-03T04:17:37,1975-06-03T20:39:15,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
154,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-04,13.2,6.4,9.5,13.2,3.2,8,5.3,76.23,0,,0,,,0,,23.3,272.8,1018.5,68.3,13.1,,,,,1975-06-04T04:16:54,1975-06-04T20:40:16,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
155,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-05,17.5,4,11.5,17.5,2.9,11.3,4.4,65.24,0,,0,,,0,,9.6,179.3,1026.4,38.7,11.9,,,,,1975-06-05T04:16:14,1975-06-05T20:41:14,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
156,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-06,21.4,13.1,16.8,21.4,13.1,16.8,6.7,51.98,0,,0,,,0,,16.3,128.3,1026.2,39.9,14.1,,,,,1975-06-06T04:15:38,1975-06-06T20:42:10,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
157,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-07,22.2,11.7,17.3,22.2,11.7,17.3,4.8,45.88,0,,0,,,0,,20.1,81,1026.1,17.3,19.2,,,,,1975-06-07T04:15:04,1975-06-07T20:43:04,0.98,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10400099999,10313099999,10513099999"
158,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-08,22.4,9.7,16.5,22.4,8.7,16.5,4.5,47.87,0,,0,,,0,,19.7,58.3,1022.1,23.6,19.8,,,,,1975-06-08T04:14:33,1975-06-08T20:43:55,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
159,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-09,21,9.4,16.7,21,8.5,16.7,8.3,59.26,0,,0,,,0,,25.7,46,1015.4,24.5,14.7,,,,,1975-06-09T04:14:05,1975-06-09T20:44:44,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
160,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-10,22.8,12.1,17.4,22.8,12.1,17.4,12.9,75.7,0,,0,,,0,,18.7,59.2,1014,44.3,8.4,,,,,1975-06-10T04:13:40,1975-06-10T20:45:31,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
161,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-11,24.1,13.6,18.6,24.1,13.6,18.6,12.8,70.6,0,,0,,,0,,23.4,45.9,1018.2,25.7,11.8,,,,,1975-06-11T04:13:18,1975-06-11T20:46:14,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
162,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-12,26.7,12.4,20.2,26.8,12.4,20.2,13,65.95,0,,0,,,0,,16.5,44.5,1018.5,2.4,9.9,,,,,1975-06-12T04:13:00,1975-06-12T20:46:55,0.05,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10400099999,10313099999,10513099999"
163,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-13,26.1,14.2,19.8,26.1,14.2,19.8,10.8,59.17,0,,0,,,0,,15.1,207.4,1017,39.8,12.2,,,,,1975-06-13T04:12:44,1975-06-13T20:47:34,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
164,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-14,23.2,14.1,18.1,23.2,14.1,18.1,11.8,67.91,0,,0,,,0,,20.3,263.3,1013.2,75.1,10,,,,,1975-06-14T04:12:31,1975-06-14T20:48:09,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
165,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-15,19.7,14.2,16.1,19.7,14.2,16.1,13.4,84.32,0,,0,,,0,,11,200.9,1006.5,93.6,7,,,,,1975-06-15T04:12:22,1975-06-15T20:48:42,0.19,Overcast,Cloudy skies throughout the day.,cloudy,"10410099999,10400099999,10313099999,10513099999"
166,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-16,18.1,10.7,14.2,18.1,10.7,14.3,8.2,68.52,0,,0,,,,,17.6,239.9,1006.4,62.4,15,,,,,1975-06-16T04:12:15,1975-06-16T20:49:12,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
167,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-17,17,9.8,12.9,17,8.7,12.8,9.1,79.07,0,,0,,,0,,16,144.5,1010.2,67.1,17.2,,,,,1975-06-17T04:12:12,1975-06-17T20:49:39,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
168,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-18,17.2,10.4,13.6,17.2,10.4,13.6,11.8,89.25,0,,0,,,0,,11.6,268.2,1018.1,89.5,5.4,,,,,1975-06-18T04:12:12,1975-06-18T20:50:03,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
169,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-19,22.9,11.1,16.3,22.9,11.1,16.3,11.5,75.99,0,,0,,,0,,13.7,228.1,1023.8,41.8,6.6,,,,,1975-06-19T04:12:14,1975-06-19T20:50:25,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
170,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-20,23.7,12,17.8,23.7,12,17.8,11.9,71.08,0,,0,,,0,,14.4,91.5,1024.2,29.9,7.5,,,,,1975-06-20T04:12:20,1975-06-20T20:50:43,0.44,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
171,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-21,21.8,15.2,18.8,21.8,15.2,18.8,14.5,76.5,0,,0,,,0,,20.5,52.2,1021.2,76.7,9.9,,,,,1975-06-21T04:12:29,1975-06-21T20:50:58,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
172,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-22,23.2,16.7,19.2,23.2,16.7,19.2,17.2,88.53,0,,0,,,0,,20.8,119,1020.4,89.1,5.7,,,,,1975-06-22T04:12:41,1975-06-22T20:51:10,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
173,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-23,25.4,16.7,20.1,25.4,16.7,20.2,17.8,87.07,0,,0,,,0,,17.7,102.1,1020,81.8,5.6,,,,,1975-06-23T04:12:56,1975-06-23T20:51:19,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
174,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-24,21.6,16.1,19.3,21.6,16.1,19.3,17.8,90.92,0,,0,,,0,,17.4,284.6,1018,64.7,4.6,,,,,1975-06-24T04:13:13,1975-06-24T20:51:25,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
175,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-25,18.7,11.6,14.5,18.7,11.6,14.5,9.7,73.43,0,,0,,,0,,18.3,85.1,1023.2,64.6,15,,,,,1975-06-25T04:13:34,1975-06-25T20:51:28,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
176,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-26,22.4,9.1,16.1,22.4,9,16.1,9.9,69.04,0,,0,,,0,,12.2,203.1,1018.5,8.5,11.6,,,,,1975-06-26T04:13:58,1975-06-26T20:51:28,0.54,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10400099999,10313099999,10513099999"
177,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-27,16.5,13,14.5,16.5,13,14.5,9.4,72.02,0,,0,,,0,,16.6,74.6,1020.4,81.8,18.6,,,,,1975-06-27T04:14:24,1975-06-27T20:51:24,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
178,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-28,13.7,10.6,12.3,13.7,10.6,12.3,6.4,67.65,0,,0,,,0,,13.7,171,1022.8,82.9,21.4,,,,,1975-06-28T04:14:54,1975-06-28T20:51:18,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
179,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-29,17.1,8.7,12.2,17.1,8.7,12.2,8.3,77.62,0,,0,,,0,,20.2,108.8,1022.9,64.6,15,,,,,1975-06-29T04:15:26,1975-06-29T20:51:08,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
180,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-06-30,16.9,9.3,13,16.9,8.3,12.9,8.8,76.39,0,,0,,,0,,19.7,166.5,1024.2,60.6,16.8,,,,,1975-06-30T04:16:01,1975-06-30T20:50:55,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
181,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-01,20.7,8.4,14.4,20.7,8,14.3,8.3,69.8,0,,0,,,0,,22.1,326.2,1026.5,43,18.5,,,,,1975-07-01T04:16:38,1975-07-01T20:50:39,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
182,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-02,20.5,10.4,15.9,20.5,10.4,15.9,11.5,75.75,0,,0,,,0,,16.8,178,1024.4,69.9,11.1,,,,,1975-07-02T04:17:18,1975-07-02T20:50:20,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
183,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-03,25,14.9,19.8,25,14.9,19.8,13.7,68.94,0,,0,,,0,,20.2,101.2,1018.2,36.6,9.8,,,,,1975-07-03T04:18:01,1975-07-03T20:49:58,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
184,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-04,21.7,14.7,18.3,21.7,14.7,18.3,14.5,79.03,0,,0,,,,,22.7,94.6,1011.8,73.3,7.6,,,,,1975-07-04T04:18:46,1975-07-04T20:49:33,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10513099999"
185,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-05,23.7,12.6,18.1,23.7,12.6,18.1,13.3,74.31,0,,0,,,0,,18.9,219.5,1014.9,46.2,9.9,,,,,1975-07-05T04:19:34,1975-07-05T20:49:05,0.93,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10410099999,10400099999,10513099999"
186,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-06,25.5,13.4,19.3,25.5,13.4,19.3,13.3,70.58,0,,0,,,0,,12.2,90.5,1017.5,14.6,11,,,,,1975-07-06T04:20:24,1975-07-06T20:48:34,0.96,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10400099999,10513099999"
187,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-07,28.2,14.2,21.4,27.7,14.2,21.3,13.4,63.24,0,,0,,,0,,14.4,71.4,1016.9,8.7,11.9,,,,,1975-07-07T04:21:17,1975-07-07T20:48:00,0.99,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10400099999,10313099999,10513099999"
188,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-08,30.1,17.4,24.2,30.5,17.4,24.3,14.7,56.52,0,,0,,,0,,16.6,140.3,1013.4,32.9,15.6,,,,,1975-07-08T04:22:12,1975-07-08T20:47:22,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
189,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-09,24.4,16.5,20.1,24.4,16.5,20.1,15.5,75.91,0,,0,,,,,15.2,212.5,1015.3,64.4,10,,,,,1975-07-09T04:23:09,1975-07-09T20:46:42,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
190,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-10,26.1,17.2,20.5,26.1,17.2,20.5,14.7,71.22,0,,0,,,0,,13.7,207.1,1016.2,53.8,10.4,,,,,1975-07-10T04:24:08,1975-07-10T20:45:59,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
191,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-11,25.7,15.4,20.1,25.7,15.4,20.1,14.6,72.86,0,,0,,,38,,19.7,182.5,1013.5,64.2,10.7,,,,,1975-07-11T04:25:09,1975-07-11T20:45:13,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
192,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-12,21.7,14.7,17.6,21.7,14.7,17.6,14.2,81.13,0,,0,,,0,,19.2,237.9,1016.8,76,7.2,,,,,1975-07-12T04:26:12,1975-07-12T20:44:25,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
193,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-13,25.1,16.3,20.7,25.1,16.3,20.7,15,70.91,0,,0,,,0,,23,210.3,1018.2,58.1,14.8,,,,,1975-07-13T04:27:17,1975-07-13T20:43:33,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10513099999"
194,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-14,31,16.1,23.3,31.3,16.1,23.4,16.5,68.46,0,,0,,,0,,27.7,183.4,1014.7,17.7,16.7,,,,,1975-07-14T04:28:24,1975-07-14T20:42:39,0.18,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10400099999,10513099999"
195,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-15,23.4,17.5,20.2,23.4,17.5,20.2,12.7,62.97,0,,0,,,0,,30,245.4,1015.3,50,28.4,,,,,1975-07-15T04:29:33,1975-07-15T20:41:42,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10513099999"
196,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-16,21.3,14.9,18.2,21.3,14.9,18.2,11.6,65.97,0,,0,,,0,,28.7,243.7,1013.4,55.6,28.1,,,,,1975-07-16T04:30:44,1975-07-16T20:40:42,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
197,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-17,22.4,14.1,18.6,22.4,14.1,18.6,13.7,73.95,0,,0,,,,,16,213.9,1012,78.2,14.1,,,,,1975-07-17T04:31:56,1975-07-17T20:39:40,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10313099999"
198,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-18,22.3,15.1,18.4,22.3,15.1,18.4,15.1,82.08,0,,0,,,,,16.2,222.3,1010.2,68.3,9.4,,,,,1975-07-18T04:33:10,1975-07-18T20:38:35,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
199,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-19,19.1,14.8,16.3,19.1,14.8,16.3,14.3,88.21,0,,0,,,0,,16.3,244.9,1015.4,84.8,6,,,,,1975-07-19T04:34:25,1975-07-19T20:37:27,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
200,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-20,19.9,13.8,16.5,19.9,13.8,16.5,15,90.91,0,,0,,,0,,16,231.5,1016.3,84.2,5.6,,,,,1975-07-20T04:35:42,1975-07-20T20:36:17,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
201,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-21,23.4,15.7,18.5,23.4,15.7,18.5,14.5,78.72,0,,0,,,0,,19.9,265.5,1014.2,74.4,11,,,,,1975-07-21T04:37:00,1975-07-21T20:35:05,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10513099999"
202,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-22,21.9,13.2,18.1,21.9,13.2,18.1,11,64.91,0,,0,,,0,,19.1,257.9,1013.7,40,22.5,,,,,1975-07-22T04:38:20,1975-07-22T20:33:50,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10513099999"
203,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-23,24.2,15.7,20,24.2,15.7,20,13.1,65.78,0,,0,,,0,,24.4,210.2,1008,59.2,19.2,,,,,1975-07-23T04:39:40,1975-07-23T20:32:33,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10513099999"
204,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-24,20.1,12.7,16.7,20.1,12.7,16.7,9.9,65.86,0,,0,,,,,32.1,238.8,1008.5,64.1,20.1,,,,,1975-07-24T04:41:02,1975-07-24T20:31:13,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999"
205,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-25,17.3,11.5,14.6,17.3,11.5,14.6,9.6,73.01,0,,0,,,0,,21.4,264.5,1015.2,64.6,16.3,,,,,1975-07-25T04:42:25,1975-07-25T20:29:52,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
206,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-26,19.3,10.3,15.3,19.3,10.3,15.3,9.7,71.34,0,,0,,,,,12.4,256.3,1024.8,54.3,14.6,,,,,1975-07-26T04:43:49,1975-07-26T20:28:28,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
207,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-27,19.8,14,17,19.8,14,17,12.6,75.4,0,,0,,,,,9.1,246.5,1023.9,70.5,8.9,,,,,1975-07-27T04:45:15,1975-07-27T20:27:02,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
208,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-28,23.7,13.4,17.5,23.7,13.4,17.5,13.6,79.35,0,,0,,,0,,11,135.5,1023,50,7.8,,,,,1975-07-28T04:46:41,1975-07-28T20:25:33,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
209,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-29,25.7,12.4,19.4,25.7,12.4,19.4,13.1,69.38,0,,0,,,,,11.7,89.9,1020.9,16.9,9.9,,,,,1975-07-29T04:48:08,1975-07-29T20:24:03,0.67,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10400099999,10313099999,10513099999"
210,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-30,29.1,14.1,22.8,28.5,14.1,22.7,14.1,60.86,0,,0,,,,,13,92.3,1019.7,7.9,11.5,,,,,1975-07-30T04:49:35,1975-07-30T20:22:31,0.71,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10400099999,10513099999"
211,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-07-31,29.2,16.7,23.3,28.9,16.7,23.3,15,61.88,0,,0,,,0,,10.8,128.4,1020.8,29.1,8.8,,,,,1975-07-31T04:51:04,1975-07-31T20:20:57,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10513099999"
212,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-08-01,26.4,16.9,20.9,26.4,16.9,20.9,14.6,69.25,0,,0,,,0,,19.5,102.2,1021.7,46.7,10.4,,,,,1975-08-01T04:52:33,1975-08-01T20:19:21,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
213,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-08-02,26.5,13.3,20.3,26.5,13.3,20.3,12,62.62,0,,0,,,0,,12.5,63.9,1024,9.9,13,,,,,1975-08-02T04:54:03,1975-08-02T20:17:43,0.86,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10400099999,10313099999,10513099999"
214,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-08-03,29.8,14.7,22.8,29.1,14.7,22.7,13.6,58.95,0,,0,,,0,,13.7,67.8,1024.2,3.2,19.5,,,,,1975-08-03T04:55:34,1975-08-03T20:16:03,0.9,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10400099999,10313099999,10513099999"
215,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-08-04,31.7,16.6,24.6,31,16.6,24.5,14.5,56.51,0,,0,,,0,,13.4,74.7,1021.8,3,18.4,,,,,1975-08-04T04:57:05,1975-08-04T20:14:22,0.94,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10400099999,10313099999,10513099999"
216,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-08-05,30.8,18.1,25.4,29.4,18.1,25,11.9,44.71,0,,0,,,0,,18.3,118.8,1018.3,22.9,24.8,,,,,1975-08-05T04:58:37,1975-08-05T20:12:39,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
217,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-08-06,31.4,19.6,25.3,30.1,19.6,24.9,12.6,47.38,0,,0,,,,,14,105.7,1021,6.1,22.2,,,,,1975-08-06T05:00:09,1975-08-06T20:10:54,1,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10400099999,10313099999,10513099999"
218,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-08-07,31.8,20.6,26.2,30.5,20.6,25.8,13.5,47.38,0,,0,,,0,,14.8,106.3,1022.1,11.1,16.3,,,,,1975-08-07T05:01:42,1975-08-07T20:09:08,0,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10400099999,10313099999,10513099999"
219,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-08-08,31.4,20.1,26.2,30.3,20.1,25.8,13,45.79,0,,0,,,0,,19,106.5,1018.8,7.9,19.5,,,,,1975-08-08T05:03:15,1975-08-08T20:07:20,0.01,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10400099999,10313099999,10513099999"
220,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-08-09,31.6,21.2,26,30.5,21.2,25.6,13.7,48.94,0,,0,,,0,,20.7,149.1,1014.6,12.7,20.5,,,,,1975-08-09T05:04:48,1975-08-09T20:05:30,0.03,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10400099999,10313099999,10513099999"
221,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-08-10,31.4,17.7,23.1,30.7,17.7,23,15.6,66.17,0,,0,,,0,,20.8,226.5,1015.7,26.1,8.7,,,,,1975-08-10T05:06:22,1975-08-10T20:03:39,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
222,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-08-11,22.4,17.1,19.5,22.4,17.1,19.5,16.4,83.04,0,,0,,,0,,12.8,265.1,1018.4,75.5,5.4,,,,,1975-08-11T05:07:56,1975-08-11T20:01:47,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
223,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-08-12,28.4,16.3,21.1,28.1,16.3,21.1,15.5,74.08,0,,0,,,0,,15.2,285.6,1016.1,53.2,6.1,,,,,1975-08-12T05:09:30,1975-08-12T19:59:53,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
224,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-08-13,27.4,14.1,20.9,27.4,14.1,20.9,14.6,69.75,0,,0,,,0,,14.7,158.6,1015.5,27.1,8,,,,,1975-08-13T05:11:05,1975-08-13T19:57:58,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10400099999,10313099999,10513099999"
225,"Dortmund, Nordrhein-Westfalen, Deutschland",1975-08-14,29.1,16.1,22.6,28.3,16.1,22.5,11.6,51.53,0,,0,,,0,,12.3,99.4,1014.5,17.3,17.1,,,,,1975-08-14T05:12:40,1975-08-14T19:56:02,0.27,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10400099999,10313099999,10513099999"
