,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
156,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-06-06,13,10,11.1,13,8.8,11.1,5.6,69.46,0,,0,,,,,18.2,140.8,1008.6,71.7,13.4,,,,,1991-06-06T05:15:35,1991-06-06T21:42:20,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
157,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-06-07,17.1,10.1,13.6,17.1,10.1,13.6,10.5,81.82,0,,0,,,,,17.7,175,1001.7,69.2,11.4,,,,,1991-06-07T05:15:01,1991-06-07T21:43:13,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
158,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-06-08,16.1,11.8,13.3,16.1,11.8,13.3,10,81.28,0,,0,,,,,25.4,289.7,1007.2,76.5,5.1,,,,,1991-06-08T05:14:31,1991-06-08T21:44:04,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
159,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-06-09,17.1,11.1,13.7,17.1,11.1,13.7,9.8,77.55,0,,0,,,,,33.5,182.8,1008.6,75.2,7.7,,,,,1991-06-09T05:14:03,1991-06-09T21:44:53,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
160,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-06-10,16.1,11.1,13.6,16.1,11.1,13.6,9.5,77.22,0,,0,,,,,36.6,207.8,1009.5,65.6,11.7,,,,,1991-06-10T05:13:39,1991-06-10T21:45:39,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
161,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-06-11,17.7,11.1,13.9,17.7,11.1,13.9,8,69.84,0,,0,,,,,29.3,240.3,1017.6,59.1,13.6,,,,,1991-06-11T05:13:18,1991-06-11T21:46:22,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
162,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-06-12,22.3,13.7,16.5,22.3,13.7,16.5,9.3,63.63,0,,0,,,,,33,204.4,1012.9,51.4,19.5,,,,,1991-06-12T05:12:59,1991-06-12T21:47:03,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
163,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-06-13,15.2,11.1,13.3,15.2,11.1,13.3,8.4,73.18,0,,0,,,,,36.7,217,1008.9,58.8,17.2,,,,,1991-06-13T05:12:44,1991-06-13T21:47:41,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
164,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-06-14,16.1,10.1,13,16.1,10.1,13,6.8,67.08,0,,0,,,,,32.9,225.3,1010.8,50.7,18.4,,,,,1991-06-14T05:12:32,1991-06-14T21:48:16,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
165,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-06-15,18,12,14.3,18,12,14.3,8.7,69.27,0,,0,,,,,25.7,209.6,1009.1,73.9,17.4,,,,,1991-06-15T05:12:23,1991-06-15T21:48:49,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
166,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-06-16,14.6,10.1,12.5,14.6,10.1,12.5,8.1,75.42,0,,0,,,,,33,234.6,1008.3,69.2,16.2,,,,,1991-06-16T05:12:17,1991-06-16T21:49:18,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
167,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-06-17,17,8.4,12.7,17,8.4,12.7,7.6,73.24,0,,0,,,,,14.6,202.6,1013.6,46.9,14.7,,,,,1991-06-17T05:12:14,1991-06-17T21:49:45,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
168,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-06-18,15.9,9.6,11.9,15.9,9.4,11.9,8,77.97,0,,0,,,,,25,235,1013.1,68.9,11.9,,,,,1991-06-18T05:12:14,1991-06-18T21:50:09,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
169,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-06-19,13,9.1,11.1,13,6.5,11,7.2,76.85,0,,0,,,,,33.1,209.5,1012.3,77,12.8,,,,,1991-06-19T05:12:17,1991-06-19T21:50:29,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
170,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-06-20,12.2,10.1,11.2,12.2,10.1,11.1,9.2,87.59,0,,0,,,,,23.4,173,1009.1,83.2,11.1,,,,,1991-06-20T05:12:23,1991-06-20T21:50:47,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
171,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-06-21,20.1,9.8,14.8,20.1,9.8,14.8,10,75.64,0,,0,,,,,18.4,176.2,1012.7,45.4,10.5,,,,,1991-06-21T05:12:32,1991-06-21T21:51:02,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
172,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-06-22,19.2,16.1,17.7,19.2,16.1,17.7,13.7,78.07,0,,0,,,,,22.1,205.4,1015.4,66.3,15,,,,,1991-06-22T05:12:45,1991-06-22T21:51:14,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
173,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-06-23,19.1,13.8,16.6,19.1,13.8,16.6,11.7,73.42,0,,0,,,,,22.5,214.3,1019.8,55.2,16,,,,,1991-06-23T05:13:00,1991-06-23T21:51:22,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
174,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-06-24,18.7,14.2,16.9,18.7,14.2,16.9,12.7,76.35,0,,0,,,,,36.1,235.3,1016.1,77.6,16.3,,,,,1991-06-24T05:13:18,1991-06-24T21:51:28,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
175,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-06-25,21.1,14.1,17.5,21.1,14.1,17.5,14.8,84.99,0,,0,,,,,29,201,1015.2,85.1,9.4,,,,,1991-06-25T05:13:39,1991-06-25T21:51:30,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
176,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-06-26,20,15.1,17,20,15.1,17,12,73.68,0,,0,,,,,45.2,228.7,1011.7,58.7,13.2,,,,,1991-06-26T05:14:03,1991-06-26T21:51:29,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
177,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-06-27,17.1,10.1,13.2,17.1,10.1,13.2,9.3,77.61,0,,0,,,,,35.7,201.9,1007.7,62,13.6,,,,,1991-06-27T05:14:30,1991-06-27T21:51:26,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
178,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-06-28,13.1,11.1,11.8,13.1,11.1,11.8,8.9,83.14,0,,0,,,,,27.4,290.3,1011.5,86,11.4,,,,,1991-06-28T05:15:00,1991-06-28T21:51:19,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
179,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-06-29,14.3,9.5,11.6,14.3,7.4,11.3,7.8,77.99,0,,0,,,,,27.3,262.9,1019.6,83.1,17.5,,,,,1991-06-29T05:15:32,1991-06-29T21:51:09,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
180,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-06-30,18.3,10.7,15.1,18.3,10.7,15.1,9.9,72.42,0,,0,,,,,31,203,1022.4,46.2,13.5,,,,,1991-06-30T05:16:08,1991-06-30T21:50:55,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
181,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-01,19.1,15.1,17.3,19.1,15.1,17.3,15.1,87.18,0,,0,,,,,16.3,209.6,1021.3,95.1,9.7,,,,,1991-07-01T05:16:46,1991-07-01T21:50:39,0.59,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
182,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-02,27.2,14.2,21,27.4,14.2,21,14.6,71.67,0,,0,,,,,14.8,83.7,1017.9,40.8,10.9,,,,,1991-07-02T05:17:26,1991-07-02T21:50:20,0.63,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
183,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-03,27.1,16.1,22.7,27.2,16.1,22.7,13.8,59.22,0,,0,,,,,23.6,78.5,1019.4,8.8,14.8,,,,,1991-07-03T05:18:09,1991-07-03T21:49:57,0.67,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
184,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-04,26.1,17.1,22.2,26.1,17.1,22.2,14.5,62.78,0,,0,,,,,29.4,59.8,1022.4,18.1,16.3,,,,,1991-07-04T05:18:55,1991-07-04T21:49:32,0.72,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
185,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-05,29.1,17.1,23.6,30.4,17.1,24.1,16.5,65.17,0,,0,,,,,27.3,65,1019.1,11.7,16.2,,,,,1991-07-05T05:19:43,1991-07-05T21:49:03,0.77,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
186,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-06,30.2,19.2,25.4,30.5,19.2,25.5,15.9,56.63,0,,0,,,,,27,91.9,1018.1,6.5,14.9,,,,,1991-07-06T05:20:33,1991-07-06T21:48:32,0.83,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
187,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-07,32.1,18.1,25.5,31.3,18.1,25.5,16.2,59.36,0,,0,,,,,21.8,98.7,1017.8,14.3,14,,,,,1991-07-07T05:21:26,1991-07-07T21:47:57,0.88,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
188,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-08,28,20.9,24,27.9,20.9,24,16.7,64.92,0,,0,,,,,19.3,214.3,1016.5,48.9,14.1,,,,,1991-07-08T05:22:21,1991-07-08T21:47:19,0.93,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
189,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-09,23.1,16.7,21.2,23.1,16.7,21.2,14.5,66.72,0,,0,,,,,29.3,237.6,1020.1,58.2,13.3,,,,,1991-07-09T05:23:19,1991-07-09T21:46:39,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
190,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-10,26.1,11.3,19.1,26.1,11.3,19.1,11.5,64.51,0,,0,,,,,21.8,92.8,1023.8,32.7,11.8,,,,,1991-07-10T05:24:18,1991-07-10T21:45:55,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
191,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-11,32.2,16.9,26,32.9,16.9,26,15.4,54.67,0,,0,,,,,16.3,147,1016.9,8.3,16,,,,,1991-07-11T05:25:19,1991-07-11T21:45:09,1,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
192,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-12,26.1,19.8,23.3,26.1,19.8,23.4,15.1,61.21,0,,0,,,,,25.6,237.2,1017.4,37.6,17,,,,,1991-07-12T05:26:23,1991-07-12T21:44:20,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
193,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-13,21.1,16.1,18.6,21.1,16.1,18.6,13.6,73.24,0,,0,,,,,29,221.1,1018.1,72.1,13.8,,,,,1991-07-13T05:27:28,1991-07-13T21:43:28,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
194,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-14,23.1,15.5,18,23.1,15.5,18,14.4,80.78,0,,0,,,,,29.1,269.7,1013,80,9,,,,,1991-07-14T05:28:36,1991-07-14T21:42:33,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
195,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-15,21,13.9,17.4,21,13.9,17.4,12.7,75.09,0,,0,,,,,37.7,229,1015.4,71.4,12.1,,,,,1991-07-15T05:29:45,1991-07-15T21:41:36,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
196,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-16,20,15.4,17.4,20,15.4,17.4,12.4,72.78,0,,0,,,,,29,239.9,1015.3,76.4,16,,,,,1991-07-16T05:30:55,1991-07-16T21:40:36,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
197,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-17,20.9,14.2,17.2,20.9,14.2,17.2,12.1,72.92,0,,0,,,,,21.8,227.8,1015.8,57.1,13.4,,,,,1991-07-17T05:32:08,1991-07-17T21:39:33,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
198,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-18,20,11.8,16,20,11.8,16,12.8,82.21,0,,0,,,,,17.9,197.7,1014,54.5,8.9,,,,,1991-07-18T05:33:22,1991-07-18T21:38:28,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
199,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-19,19,15.6,16.9,19,15.6,16.9,13.7,81.97,0,,0,,,,,32.8,239,1010.2,92.4,12.5,,,,,1991-07-19T05:34:37,1991-07-19T21:37:20,0.3,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
200,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-20,21,14.5,17.5,21,14.5,17.5,13,75.94,0,,0,,,,,25.1,243.1,1015,85.2,12.5,,,,,1991-07-20T05:35:54,1991-07-20T21:36:10,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
201,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-21,20,14.5,17,20,14.5,17,14,83.1,0,,0,,,,,18,228.3,1018.6,75.9,7.7,,,,,1991-07-21T05:37:13,1991-07-21T21:34:57,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
202,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-22,23.1,9.5,17.4,23.1,9.5,17.3,10.7,68.8,0,,0,,,,,15.1,158,1020.7,14.1,13.3,,,,,1991-07-22T05:38:32,1991-07-22T21:33:42,0.42,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
203,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-23,28.2,12.7,21.1,27.7,12.7,20.9,12,59.59,0,,0,,,,,12.9,103.6,1014.8,14.8,19.9,,,,,1991-07-23T05:39:53,1991-07-23T21:32:24,0.45,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
204,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-24,23.8,16.7,20.2,23.8,16.7,20.2,13.3,65.88,0,,0,,,,,25.5,189.7,1006.8,61.5,18.8,,,,,1991-07-24T05:41:15,1991-07-24T21:31:05,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
205,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-25,20,14,16.7,20,14,16.7,12,74.16,0,,0,,,,,17.9,188.4,1008.8,49.5,18.1,,,,,1991-07-25T05:42:39,1991-07-25T21:29:43,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
206,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-26,20,13.5,16.5,20,13.5,16.5,13.7,84.6,0,,0,,,,,17.9,235.4,1013.6,83.3,9.9,,,,,1991-07-26T05:44:03,1991-07-26T21:28:18,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
207,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-27,23.1,13,18.2,23.1,13,18.2,12.9,74.55,0,,0,,,,,14.3,230.7,1018.9,35.2,8.8,,,,,1991-07-27T05:45:28,1991-07-27T21:26:52,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
208,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-28,27.1,12.4,20.5,26.9,12.4,20.5,12.6,64.77,0,,0,,,,,27.1,75.9,1018.2,7.9,15.2,,,,,1991-07-28T05:46:54,1991-07-28T21:25:24,0.52,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
209,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-29,27.1,14.9,21.8,26.9,14.9,21.7,12.7,58.45,0,,0,,,,,31.1,71.4,1013.8,5.4,18.3,,,,,1991-07-29T05:48:21,1991-07-29T21:23:53,0.53,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
210,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-30,28.4,17.1,23.1,27.8,17.1,23,12.8,53.95,0,,0,,,,,25.3,80.6,1010.1,6.9,20.2,,,,,1991-07-30T05:49:49,1991-07-30T21:22:21,0.56,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
211,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-07-31,23.3,17.7,19.3,23.3,17.7,19.3,15.6,80.01,0,,0,,,,,19.8,208.1,1009.7,79.8,9.8,,,,,1991-07-31T05:51:18,1991-07-31T21:20:46,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
212,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-01,21.1,15,18.5,21.1,15,18.5,15.5,83.32,0,,0,,,,,12.7,239.8,1012.9,81.3,6.7,,,,,1991-08-01T05:52:47,1991-08-01T21:19:10,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
213,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-02,25.4,14,20.1,25.4,14,20.1,14.3,71.53,0,,0,,,,,21.8,296.4,1018.7,32.9,9.4,,,,,1991-08-02T05:54:17,1991-08-02T21:17:32,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
214,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-03,25.1,14.9,20.4,25.1,14.9,20.4,14.8,72.62,0,,0,,,,,21.5,271,1022.2,26.7,7.4,,,,,1991-08-03T05:55:48,1991-08-03T21:15:52,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
215,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-04,26.1,15.1,20.9,26.1,15.1,20.9,15,70.94,0,,0,,,,,12.8,245.5,1022.5,25.2,8.1,,,,,1991-08-04T05:57:19,1991-08-04T21:14:10,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
216,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-05,27.1,15.7,22,27.4,15.7,22,15,67.01,0,,0,,,,,21.5,190.9,1019.9,18.6,11.1,,,,,1991-08-05T05:58:51,1991-08-05T21:12:27,0.87,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
217,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-06,31.2,19.1,25.5,30.4,19.1,25.2,14.4,52.95,0,,0,,,,,25.6,180.5,1013.2,27.2,15.5,,,,,1991-08-06T06:00:23,1991-08-06T21:10:42,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
218,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-07,29,18.5,24,29.2,18.5,24.1,16.2,63.29,0,,0,,,,,20.2,243,1010.7,21.6,11.7,,,,,1991-08-07T06:01:56,1991-08-07T21:08:55,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
219,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-08,19.7,17,18.2,19.7,17,18.2,16.1,87.62,0,,0,,,,,23.7,224.5,1014.6,82.3,6.8,,,,,1991-08-08T06:03:29,1991-08-08T21:07:07,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
220,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-09,22.1,11,17.6,22.1,11,17.6,11.3,68.96,0,,0,,,,,13.1,270.4,1024.1,26.1,15.7,,,,,1991-08-09T06:05:03,1991-08-09T21:05:17,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
221,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-10,23.1,18.1,20.8,23.1,18.1,20.8,14.7,68.19,0,,0,,,,,23.6,229.3,1022.8,83.8,9.8,,,,,1991-08-10T06:06:36,1991-08-10T21:03:26,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
222,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-11,24.2,18.8,20.8,24.2,18.8,20.8,15.8,73.42,0,,0,,,,,33.2,250.4,1018.5,71.7,8,,,,,1991-08-11T06:08:10,1991-08-11T21:01:33,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
223,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-12,22,15.2,19,22,15.2,19,12.5,68.93,0,,0,,,,,27.3,290.3,1016.7,50.3,9.7,,,,,1991-08-12T06:09:45,1991-08-12T20:59:40,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
224,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-13,21.1,12.1,16.6,21.1,12.1,16.6,9.8,66.82,0,,0,,,,,14.3,234.5,1018.5,27.2,15.4,,,,,1991-08-13T06:11:19,1991-08-13T20:57:44,0.08,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
225,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-14,24,13.6,18.6,24,13.6,18.6,10.8,62.42,0,,0,,,,,10.8,188.7,1018.2,24,12.2,,,,,1991-08-14T06:12:54,1991-08-14T20:55:48,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
226,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-15,25.1,13.3,19.6,25.1,13.3,19.6,11.8,64.58,0,,0,,,,,14.4,210.6,1017.5,17.7,7.1,,,,,1991-08-15T06:14:29,1991-08-15T20:53:50,0.17,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
227,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-16,22.1,16.3,19.5,22.1,16.3,19.5,13.4,68.14,0,,0,,,,,25.6,225.3,1015.5,48.7,9.9,,,,,1991-08-16T06:16:04,1991-08-16T20:51:51,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
228,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-17,20.1,14.4,16.9,20.1,14.4,16.9,12.4,75.53,0,,0,,,,,32.7,231.3,1014.4,58.9,10.3,,,,,1991-08-17T06:17:40,1991-08-17T20:49:51,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
229,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-18,19,12.1,16,19,12.1,16,10.3,70.97,0,,0,,,,,32.7,268.7,1016.6,51.9,13.7,,,,,1991-08-18T06:19:15,1991-08-18T20:47:50,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
230,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-19,20.1,10.2,15.5,20.1,10.2,15.5,9.2,68.26,0,,0,,,,,26.9,260.2,1020.3,43.3,19.7,,,,,1991-08-19T06:20:50,1991-08-19T20:45:47,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
231,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-20,21.1,15.1,17.4,21.1,15.1,17.4,11.9,70.4,0,,0,,,,,25.1,226.1,1019.6,77.8,12.5,,,,,1991-08-20T06:22:26,1991-08-20T20:43:44,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
232,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-21,26,11.4,19,26,11.4,19,11.6,65.48,0,,0,,,,,14.4,149.4,1017.8,4.9,11.9,,,,,1991-08-21T06:24:02,1991-08-21T20:41:40,0.43,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
233,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-22,30,18.9,24.5,28.8,18.9,24.1,11.7,47.22,0,,0,,,,,27.4,141.5,1011.4,9.1,18.1,,,,,1991-08-22T06:25:37,1991-08-22T20:39:34,0.46,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
234,"Dortmund, Nordrhein-Westfalen, Deutschland",1991-08-23,25.1,18.9,21.9,25.1,18.9,21.9,12.3,55.56,0,,0,,,,,27.2,214,1015.7,52.7,16.9,,,,,1991-08-23T06:27:13,1991-08-23T20:37:28,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
