,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
167,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-16,18.4,12.9,15.3,18.4,12.9,15.4,10.5,73.53,0,,0,,,,,13,54.1,1016.3,74.1,15.5,,,,,1988-06-16T05:12:13,1988-06-16T21:49:38,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
168,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-17,24.4,12.9,18.2,24.4,12.9,18.3,10.3,61.41,0,,0,,,,,18.4,58.3,1015.3,59.6,20.2,,,,,1988-06-17T05:12:12,1988-06-17T21:50:03,0.05,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
169,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-18,23.4,11.7,18.3,23.4,11.7,18.4,12,68.27,0,,0,,,,,20.5,82.7,1017.6,10.8,13.3,,,,,1988-06-18T05:12:15,1988-06-18T21:50:24,0.08,Clear,Clear conditions throughout the day.,clear-day,10400099999
170,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-19,16.4,12.9,14.9,16.4,12.9,14.9,7.3,60.85,0,,0,,,,,16.6,172.6,1022.2,89.1,23.9,,,,,1988-06-19T05:12:20,1988-06-19T21:50:43,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
171,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-20,16.9,11.4,14.4,16.9,11.4,14.5,10.5,77.42,0,,0,,,,,13,276.7,1022.2,84.2,17.7,,,,,1988-06-20T05:12:28,1988-06-20T21:50:59,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
172,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-21,23.7,10.2,17,23.7,10.2,17.1,11.6,72.57,0,,0,,,,,16.6,222.2,1019,68.3,10,,,,,1988-06-21T05:12:40,1988-06-21T21:51:11,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
173,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-22,18.6,13.1,16.8,18.6,13.1,16.8,11.2,71.55,0,,0,,,,,29.5,296.8,1020.3,78.3,15.7,,,,,1988-06-22T05:12:54,1988-06-22T21:51:21,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
174,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-23,18.4,7.9,13.4,18.4,7.2,13.3,7.2,67.48,0,,0,,,,,16.6,311.3,1024.2,62.9,28.6,,,,,1988-06-23T05:13:12,1988-06-23T21:51:27,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
175,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-24,16.2,10.7,13.9,16.2,10.7,13.9,10.9,82.4,0,,0,,,,,11.2,328.2,1021.2,86.3,12.1,,,,,1988-06-24T05:13:32,1988-06-24T21:51:30,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
176,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-25,18.4,13.1,15.4,18.4,13.1,15.5,11.7,79.32,0,,0,,,,,11.2,314.7,1017.4,96.7,10.4,,,,,1988-06-25T05:13:55,1988-06-25T21:51:31,0.39,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
177,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-26,18.6,13.4,15.8,18.6,13.4,15.9,13.7,87.66,0,,0,,,,,13,182.5,1015.2,97.1,6.2,,,,,1988-06-26T05:14:21,1988-06-26T21:51:28,0.43,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
178,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-27,22.1,14.2,18.2,22.1,14.2,18.3,15.2,83.6,0,,0,,,,,18.4,239.2,1013.3,81.7,5.1,,,,,1988-06-27T05:14:50,1988-06-27T21:51:22,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
179,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-28,25.4,13.4,18.7,25.4,13.4,18.7,14.6,78.58,0,,0,,,,,22.3,226.2,1009.7,51.7,4.8,,,,,1988-06-28T05:15:22,1988-06-28T21:51:12,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
180,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-29,24.1,15.9,18.9,24.1,15.9,19,14.6,78.08,0,,0,,,,,11.2,290,1010.1,72.9,4.9,,,,,1988-06-29T05:15:56,1988-06-29T21:51:00,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
181,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-06-30,27.7,16.2,20.8,27.4,16.2,20.8,15.1,72.69,0,,0,,,,,27.7,156.5,1010.5,60,14,,,,,1988-06-30T05:16:34,1988-06-30T21:50:45,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
182,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-01,25.2,14.9,19.9,25.2,14.9,19.9,15.3,75.6,0,,0,,,,,33.5,195,1001.3,80.8,20.9,,,,,1988-07-01T05:17:13,1988-07-01T21:50:26,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
183,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-02,18.4,12.1,15.1,18.4,12.1,15.2,10,72.13,0,,0,,,,,29.5,182.6,1001.5,55.4,27.7,,,,,1988-07-02T05:17:56,1988-07-02T21:50:05,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
184,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-03,20.4,12.4,17,20.4,12.4,17,10.2,66.16,0,,0,,,,,42.5,187.5,997,73.8,49.2,,,,,1988-07-03T05:18:41,1988-07-03T21:49:40,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
185,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-04,22.9,16.2,19,22.9,16.2,19,12,65.41,0,,0,,,,,37.1,187.8,1002.8,70.4,45.8,,,,,1988-07-04T05:19:28,1988-07-04T21:49:12,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
186,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-05,21.1,14.7,17.1,21.1,14.7,17.2,14.8,86.1,0,,0,,,,,22.3,202.5,1003.6,85.4,17.1,,,,,1988-07-05T05:20:18,1988-07-05T21:48:41,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
187,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-06,24.7,13.7,19,24.7,13.7,19.1,12.3,67.68,0,,0,,,,,31.3,203.8,1013.4,59.2,31.8,,,,,1988-07-06T05:21:10,1988-07-06T21:48:08,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
188,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-07,24.4,15.6,19,24.4,15.6,19.1,10.9,61.14,0,,0,,,,,27.7,234.8,1017.5,55,30.5,,,,,1988-07-07T05:22:05,1988-07-07T21:47:31,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
189,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-08,22.6,15.4,18.7,22.6,15.4,18.7,10.7,61.23,0,,0,,,,,20.5,243.2,1017.1,83.3,35,,,,,1988-07-08T05:23:01,1988-07-08T21:46:51,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
190,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-09,21.6,8.2,16.9,21.6,5.9,16.8,10.4,65.61,0,,0,,,,,25.9,254,1018.3,75.2,31.5,,,,,1988-07-09T05:24:00,1988-07-09T21:46:08,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
191,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-10,27.1,12.4,19.7,26.8,12.4,19.7,10.8,59.8,0,,0,,,,,24.1,191,1020.3,43.3,33,,,,,1988-07-10T05:25:01,1988-07-10T21:45:23,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
192,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-11,23.7,15.7,20.4,23.7,15.7,20.4,14.2,68.37,0,,0,,,,,24.1,218.8,1016.1,70.4,28,,,,,1988-07-11T05:26:04,1988-07-11T21:44:35,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
193,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-12,21.2,12.1,15.8,21.2,12.1,15.9,11.5,76.2,0,,0,,,,,16.6,237.6,1019.6,57.9,19.2,,,,,1988-07-12T05:27:09,1988-07-12T21:43:43,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
194,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-13,20.2,11.4,16.3,20.2,11.4,16.4,11.6,74.91,0,,0,,,,,27.7,172.5,1011.5,75,13.5,,,,,1988-07-13T05:28:16,1988-07-13T21:42:49,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
195,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-14,19.4,13.6,15.6,19.4,13.6,15.6,12.5,82.91,0,,0,,,,,31.3,244.2,1008.4,84.6,16.6,,,,,1988-07-14T05:29:24,1988-07-14T21:41:53,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
196,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-15,16.2,13.4,14.6,16.2,13.4,14.7,13.4,92.79,0,,0,,,,,25.9,254.6,1012.8,97.1,6.3,,,,,1988-07-15T05:30:35,1988-07-15T21:40:53,0.01,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
197,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-16,14.2,12.4,13.3,14.2,12.4,13.3,12.1,92.89,0,,0,,,,,29.5,260.8,1014,98.3,9,,,,,1988-07-16T05:31:47,1988-07-16T21:39:51,0.03,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
198,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-17,16.7,12.9,14.7,16.7,12.9,14.7,13.2,90.93,0,,0,,,,,25.9,230,1012.9,100,7,,,,,1988-07-17T05:33:00,1988-07-17T21:38:47,0.06,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
199,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-18,16.9,13.6,15.1,16.9,13.6,15.1,13,87.97,0,,0,,,,,22.3,257.9,1014.9,99.2,10.2,,,,,1988-07-18T05:34:15,1988-07-18T21:37:40,0.09,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
200,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-19,23.6,13.6,17.6,23.6,13.6,17.6,12.8,75.29,0,,0,,,,,20.5,252.3,1017.3,64.6,10.2,,,,,1988-07-19T05:35:32,1988-07-19T21:36:30,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
201,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-20,22.2,11.7,17.3,22.2,11.7,17.4,12.8,76.62,0,,0,,,,,9.4,250.6,1017.3,68.3,6.7,,,,,1988-07-20T05:36:50,1988-07-20T21:35:18,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
202,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-21,23.2,16.9,19.7,23.2,16.9,19.8,15.7,78.55,0,,0,,,,,24.1,208.3,1016.8,91.7,16.3,,,,,1988-07-21T05:38:09,1988-07-21T21:34:04,0.22,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
203,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-22,25.2,18.7,22,25.2,18.7,22.1,18.1,79.02,0,,0,,,,,27.7,207.1,1013.8,88.8,15.8,,,,,1988-07-22T05:39:30,1988-07-22T21:32:47,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
204,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-23,31.6,19.4,25,32.7,19.4,25.4,18.7,71.09,0,,0,,,,,37.1,196.2,1011.2,68.3,19.7,,,,,1988-07-23T05:40:52,1988-07-23T21:31:28,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
205,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-24,21.4,17.1,19.2,21.4,17.1,19.2,15.6,81.4,0,,0,,,,,20.5,226.1,1012.3,83.3,21,,,,,1988-07-24T05:42:14,1988-07-24T21:30:06,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
206,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-25,26.1,13.1,20.1,26.1,13.1,20.2,10.5,56.31,0,,0,,,,,29.5,198.8,1019.8,40.4,40.8,,,,,1988-07-25T05:43:38,1988-07-25T21:28:42,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
207,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-26,22.6,16.6,19.1,22.6,16.6,19.1,14.5,75.53,0,,0,,,,,14.8,218.3,1018,72.6,19.9,,,,,1988-07-26T05:45:03,1988-07-26T21:27:17,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
208,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-27,22.1,13.1,16.9,22.1,13.1,17,11.2,72.25,0,,0,,,,,18.4,245.9,1020.3,43.5,21.6,,,,,1988-07-27T05:46:29,1988-07-27T21:25:49,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
209,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-28,22.4,12.9,17.1,22.4,12.9,17.2,11,69.72,0,,0,,,,,14.8,158.3,1019.3,66.7,30.5,,,,,1988-07-28T05:47:56,1988-07-28T21:24:19,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
210,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-29,20.2,14.7,17.5,20.2,14.7,17.5,11.2,67.59,0,,0,,,,,24.1,233.8,1011.5,68.3,26.5,,,,,1988-07-29T05:49:24,1988-07-29T21:22:47,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
211,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-30,21.7,12.6,16.5,21.7,12.6,16.6,9.1,63.45,0,,0,,,,,22.3,244.2,1019,49.6,31.3,,,,,1988-07-30T05:50:52,1988-07-30T21:21:13,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
212,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-07-31,21.7,12.7,17,21.7,12.7,17,9.8,64.1,0,,0,,,,,20.5,214.1,1020.9,68.8,32.5,,,,,1988-07-31T05:52:22,1988-07-31T21:19:37,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
213,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-01,24.9,11.9,18.4,24.9,11.9,18.5,10.6,63.13,0,,0,,,,,14.8,222.2,1018.9,48.3,34.5,,,,,1988-08-01T05:53:51,1988-08-01T21:18:00,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
214,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-02,20.2,14.2,16.9,20.2,14.2,16.9,12.1,74.5,0,,0,,,,,13,124.3,1015.5,85.8,12.7,,,,,1988-08-02T05:55:22,1988-08-02T21:16:20,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
215,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-03,19.7,12.2,15.5,19.7,12.2,15.5,10.2,73.77,0,,0,,,,,16.6,198.3,1015.8,67.9,19.2,,,,,1988-08-03T05:56:53,1988-08-03T21:14:39,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
216,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-04,21.4,9.9,16.3,21.4,9.9,16.3,9.9,68.54,0,,0,,,,,16.6,253.9,1018.1,37.9,18.4,,,,,1988-08-04T05:58:25,1988-08-04T21:12:56,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
217,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-05,21.7,14.7,18.1,21.7,14.7,18.2,13.2,74.12,0,,0,,,,,9.4,289.5,1019.5,82.5,8.2,,,,,1988-08-05T05:59:57,1988-08-05T21:11:11,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
218,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-06,25.9,13.9,19.5,25.9,13.9,19.5,14.1,73.51,0,,0,,,,,11.2,128.8,1022,34.2,7.3,,,,,1988-08-06T06:01:29,1988-08-06T21:09:25,0.85,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
219,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-07,27.9,13.4,21.3,28.3,13.4,21.4,15.3,71.5,0,,0,,,,,11.2,64.1,1019.3,2.9,8.3,,,,,1988-08-07T06:03:02,1988-08-07T21:07:37,0.89,Clear,Clear conditions throughout the day.,clear-day,10400099999
220,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-08,28.7,17.4,21.8,29,17.4,21.9,15.3,67.99,0,,0,,,,,31.3,89.5,1014.5,59.6,12.3,,,,,1988-08-08T06:04:36,1988-08-08T21:05:48,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
221,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-09,26.6,14.7,20.5,26.6,14.7,20.5,15.6,75.23,0,,0,,,,,14.8,230,1014.7,32.1,11.5,,,,,1988-08-09T06:06:09,1988-08-09T21:03:57,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
222,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-10,26.9,16.4,21.1,27.4,16.4,21.2,16.8,78.53,0,,0,,,,,5.4,170,1014.1,50.4,7.7,,,,,1988-08-10T06:07:43,1988-08-10T21:02:05,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
223,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-11,22.2,17.2,20.1,22.2,17.2,20.1,15.3,74.73,0,,0,,,,,20.5,273.7,1012.1,78.8,16.1,,,,,1988-08-11T06:09:18,1988-08-11T21:00:12,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
224,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-12,25.4,14.9,19.6,25.4,14.9,19.6,12.3,65.47,0,,0,,,,,29.5,207.9,1011.8,63.3,25,,,,,1988-08-12T06:10:52,1988-08-12T20:58:17,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
225,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-13,22.7,13.9,17.9,22.7,13.9,18,10.8,63.96,0,,0,,,,,24.1,256.8,1015.9,50.4,34.8,,,,,1988-08-13T06:12:27,1988-08-13T20:56:21,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
226,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-14,30.4,14.7,21.7,29.4,14.7,21.6,12.6,58.52,0,,0,,,,,16.6,189.2,1014.9,37.9,27.3,,,,,1988-08-14T06:14:02,1988-08-14T20:54:23,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
227,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-15,22.7,16.2,19.5,22.7,16.2,19.5,12.8,66.28,0,,0,,,,,24.1,289.4,1014.9,44.6,25.1,,,,,1988-08-15T06:15:37,1988-08-15T20:52:24,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
228,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-16,22.1,10.2,16.6,22.1,10.2,16.7,10.1,69.66,0,,0,,,,,11.2,192.7,1018.9,38.3,16.4,,,,,1988-08-16T06:17:12,1988-08-16T20:50:25,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
229,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-17,23.4,10.9,17,23.4,10.9,17.1,10.2,68.04,0,,0,,,,,9.4,165,1022,32.1,20.5,,,,,1988-08-17T06:18:48,1988-08-17T20:48:24,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
230,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-18,27.4,11.1,19.5,27,11.1,19.5,11.1,61.97,0,,0,,,,,9.4,145,1018,19.6,21.1,,,,,1988-08-18T06:20:23,1988-08-18T20:46:22,0.14,Clear,Clear conditions throughout the day.,clear-day,10400099999
231,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-19,22.7,18.2,20,22.7,18.2,20,13.4,67.1,0,,0,,,,,24.1,184.1,1007.7,75.2,13.9,,,,,1988-08-19T06:21:59,1988-08-19T20:44:18,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
232,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-20,20.4,13.9,17.1,20.4,13.9,17.2,11.9,72.48,0,,0,,,,,35.3,218.8,1005,67.1,27.9,,,,,1988-08-20T06:23:35,1988-08-20T20:42:14,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
233,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-21,17.2,13.6,14.9,17.2,13.6,15,12.3,84.42,0,,0,,,,,27.7,229.6,1007.8,82.5,27.6,,,,,1988-08-21T06:25:10,1988-08-21T20:40:09,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
234,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-22,18.6,13.4,15.1,18.6,13.4,15.2,12.5,84.88,0,,0,,,,,24.1,277.4,1015.3,88.3,16.3,,,,,1988-08-22T06:26:46,1988-08-22T20:38:03,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
235,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-23,19.2,9.9,14.6,19.2,9.9,14.7,10,74.91,0,,0,,,,,18.4,223.9,1018,72.1,20.1,,,,,1988-08-23T06:28:22,1988-08-23T20:35:56,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
236,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-24,18.7,11.6,14.6,18.7,11.6,14.6,10.1,75.56,0,,0,,,,,24.1,169.1,1009.4,79.1,11.3,,,,,1988-08-24T06:29:58,1988-08-24T20:33:49,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
237,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-25,18.2,13.6,14.9,18.2,13.6,14.9,11,78.37,0,,0,,,,,31.3,240,1003.8,83.9,20.4,,,,,1988-08-25T06:31:33,1988-08-25T20:31:40,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
238,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-26,19.4,13.4,15.7,19.4,13.4,15.7,9.6,68.36,0,,0,,,,,35.3,243.8,1010,74.2,27,,,,,1988-08-26T06:33:09,1988-08-26T20:29:31,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
239,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-27,20.1,14.4,16.8,20.1,14.4,16.8,15.1,89.97,0,,0,,,,,16.6,152.6,1014.3,90,8.9,,,,,1988-08-27T06:34:45,1988-08-27T20:27:21,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
240,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-28,28.4,17.1,21.5,28.9,17.1,21.6,16.5,75.09,0,,0,,,,,31.3,168.3,1008,55,19.5,,,,,1988-08-28T06:36:21,1988-08-28T20:25:10,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
241,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-29,19.9,14.2,16.7,19.9,14.2,16.7,12.6,78.16,0,,0,,,,,20.5,242.3,1009.3,73.5,18.9,,,,,1988-08-29T06:37:57,1988-08-29T20:22:58,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
242,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-30,21.4,12.1,15.8,21.4,12.1,15.8,9.9,70.32,0,,0,,,,,18.4,210,1015.8,57.4,26.5,,,,,1988-08-30T06:39:32,1988-08-30T20:20:46,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
243,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-08-31,23.6,14.2,18,23.6,14.2,18,9.4,58.56,0,,0,,,,,24.1,189.1,1013.9,78.3,25.4,,,,,1988-08-31T06:41:08,1988-08-31T20:18:33,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
244,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-09-01,23.1,14.1,17.4,23.1,14.1,17.4,11.8,70.99,0,,0,,,,,24.1,149.1,1004.3,72.1,20,,,,,1988-09-01T06:42:44,1988-09-01T20:16:20,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
245,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-09-02,19.2,11.9,16.1,19.2,11.9,16.1,9.5,65.81,0,,0,,,,,35.3,212.9,997.2,57.9,32.4,,,,,1988-09-02T06:44:20,1988-09-02T20:14:06,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
246,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-09-03,16.1,11.9,13.6,16.1,11.9,13.7,9.3,75.61,0,,0,,,,,27.7,177,1003.8,70.8,28.7,,,,,1988-09-03T06:45:55,1988-09-03T20:11:52,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
247,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-09-04,20.9,11.7,15.2,20.9,11.7,15.2,10.2,73.97,0,,0,,,,,16.6,225.5,1013.8,56.7,22.3,,,,,1988-09-04T06:47:31,1988-09-04T20:09:37,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
248,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-09-05,19.2,11.7,15.3,19.2,11.7,15.4,13.4,88.16,0,,0,,,,,16.6,197.8,1018.6,70.4,12.7,,,,,1988-09-05T06:49:07,1988-09-05T20:07:21,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
249,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-09-06,20.1,13.4,15.9,20.1,13.4,16,13.1,84.47,0,,0,,,,,9.4,230.5,1025.6,46.7,5,,,,,1988-09-06T06:50:42,1988-09-06T20:05:06,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
250,"Dortmund, Nordrhein-Westfalen, Deutschland",1988-09-07,22.6,9.6,15.9,22.6,9.6,16,9.9,70.84,0,,0,,,,,13,100,1028.6,18.8,22,,,,,1988-09-07T06:52:18,1988-09-07T20:02:49,0.95,Clear,Clear conditions throughout the day.,clear-day,10400099999
