,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
140,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-05-21,21.3,12.1,16.1,21.3,12.1,16.1,10.6,70.92,0,,0,,,,,18.2,,1006,49.5,16.2,,,,,1973-05-21T04:30:17,1973-05-21T20:23:56,0.58,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
141,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-05-22,21.1,11.9,16.5,21.1,11.9,16.5,10.7,70.91,0,,0,,,,,14.8,,1012.9,43.9,12.2,,,,,1973-05-22T04:29:02,1973-05-22T20:25:19,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
142,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-05-23,19.5,13.3,15.9,19.5,13.3,15.9,9.5,66.74,0,,0,,,,,23.2,,1016,65,19.8,,,,,1973-05-23T04:27:49,1973-05-23T20:26:40,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
143,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-05-24,13.5,10.7,12,13.5,10.7,12,9.5,84.9,0,,0,,,,,19.2,,1020.7,83.3,9.2,,,,,1973-05-24T04:26:38,1973-05-24T20:28:00,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
144,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-05-25,16.8,10,12.8,16.8,9.3,12.8,9,78.65,0,,0,,,,,12.6,,1026.7,70.4,7.4,,,,,1973-05-25T04:25:30,1973-05-25T20:29:18,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
145,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-05-26,20.1,6.9,13.8,20.1,5.8,13.7,8.4,72.58,0,,0,,,,,14.6,,1028.2,21.2,9.1,,,,,1973-05-26T04:24:24,1973-05-26T20:30:35,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
146,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-05-27,22.5,8.9,16.1,22.5,8.1,15.9,7.9,61.55,0,,0,,,,,16.7,,1026,18.9,12.4,,,,,1973-05-27T04:23:21,1973-05-27T20:31:50,0.86,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
147,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-05-28,23.9,10.9,17.7,23.9,10.9,17.7,4.8,44.32,0,,0,,,,,21.6,,1020.5,33.9,23.8,,,,,1973-05-28T04:22:21,1973-05-28T20:33:04,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
148,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-05-29,15.8,11.7,14.1,15.8,11.7,14.1,10.7,80.37,0,,0,,,,,11.5,,1015.5,71.6,9.4,,,,,1973-05-29T04:21:23,1973-05-29T20:34:16,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
149,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-05-30,16.8,10.9,13.7,16.8,10.9,13.7,11.2,85.34,0,,0,,,,,21,,1011.6,72.6,9.2,,,,,1973-05-30T04:20:28,1973-05-30T20:35:25,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
150,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-05-31,21.2,13.5,17,21.2,13.5,17,14,83.01,0,,0,,,,,20.4,,1007.8,81.8,13.8,,,,,1973-05-31T04:19:35,1973-05-31T20:36:33,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
151,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-01,17.4,13.6,15.8,17.4,13.6,15.8,14.5,92.23,0,,0,,,,,14.7,,1009.3,89.7,6.3,,,,,1973-06-01T04:18:45,1973-06-01T20:37:39,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
152,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-02,16.1,8.9,13,16.1,7.2,13,10.4,84.76,0,,0,,,,,27.5,,1011.6,74.1,10.4,,,,,1973-06-02T04:17:58,1973-06-02T20:38:43,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
153,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-03,18.9,8,13.7,18.9,6,13.1,7.2,67.27,0,,0,,,,,13.3,,1019.8,42.4,12.5,,,,,1973-06-03T04:17:14,1973-06-03T20:39:45,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
154,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-04,18.9,9,14.2,18.9,8.4,14.2,7.5,66.28,0,,0,,,,,14.4,,1024.4,41,16.1,,,,,1973-06-04T04:16:33,1973-06-04T20:40:45,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
155,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-05,17.3,8.5,12.7,17.3,5.5,12.1,6.7,68.54,0,,0,,,,,29.4,,1030.7,30.7,17.1,,,,,1973-06-05T04:15:55,1973-06-05T20:41:42,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
156,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-06,18.7,6.2,12.5,18.7,3.6,11.8,6.6,69.57,0,,0,,,,,19.3,,1029.3,24.3,14.1,,,,,1973-06-06T04:15:20,1973-06-06T20:42:37,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
157,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-07,19.6,9.3,14.5,19.6,7.9,14.3,9,70.9,0,,0,,,,,23.9,,1023.7,46,13.7,,,,,1973-06-07T04:14:47,1973-06-07T20:43:30,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
158,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-08,18.9,9.1,14.1,18.9,8.5,14.1,10.4,79.11,0,,0,,,,,16,,1019.5,57,7.3,,,,,1973-06-08T04:14:18,1973-06-08T20:44:20,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
159,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-09,21.3,12,16,21.3,12,16,11.9,77.74,0,,0,,,,,14.3,,1014.7,79.6,7.4,,,,,1973-06-09T04:13:51,1973-06-09T20:45:07,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
160,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-10,17.9,12.7,15.5,17.9,12.7,15.5,12.9,84.96,0,,0,,,,,19.2,,1012.4,90.3,5.1,,,,,1973-06-10T04:13:28,1973-06-10T20:45:53,0.38,Overcast,Cloudy skies throughout the day.,cloudy,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
161,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-11,17.9,11.9,14.7,17.9,11.9,14.7,10.6,77.28,0,,0,,,,,11,,1018.4,88.6,8.3,,,,,1973-06-11T04:13:08,1973-06-11T20:46:35,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
162,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-12,23.8,9.9,18,23.8,9.3,18,11.4,67.91,0,,0,,,,,12,,1017.8,26.2,7.4,,,,,1973-06-12T04:12:50,1973-06-12T20:47:15,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
163,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-13,21,12.4,17.5,21,12.4,17.5,12.2,71.57,0,,0,,,,,19.5,,1016.9,76.3,8.2,,,,,1973-06-13T04:12:36,1973-06-13T20:47:52,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
164,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-14,17.1,6.7,12.6,17.1,6.2,12.4,4.7,60.48,0,,0,,,,,16.4,,1028.9,35.6,19.4,,,,,1973-06-14T04:12:25,1973-06-14T20:48:26,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
165,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-15,20.1,6.1,13.9,20.1,5.5,13.8,5.9,61.09,0,,0,,,,,10.2,,1030.5,35.2,16.3,,,,,1973-06-15T04:12:17,1973-06-15T20:48:58,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
166,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-16,24,9.9,16.6,24,9,16.5,9.2,64.29,0,,0,,,,,12.3,,1023.1,27.9,11.6,,,,,1973-06-16T04:12:12,1973-06-16T20:49:26,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
167,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-17,25.4,14.3,19.7,25.4,14.3,19.7,11.6,60.64,0,,0,,,,,16.5,,1015.8,59,11.4,,,,,1973-06-17T04:12:10,1973-06-17T20:49:52,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
168,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-18,22.4,13.9,17.6,22.4,13.9,17.6,11.7,70.8,0,,0,,,,,17.6,,1018.7,56.8,11.6,,,,,1973-06-18T04:12:11,1973-06-18T20:50:14,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
169,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-19,24.8,11.5,18.8,24.8,11.5,18.8,10.3,61.18,0,,0,,,,,13.9,,1017.2,24,12.9,,,,,1973-06-19T04:12:16,1973-06-19T20:50:34,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
170,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-20,26.8,14.3,20,26.4,14.3,20,10.5,55.64,0,,0,,,,,24.3,,1011.4,58.3,11.5,,,,,1973-06-20T04:12:23,1973-06-20T20:50:51,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
171,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-21,22.5,13.1,17.3,22.5,13.1,17.2,10.1,64.9,0,,0,,,,,22.2,,1018.1,56,11.7,,,,,1973-06-21T04:12:33,1973-06-21T20:51:05,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
172,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-22,21.9,11.3,17.1,21.9,11.3,17.1,8.5,59.12,0,,0,,,,,27,,1022.2,21.6,17.6,,,,,1973-06-22T04:12:46,1973-06-22T20:51:15,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
173,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-23,22.7,13.4,17.7,22.7,13.4,17.7,11.1,66.96,0,,0,,,,,24,,1019.5,44.4,15.1,,,,,1973-06-23T04:13:03,1973-06-23T20:51:23,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
174,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-24,24.1,15.2,18.4,24.1,15.2,18.4,13,71.56,0,,0,,,,,17.7,,1019.1,60.8,14.8,,,,,1973-06-24T04:13:22,1973-06-24T20:51:27,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
175,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-25,25.8,14.4,19.3,25.8,14.4,19.3,13.3,70.69,0,,0,,,,,10.8,,1019.9,57.2,11.1,,,,,1973-06-25T04:13:44,1973-06-25T20:51:29,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
176,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-26,29.1,15.3,22.6,28.3,15.3,22.4,13.4,59.74,0,,0,,,,,12.1,,1019.7,21,12.5,,,,,1973-06-26T04:14:09,1973-06-26T20:51:27,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
177,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-27,32.1,19.1,25.2,31.6,19.1,25.2,14.7,53.43,0,,0,,,,,18.5,,1015,36,13,,,,,1973-06-27T04:14:37,1973-06-27T20:51:22,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
178,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-28,27.7,17.9,22.5,27.5,17.9,22.5,14.9,63,0,,0,,,,,26.6,,1013.4,58.1,15.1,,,,,1973-06-28T04:15:08,1973-06-28T20:51:14,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
179,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-29,22.7,14.6,18.3,22.7,14.6,18.3,13.3,73.99,0,,0,,,,,19.1,,1019.2,68.6,7.9,,,,,1973-06-29T04:15:41,1973-06-29T20:51:03,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
180,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-06-30,25.1,12.6,19,25.1,12.6,19,10.6,62.08,0,,0,,,,,10.4,,1024.1,32.7,11.3,,,,,1973-06-30T04:16:17,1973-06-30T20:50:48,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
181,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-01,29.1,14.3,22.4,28.2,14.3,22.3,12.6,56.77,0,,0,,,,,11.6,,1022.3,8.6,10.4,,,,,1973-07-01T04:16:56,1973-07-01T20:50:31,0.01,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
182,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-02,31.6,18,24.8,30.4,18,24.6,13.6,52.06,0,,0,,,,,15.7,,1020.8,5.2,10.8,,,,,1973-07-02T04:17:38,1973-07-02T20:50:11,0.03,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
183,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-03,27.2,16.2,21.7,27.2,16.2,21.7,14,63.91,0,,0,,,,,15.1,,1022.4,19.9,11.1,,,,,1973-07-03T04:18:22,1973-07-03T20:49:47,0.06,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
184,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-04,27.8,14.5,21.7,27.5,14.5,21.6,13.3,61.81,0,,0,,,,,11.2,,1019.7,9.2,11.1,,,,,1973-07-04T04:19:08,1973-07-04T20:49:20,0.11,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
185,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-05,31.2,16.8,24.4,30.5,16.8,24.3,14.8,57.85,0,,0,,,,,13.9,,1013.4,18,8.3,,,,,1973-07-05T04:19:57,1973-07-05T20:48:51,0.16,Clear,Clear conditions throughout the day.,clear-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
186,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-06,26.6,19.3,23.1,26.6,19.3,23.1,15.6,63.43,0,,0,,,,,15.3,,1010.7,50.1,9.3,,,,,1973-07-06T04:20:48,1973-07-06T20:48:18,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
187,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-07,22.4,16.9,19.5,22.4,16.9,19.4,14.2,72.33,0,,0,,,,,17.1,,1014.6,70.1,9.6,,,,,1973-07-07T04:21:42,1973-07-07T20:47:42,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
188,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-08,20.7,13.5,17.2,20.7,13.5,17.2,11.2,69.51,0,,0,,,,,14.9,,1019.8,72.9,14.7,,,,,1973-07-08T04:22:38,1973-07-08T20:47:04,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
189,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-09,21.5,9.5,15.9,21.5,8.1,15.8,6.8,57.91,0,,0,,,,,13.9,,1020.7,35.9,23.9,,,,,1973-07-09T04:23:36,1973-07-09T20:46:22,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
190,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-10,24.6,10.9,18.3,24.6,10.9,18.3,7.6,52.6,0,,0,,,,,11.7,,1019.6,38.1,18.7,,,,,1973-07-10T04:24:36,1973-07-10T20:45:38,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
191,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-11,19.4,14.7,16.7,19.4,14.7,16.7,12.7,77.99,0,,0,,,,,14.3,,1016.3,81.9,7,,,,,1973-07-11T04:25:38,1973-07-11T20:44:51,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
192,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-12,18.2,14.4,16.5,18.2,14.4,16.5,13.9,85.14,0,,0,,,,,15.9,,1013.1,82.4,7.8,,,,,1973-07-12T04:26:42,1973-07-12T20:44:00,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
193,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-13,19.9,13.5,16.3,19.9,13.5,16.3,11.8,75.46,0,,0,,,,,9.6,,1014.3,71.7,15.6,,,,,1973-07-13T04:27:48,1973-07-13T20:43:07,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
194,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-14,24.7,11.5,19,24.7,11.5,19,11.4,64.25,0,,0,,,,,17.5,,1009.3,41.6,15.6,,,,,1973-07-14T04:28:56,1973-07-14T20:42:12,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
195,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-15,19.4,14.7,17.9,19.4,14.7,17.8,14.9,83.46,0,,0,,,,,16.3,,1001.1,79,7.1,,,,,1973-07-15T04:30:06,1973-07-15T20:41:13,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
196,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-16,23.3,14.1,18.6,23.3,14.1,18.6,12.3,69.84,0,,0,,,,,19.1,,1004.4,57.5,22,,,,,1973-07-16T04:31:17,1973-07-16T20:40:12,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
197,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-17,20,13.3,16.4,20,13.3,16.4,11.5,74.75,0,,0,,,,,24.6,,1006.8,72.4,16.9,,,,,1973-07-17T04:32:30,1973-07-17T20:39:09,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
198,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-18,19.5,12.7,16,19.5,12.7,16,11.4,74.91,0,,0,,,,,20.5,,1009,65.9,13.2,,,,,1973-07-18T04:33:45,1973-07-18T20:38:03,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
199,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-19,20.8,13.4,16.7,20.8,13.4,16.7,12.9,79.05,0,,0,,,,,19.2,,1009.4,76.1,9.2,,,,,1973-07-19T04:35:01,1973-07-19T20:36:54,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
200,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-20,21.1,14.2,17,21.1,14.2,17,11.7,72.21,0,,0,,,,,25.9,,1006.8,62.2,14.7,,,,,1973-07-20T04:36:19,1973-07-20T20:35:43,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
201,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-21,18.9,14,15.7,18.9,14,15.7,12,78.87,0,,0,,,,,26.6,,1006.5,75.4,16.9,,,,,1973-07-21T04:37:37,1973-07-21T20:34:29,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
202,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-22,19.9,11.2,15.3,19.9,11.2,15.3,11.1,76.76,0,,0,,,,,21.9,,1009.6,68.1,17.5,,,,,1973-07-22T04:38:57,1973-07-22T20:33:13,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
203,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-23,16.8,10.5,13.2,16.8,10.5,13.2,9.7,79.91,0,,0,,,,,21,,1009.2,69.8,11.3,,,,,1973-07-23T04:40:19,1973-07-23T20:31:55,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
204,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-24,17.7,8.9,13.4,17.7,7,13,9.3,77.96,0,,0,,,,,21.4,,1006.7,66,11,,,,,1973-07-24T04:41:41,1973-07-24T20:30:34,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
205,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-25,19.5,8.9,14.5,19.5,8.1,14.4,9.6,74.82,0,,0,,,,,23.6,,1007.4,50.6,13.4,,,,,1973-07-25T04:43:05,1973-07-25T20:29:12,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
206,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-26,16.6,12.7,14.1,16.6,12.7,14.1,12.4,89.49,0,,0,,,,,24.4,,1011.7,90.2,8.6,,,,,1973-07-26T04:44:30,1973-07-26T20:27:47,0.93,Overcast,Cloudy skies throughout the day.,cloudy,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
207,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-27,17.1,10.8,13.3,17.1,10.8,13.3,10.9,86.48,0,,0,,,,,24.8,,1015.4,88.2,11.4,,,,,1973-07-27T04:45:55,1973-07-27T20:26:20,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
208,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-28,22,11.8,16.2,22,11.8,16.2,13.6,85.87,0,,0,,,,,14.1,,1017.7,72.4,6.5,,,,,1973-07-28T04:47:22,1973-07-28T20:24:50,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
209,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-29,20.8,15,17.3,20.8,15,17.3,15,87.22,0,,0,,,,,14.2,,1020,75.2,5.5,,,,,1973-07-29T04:48:49,1973-07-29T20:23:19,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
210,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-07-30,20.4,13.5,16.4,20.4,13.5,16.4,12.3,77.55,0,,0,,,,,12.5,,1021.8,70.3,11.1,,,,,1973-07-30T04:50:17,1973-07-30T20:21:46,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
