,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
168,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-06-17,17.9,9.2,13.7,17.9,9.2,13.8,9.6,77.17,0,,0,,,,,11.2,147,1023.1,71.7,12.2,,,,,1984-06-17T05:12:13,1984-06-17T21:50:01,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
169,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-06-18,22.2,7.6,15.6,22.2,7.6,15.6,9.7,70.8,0,,0,,,,,13,155.5,1026.1,24.6,16.2,,,,,1984-06-18T05:12:15,1984-06-18T21:50:23,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
170,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-06-19,26.1,10.2,18.6,26.1,10.2,18.7,10.8,62.76,0,,0,,,,,9.4,154.5,1027.4,2.9,15.8,,,,,1984-06-19T05:12:20,1984-06-19T21:50:42,0.66,Clear,Clear conditions throughout the day.,clear-day,10400099999
171,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-06-20,28.7,11.7,21.1,27.7,11.7,20.9,11.7,59.6,0,,0,,,,,9.4,181.3,1019.3,35.8,19.3,,,,,1984-06-20T05:12:28,1984-06-20T21:50:58,0.71,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
172,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-06-21,25.2,15.4,21.3,25.2,15.4,21.4,13.6,61.8,0,,0,,,,,25.9,277.1,1011.1,64.6,10.9,,,,,1984-06-21T05:12:40,1984-06-21T21:51:10,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
173,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-06-22,21.9,8.7,15.5,21.9,8.1,15.5,9,67.03,0,,0,,,,,35.3,234.5,1012.7,70,23.4,,,,,1984-06-22T05:12:54,1984-06-22T21:51:20,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
174,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-06-23,16.4,9.7,13.7,16.4,6.7,13.5,7.1,65.97,0,,0,,,,,29.5,280.8,1013.1,74.2,32.1,,,,,1984-06-23T05:13:11,1984-06-23T21:51:26,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
175,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-06-24,14.4,9.2,11.8,14.4,8.6,11.8,6.9,72.9,0,,0,,,,,27.7,308.6,1016.3,90.4,31.4,,,,,1984-06-24T05:13:31,1984-06-24T21:51:30,0.89,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
176,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-06-25,16.9,8.7,12.8,16.9,8.1,12.8,9.6,81.29,0,,0,,,,,25.9,270.4,1017.5,79.2,21,,,,,1984-06-25T05:13:55,1984-06-25T21:51:30,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
177,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-06-26,18.4,10.2,14.5,18.4,10.2,14.5,8.4,68.7,0,,0,,,,,24.1,311.7,1022.1,56.7,31.2,,,,,1984-06-26T05:14:21,1984-06-26T21:51:27,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
178,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-06-27,22.4,11.9,17.4,22.4,11.9,17.5,11.4,68.59,0,,0,,,,,24.1,249.5,1018.8,63.3,15.7,,,,,1984-06-27T05:14:49,1984-06-27T21:51:21,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
179,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-06-28,17.7,11.2,14.2,17.7,11.2,14.2,8.4,69.59,0,,0,,,,,22.3,315,1014.3,74.6,25.4,,,,,1984-06-28T05:15:21,1984-06-28T21:51:12,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
180,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-06-29,15.4,9.4,12.2,15.4,8,11.9,6,67.51,0,,0,,,,,16.6,277.1,1015.8,78.8,31.5,,,,,1984-06-29T05:15:55,1984-06-29T21:51:00,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
181,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-06-30,16.9,8.6,12.5,16.9,7,12.4,6.9,70.31,0,,0,,,,,25.9,285.4,1016.1,67.9,25.1,,,,,1984-06-30T05:16:32,1984-06-30T21:50:45,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
182,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-01,17.9,5.7,12.4,17.9,4.7,12.3,5.2,64.02,0,,0,,,,,9.4,263.2,1020.2,38.3,36.2,,,,,1984-07-01T05:17:12,1984-07-01T21:50:26,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
183,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-02,19.1,7.4,13,19.1,7.4,13,7.8,72.03,0,,0,,,,,24.1,237.4,1014.6,69.6,14.1,,,,,1984-07-02T05:17:54,1984-07-02T21:50:05,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
184,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-03,13.4,10.1,11.5,13.4,10.1,11.5,8.6,82.47,0,,0,,,,,25.9,291.7,1021,90,24.4,,,,,1984-07-03T05:18:39,1984-07-03T21:49:40,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
185,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-04,14.7,10.4,12.3,14.7,10.4,12.4,9.3,82.13,0,,0,,,,,20.5,287.1,1024.7,91.7,30.3,,,,,1984-07-04T05:19:26,1984-07-04T21:49:13,0.17,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
186,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-05,19.7,8.2,12.9,19.7,6.9,12.7,9.1,78.54,0,,0,,,,,14.8,303.3,1025,57.5,13.3,,,,,1984-07-05T05:20:16,1984-07-05T21:48:42,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
187,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-06,17.1,10.7,13.3,17.1,10.7,13.3,8.7,74.28,0,,0,,,,,13,236.2,1023.9,63.8,10.4,,,,,1984-07-06T05:21:08,1984-07-06T21:48:08,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
188,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-07,23.7,6.2,16.1,23.7,6.2,16.1,9.6,69.24,0,,0,,,,,11.2,58.6,1021.4,3.9,14.9,,,,,1984-07-07T05:22:03,1984-07-07T21:47:32,0.34,Clear,Clear conditions throughout the day.,clear-day,10400099999
189,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-08,28.1,15.2,21.9,27.1,15.2,21.7,9.2,47.77,0,,0,,,,,25.9,134.2,1016.8,7.5,30.5,,,,,1984-07-08T05:22:59,1984-07-08T21:46:52,0.39,Clear,Clear conditions throughout the day.,clear-day,10400099999
190,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-09,32.9,20.2,26.2,32.1,20.2,26.2,12.5,43.78,0,,0,,,,,20.5,162.9,1012.5,15.8,25.2,,,,,1984-07-09T05:23:58,1984-07-09T21:46:10,0.43,Clear,Clear conditions throughout the day.,clear-day,10400099999
191,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-10,32.1,17.9,25.5,31.2,17.9,25.4,15.1,55.78,0,,0,,,,,31.3,196.1,1013.1,56.1,15.8,,,,,1984-07-10T05:24:59,1984-07-10T21:45:24,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
192,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-11,31.9,14.6,21.7,31.1,14.6,21.8,16,71.87,0,,0,,,,,33.5,131.3,1011.3,34.6,16.8,,,,,1984-07-11T05:26:02,1984-07-11T21:44:36,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
193,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-12,24.4,15.7,19.6,24.4,15.7,19.6,12.5,66.36,0,,0,,,,,29.5,234.5,1017,57.7,25,,,,,1984-07-12T05:27:06,1984-07-12T21:43:45,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
194,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-13,20.9,15.1,17.1,20.9,15.1,17.2,12.8,76.2,0,,0,,,,,31.3,216.7,1016.8,68.8,20.4,,,,,1984-07-13T05:28:13,1984-07-13T21:42:51,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
195,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-14,17.2,13.4,15.2,17.2,13.4,15.2,13.1,87.96,0,,0,,,,,22.3,217.1,1014.2,90,15.3,,,,,1984-07-14T05:29:22,1984-07-14T21:41:55,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
196,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-15,16.7,12.4,14.6,16.7,12.4,14.6,12.6,88.52,0,,0,,,,,16.6,255.4,1008.6,93.3,8,,,,,1984-07-15T05:30:32,1984-07-15T21:40:55,0.53,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
197,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-16,18.2,12.2,14.4,18.2,12.2,14.4,11,80.84,0,,0,,,,,25.9,307,1015.2,88.7,18.3,,,,,1984-07-16T05:31:44,1984-07-16T21:39:53,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
198,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-17,15.7,12.2,13.8,15.7,12.2,13.9,10,77.87,0,,0,,,,,22.3,310.4,1020.4,91.7,18,,,,,1984-07-17T05:32:57,1984-07-17T21:38:49,0.59,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
199,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-18,19.7,13.2,15.8,19.7,13.2,15.8,12.2,79.82,0,,0,,,,,20.5,257,1020.7,95.2,13.5,,,,,1984-07-18T05:34:12,1984-07-18T21:37:42,0.63,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
200,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-19,17.1,13.2,14.7,17.1,13.2,14.7,11.7,83.58,0,,0,,,,,16.6,313.3,1020.6,94.6,15.5,,,,,1984-07-19T05:35:29,1984-07-19T21:36:32,0.68,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
201,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-20,16.1,12.9,14.3,16.1,12.9,14.3,11,81.01,0,,0,,,,,13,301.3,1022.4,94.3,16.2,,,,,1984-07-20T05:36:47,1984-07-20T21:35:20,0.72,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
202,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-21,19.6,13.7,15.9,19.6,13.7,16,11.2,74.44,0,,0,,,,,11.2,300.8,1021.1,84.6,27.9,,,,,1984-07-21T05:38:06,1984-07-21T21:34:06,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
203,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-22,19.4,12.2,15.7,19.4,12.2,15.8,9.3,66.91,0,,0,,,,,14.8,203.3,1021.4,73.8,28.2,,,,,1984-07-22T05:39:27,1984-07-22T21:32:49,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
204,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-23,21.6,9.2,15.4,21.6,9.2,15.5,9.6,70.65,0,,0,,,,,11.2,70,1022.8,25.4,22.2,,,,,1984-07-23T05:40:48,1984-07-23T21:31:30,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
205,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-24,22.7,10.9,17.3,22.7,10.9,17.4,10.7,67.9,0,,0,,,,,14.8,111.4,1020.7,16.1,19.5,,,,,1984-07-24T05:42:11,1984-07-24T21:30:09,0.91,Clear,Clear conditions throughout the day.,clear-day,10400099999
206,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-25,23.1,9.2,16.6,23.1,8.1,16.6,10.1,68.94,0,,0,,,,,22.3,91.3,1018.9,19.6,27.7,,,,,1984-07-25T05:43:35,1984-07-25T21:28:45,0.95,Clear,Clear conditions throughout the day.,clear-day,10400099999
207,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-26,17.9,13.4,15.3,17.9,13.4,15.3,11.3,77.86,0,,0,,,,,22.3,260.8,1021.7,89.6,19.8,,,,,1984-07-26T05:45:00,1984-07-26T21:27:20,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
208,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-27,19.9,12.9,16,19.9,12.9,16.1,11.8,77.12,0,,0,,,,,18.4,279.1,1025.6,85.2,16.2,,,,,1984-07-27T05:46:26,1984-07-27T21:25:52,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
209,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-28,17.9,13.9,16.2,17.9,13.9,16.3,14.2,88.28,0,,0,,,,,18.4,261.7,1022,98.3,5,,,,,1984-07-28T05:47:53,1984-07-28T21:24:22,0,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
210,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-29,26.9,17.2,21.3,26.7,17.2,21.3,14.1,66.83,0,,0,,,,,18.4,228.8,1018.3,35.8,15,,,,,1984-07-29T05:49:20,1984-07-29T21:22:50,0.01,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
211,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-30,31.9,16.2,24.2,31.8,16.2,24,13.1,53.01,0,,0,,,,,24.1,153.3,1012.3,19.6,29.4,,,,,1984-07-30T05:50:49,1984-07-30T21:21:16,0.03,Clear,Clear conditions throughout the day.,clear-day,10400099999
212,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-07-31,30.9,21.4,26.4,30.3,21.4,26.4,15.2,51.1,0,,0,,,,,27.7,204.2,1011.4,46.3,24.3,,,,,1984-07-31T05:52:18,1984-07-31T21:19:41,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
213,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-01,22.9,16.4,18.7,22.9,16.4,18.7,14.5,77.82,0,,0,,,,,14.8,277.8,1021.2,87.8,10.4,,,,,1984-08-01T05:53:48,1984-08-01T21:18:03,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
214,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-02,23.1,13.9,17.5,23.1,13.9,17.6,13.4,78.07,0,,0,,,,,18.4,175.7,1020.3,57.3,12,,,,,1984-08-02T05:55:18,1984-08-02T21:16:24,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
215,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-03,24.9,16.4,19.6,24.9,16.4,19.6,15.3,77.75,0,,0,,,,,22.3,198.3,1016.3,58.3,11.5,,,,,1984-08-03T05:56:49,1984-08-03T21:14:43,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
216,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-04,24.6,16.2,19.8,24.6,16.2,19.9,14.7,74.3,0,,0,,,,,16.6,198.2,1017.5,85.4,19.3,,,,,1984-08-04T05:58:21,1984-08-04T21:13:00,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
217,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-05,23.2,16.4,18.7,23.2,16.4,18.8,14.2,75.96,0,,0,,,,,24.1,212.1,1017.7,76.7,30.2,,,,,1984-08-05T05:59:53,1984-08-05T21:11:15,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
218,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-06,19.9,14.2,16.7,19.9,14.2,16.7,11.1,71.27,0,,0,,,,,20.5,280.4,1021.4,75,28.1,,,,,1984-08-06T06:01:26,1984-08-06T21:09:29,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
219,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-07,21.7,12.2,16.8,21.7,12.2,16.9,10.1,65.91,0,,0,,,,,18.4,147.1,1020,55.4,16.4,,,,,1984-08-07T06:02:59,1984-08-07T21:07:41,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
220,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-08,23.2,14.4,18.6,23.2,14.4,18.7,12.1,67.15,0,,0,,,,,16.6,76.7,1018.6,74.3,13.7,,,,,1984-08-08T06:04:32,1984-08-08T21:05:52,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
221,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-09,22.4,12.4,17.7,22.4,12.4,17.8,11.9,69.58,0,,0,,,,,18.4,32.2,1021.1,54.3,11.6,,,,,1984-08-09T06:06:06,1984-08-09T21:04:01,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
222,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-10,20.4,13.9,17,20.4,13.9,17,11.8,72.14,0,,0,,,,,22.3,100.4,1020.5,77.5,16.1,,,,,1984-08-10T06:07:40,1984-08-10T21:02:09,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
223,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-11,15.4,12.4,14,15.4,12.4,14,12,88.15,0,,0,,,,,18.4,256.1,1018.4,97.4,14.6,,,,,1984-08-11T06:09:14,1984-08-11T21:00:16,0.5,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
224,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-12,21.9,15.1,18.3,21.9,15.1,18.4,14.7,80.67,0,,0,,,,,14.8,175,1018.8,74.3,7.3,,,,,1984-08-12T06:10:49,1984-08-12T20:58:21,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
225,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-13,24.7,11.9,18.6,24.7,11.9,18.7,13.5,74.87,0,,0,,,,,9.4,142.5,1017.6,40,17.7,,,,,1984-08-13T06:12:23,1984-08-13T20:56:25,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
226,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-14,24.6,14.6,19,24.6,14.6,19.1,13.6,73,0,,0,,,,,14.8,123.9,1015.6,50.9,13.1,,,,,1984-08-14T06:13:58,1984-08-14T20:54:27,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
227,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-15,23.1,11.2,17.6,23.1,11.2,17.7,11.9,71.95,0,,0,,,,,11.2,145.2,1018,32.5,9.8,,,,,1984-08-15T06:15:33,1984-08-15T20:52:29,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
228,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-16,23.6,12.6,18.4,23.6,12.6,18.5,12.3,69.51,0,,0,,,,,13,67,1019,25.7,15.8,,,,,1984-08-16T06:17:09,1984-08-16T20:50:29,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
229,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-17,24.2,10.6,17.6,24.2,10.6,17.7,11.8,71.84,0,,0,,,,,13,131,1021.1,6.3,9.2,,,,,1984-08-17T06:18:44,1984-08-17T20:48:28,0.65,Clear,Clear conditions throughout the day.,clear-day,10400099999
230,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-18,24.6,9.7,17.5,24.6,9.7,17.5,9.6,64.92,0,,0,,,,,9.4,54.3,1024.2,36.3,12,,,,,1984-08-18T06:20:20,1984-08-18T20:46:26,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
231,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-19,26.9,14.2,20.5,26.7,14.2,20.5,10.6,56.22,0,,0,,,,,13,140,1023.9,25,19.5,,,,,1984-08-19T06:21:55,1984-08-19T20:44:23,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
232,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-20,27.7,13.9,20.8,27.1,13.9,20.8,11.8,60.06,0,,0,,,,,13,97.5,1022.2,2.9,9.9,,,,,1984-08-20T06:23:31,1984-08-20T20:42:19,0.79,Clear,Clear conditions throughout the day.,clear-day,10400099999
233,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-21,28.1,13.9,21.4,27.3,13.9,21.3,12.3,60.3,0,,0,,,,,16.6,100,1019,5.8,8.3,,,,,1984-08-21T06:25:07,1984-08-21T20:40:14,0.84,Clear,Clear conditions throughout the day.,clear-day,10400099999
234,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-22,28.6,15.9,22.4,27.6,15.9,22.2,10.5,50.32,0,,0,,,,,25.9,127.4,1013.3,2.6,18.5,,,,,1984-08-22T06:26:42,1984-08-22T20:38:08,0.89,Clear,Clear conditions throughout the day.,clear-day,10400099999
235,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-23,30.1,17.7,24,29,17.7,23.8,11.8,48.11,0,,0,,,,,16.6,146.4,1011.2,20.5,19.4,,,,,1984-08-23T06:28:18,1984-08-23T20:36:01,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
236,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-24,27.7,15.7,22.1,27.3,15.7,22.1,14.8,65.61,0,,0,,,,,20.5,206.2,1008.1,36.7,8.3,,,,,1984-08-24T06:29:54,1984-08-24T20:33:53,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
237,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-25,24.7,16.7,20.2,24.7,16.7,20.3,16,77.27,0,,0,,,,,18.4,236.1,1011,88.8,4.3,,,,,1984-08-25T06:31:30,1984-08-25T20:31:45,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
238,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-26,19.7,15.4,17.1,19.7,15.4,17.2,15.4,89.78,0,,0,,,,,9.4,186.3,1015,76.7,2.1,,,,,1984-08-26T06:33:05,1984-08-26T20:29:35,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
239,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-27,22.2,13.7,17,22.2,13.7,17.1,13.1,79.75,0,,0,,,,,7.6,259.5,1018.6,28.3,3.5,,,,,1984-08-27T06:34:41,1984-08-27T20:27:25,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
240,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-28,22.4,10.2,16.1,22.4,10.2,16.2,10.9,72.9,0,,0,,,,,13,227,1020.9,5.8,6.6,,,,,1984-08-28T06:36:17,1984-08-28T20:25:15,0.02,Clear,Clear conditions throughout the day.,clear-day,10400099999
241,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-29,24.2,12.6,17.8,24.2,12.6,17.8,11.8,70.17,0,,0,,,,,25.9,215.8,1019.8,48.8,8.5,,,,,1984-08-29T06:37:53,1984-08-29T20:23:03,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
242,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-30,23.9,17.4,20.3,23.9,17.4,20.3,13.4,65.92,0,,0,,,,,24.1,233.5,1017.7,78.3,18.8,,,,,1984-08-30T06:39:29,1984-08-30T20:20:51,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
243,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-08-31,22.1,17.7,20,22.1,17.7,20,14.4,70.85,0,,0,,,,,24.1,243.3,1017.1,79.6,19.4,,,,,1984-08-31T06:41:04,1984-08-31T20:18:38,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
244,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-01,22.7,16.2,19.2,22.7,16.2,19.3,13.8,71.34,0,,0,,,,,24.1,250,1017.3,76.3,19.8,,,,,1984-09-01T06:42:40,1984-09-01T20:16:25,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
245,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-02,26.9,14.1,20.2,26.8,14.1,20.3,13.2,67.08,0,,0,,,,,18.4,199.6,1016.9,30,23.6,,,,,1984-09-02T06:44:16,1984-09-02T20:14:11,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
246,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-03,24.6,19.7,21.9,24.6,19.7,22,13.2,58.13,0,,0,,,,,40.7,225,1011.4,66.3,17.1,,,,,1984-09-03T06:45:52,1984-09-03T20:11:57,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
247,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-04,21.2,12.7,18.1,21.2,12.7,18.2,13,72.21,0,,0,,,,,37.1,237.1,1006.6,80.8,24.6,,,,,1984-09-04T06:47:27,1984-09-04T20:09:42,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
248,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-05,16.1,8.2,12.2,16.1,7.4,12.2,7.6,75.13,0,,0,,,,,24.1,285.7,1011.3,65.8,29.6,,,,,1984-09-05T06:49:03,1984-09-05T20:07:26,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
249,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-06,12.2,6.1,9.9,12.2,4,9.5,7.6,86.3,0,,0,,,,,18.4,171.4,1018.6,72.9,14.8,,,,,1984-09-06T06:50:39,1984-09-06T20:05:11,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
250,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-07,11.7,9.4,10.7,11.7,6.9,10.1,9.7,93.41,0,,0,,,,,22.3,278.8,1015,100,4.8,,,,,1984-09-07T06:52:14,1984-09-07T20:02:54,0.46,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
251,"Dortmund, Nordrhein-Westfalen, Deutschland",1984-09-08,15.7,9.7,12,15.7,9.7,12,9.5,85.67,0,,0,,,,,27.7,239.1,1012.9,89.2,4.4,,,,,1984-09-08T06:53:50,1984-09-08T20:00:38,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
