,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
267,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-25,15.6,10,12.9,15.6,9.2,12.9,9.7,81.1,0.2,100,8.33,rain,,,,15.3,248.6,,60.1,10,163,14.1,6,,2015-09-25T07:20:17,2015-09-25T19:22:40,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
268,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-26,16,7.9,11.7,16,7.9,11.6,7.5,77.4,0,0,0,,,,,12.2,113.9,,17.1,10,167.2,14.3,6,,2015-09-26T07:21:54,2015-09-26T19:20:22,0.48,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
269,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-27,15.5,5.1,10.2,15.5,4,9.8,6,76.9,0,0,0,,,,,16.7,131.5,,14.9,9.8,179,15.4,6,,2015-09-27T07:23:31,2015-09-27T19:18:04,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
270,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-28,15.1,5.1,10.1,15.1,2.8,9.5,5.9,76.9,0,0,0,,,,,15.8,70.7,,22.8,9,171.1,14.9,6,,2015-09-28T07:25:08,2015-09-28T19:15:46,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
271,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-29,15.6,4.6,10.3,15.6,3.1,9.7,5.3,73.4,0,0,0,,,,40.7,23.3,54.2,,4.4,10,178.9,15.5,6,,2015-09-29T07:26:46,2015-09-29T19:13:28,0.52,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
272,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-09-30,16.1,4.7,10.8,16.1,4.5,10,5,69.6,0,0,0,,,,46.4,24.8,57.1,1003.1,2.6,10,175.1,15.2,6,,2015-09-30T07:28:24,2015-09-30T19:11:11,0.54,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
273,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-01,15.1,3.6,9.6,15.1,2.3,8.9,3.7,69.6,0,0,0,,,,22.3,19.5,51.9,,0.1,10,174,15.2,6,,2015-10-01T07:30:02,2015-10-01T19:08:54,0.58,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
274,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-02,17.1,2,9.2,17.1,0,8.7,3.6,70.3,0,0,0,,,,,15.6,67.6,,1.2,10,172.8,15.1,6,,2015-10-02T07:31:40,2015-10-02T19:06:38,0.63,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
275,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-03,20,5.8,12.2,20,4.8,11.9,6.5,70.5,0,0,0,,,,,9.9,163.8,,0,10,104.9,9.1,3,,2015-10-03T07:33:18,2015-10-03T19:04:22,0.68,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
276,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-04,18.4,8.9,13.2,18.4,8.1,12.8,8.9,76.5,0,0,0,,,,,17.2,179.5,,7.6,9.7,124.1,10.7,5,,2015-10-04T07:34:57,2015-10-04T19:02:06,0.73,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
277,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-05,18.4,9.1,13.5,18.4,7.2,13.3,8.7,74,0.3,100,8.33,rain,,,,21.9,137.2,,17.1,9.8,118.9,10.3,5,,2015-10-05T07:36:36,2015-10-05T18:59:50,0.79,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
278,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-06,20,13.2,15.9,20,13.2,15.9,12.9,82.6,6.8,100,66.67,rain,,,,17.2,165.8,,70.8,9.7,79,6.9,3,,2015-10-06T07:38:15,2015-10-06T18:57:35,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
279,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-07,17,13.1,14.9,17,13.1,14.9,12.2,83.7,1.1,100,45.83,rain,,,,19.4,192.4,,62,9.8,121.4,10.5,5,,2015-10-07T07:39:54,2015-10-07T18:55:21,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
280,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-08,14,11.1,12.2,14,11.1,12.2,10.4,88.6,3,100,70.83,rain,,,,16.4,233.7,,95.3,7.8,81.3,7,3,,2015-10-08T07:41:34,2015-10-08T18:53:07,0.92,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
281,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-09,13.6,11,12.1,13.6,11,12.1,10.4,88.9,1.2,100,50,rain,,,,11,204.1,,87.2,7.8,91.4,8,4,,2015-10-09T07:43:14,2015-10-09T18:50:54,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
282,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-10,12.6,6.2,10.3,12.6,3,9.4,6.9,79.9,0,0,0,,,,,19.4,52.6,,55.9,8.2,142,12.3,5,,2015-10-10T07:44:55,2015-10-10T18:48:41,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
283,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-11,10.1,1.2,5.6,10.1,-2.6,2.9,0.4,70.8,0,0,0,,,,33.5,25.7,59,,0.4,10,143.4,12.3,5,,2015-10-11T07:46:35,2015-10-11T18:46:29,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
284,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-12,8.7,-0.9,4.2,6.3,-4.9,1.4,-0.7,71.6,0,0,0,,,,,17.2,60.7,,0,10,104.9,9,5,,2015-10-12T07:48:16,2015-10-12T18:44:17,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
285,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-13,4.1,-0.9,2.3,2,-3.9,-0.8,-0.4,82.9,0,0,0,,,,46.4,23,46.4,994.7,51.9,9,87.9,7.6,4,,2015-10-13T07:49:57,2015-10-13T18:42:07,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
286,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-14,4.6,0.2,2.2,2.7,-1.8,0.1,0.6,88.8,6.2,100,50,"rain,snow",,,,12.2,67.5,,78.8,6.9,34.4,2.9,1,,2015-10-14T07:51:39,2015-10-14T18:39:57,0.01,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
287,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-15,7,1.2,4,6.1,0.2,2.9,2.9,92.8,6.5,100,62.5,rain,,,,10.2,209.8,,88.6,4,40.5,3.5,2,,2015-10-15T07:53:21,2015-10-15T18:37:47,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
288,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-16,7,6,6.2,5.6,3.7,4.4,4.8,90.5,9.9,100,66.67,rain,,,,11,244.3,,95.6,5.8,21,1.9,1,,2015-10-16T07:55:03,2015-10-16T18:35:39,0.06,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
289,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-17,7.1,6,6.5,6.3,4.1,4.9,4.1,85,0.3,100,12.5,rain,,,,9.4,150.7,,88.8,9.5,80.6,7,3,,2015-10-17T07:56:45,2015-10-17T18:33:31,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
290,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-18,9,5.3,7.1,9,4.5,6.9,4.6,84.3,0.4,100,16.67,rain,,,,7.4,198.5,,80.7,9.1,105.9,9.1,4,,2015-10-18T07:58:28,2015-10-18T18:31:25,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
291,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-19,10.1,7,8,10.1,6.6,7.7,6.5,90.4,0.3,100,12.5,rain,,,,10.8,245.5,,82.8,4.6,55.6,4.6,2,,2015-10-19T08:00:11,2015-10-19T18:29:19,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
292,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-20,9.1,5.4,7.8,9.1,5.4,7.4,6.5,91.5,0.1,100,4.17,rain,,,,9.3,276.3,,77.6,4.1,50.9,4.4,2,,2015-10-20T08:01:55,2015-10-20T18:27:14,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
293,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-21,12,7.9,9.7,12,6.4,9.2,6.6,81.9,0.2,100,8.33,rain,,,,20.4,229.4,,57.2,7.5,54.1,4.6,3,,2015-10-21T08:03:38,2015-10-21T18:25:10,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
294,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-22,12.1,9.2,10.9,12.1,6.7,10.3,8.7,86.4,2.1,100,79.17,rain,,,,22,226.4,,89.6,7.5,26.7,2.2,1,,2015-10-22T08:05:22,2015-10-22T18:23:07,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
295,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-23,13.6,7.6,10.9,13.6,6.2,10.4,6.5,74.9,0,0,0,,,,,13.6,207.8,,76.8,10,107.3,9.1,5,,2015-10-23T08:07:06,2015-10-23T18:21:06,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
296,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-24,12.1,9.1,10.3,12.1,7.5,9.7,6.2,75.9,0.1,100,4.17,rain,,,,13.9,165.3,,76,10,54.9,4.8,2,,2015-10-24T08:08:51,2015-10-24T18:19:05,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
297,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-25,12.1,7.9,10.3,12.1,7.3,10.1,7.9,85.3,0.4,100,16.67,rain,,,,12.6,188.3,,73.7,9.2,76.2,6.9,4,,2015-10-25T07:10:36,2015-10-25T17:17:06,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
298,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-26,15,6.4,9.8,15,4.8,9.2,6.7,81.8,0,0,0,,,,,18,85.4,,14.6,9.7,89.7,7.5,4,,2015-10-26T07:12:21,2015-10-26T17:15:08,0.49,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
299,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-27,17.9,5.2,11.4,17.9,3.7,10.9,7,75.6,0,0,0,,,,,11.3,133.3,,0,9.5,102.7,8.8,4,,2015-10-27T07:14:06,2015-10-27T17:13:11,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
300,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-28,13.4,4.4,9.5,13.4,2.5,8.5,6.1,80.1,0,0,0,,,,,13.9,151.9,,8.9,9.2,70.5,6,4,,2015-10-28T07:15:51,2015-10-28T17:11:15,0.51,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
301,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-29,13.7,8.5,11,13.7,6.4,10.6,7.8,81.2,0,0,0,,,,,14.5,190.6,,54.7,9.7,98.8,8.6,4,,2015-10-29T07:17:37,2015-10-29T17:09:21,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
302,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-30,14.5,5.2,9.6,14.5,3,8.8,6.8,83.5,0,0,0,,,,,13.9,124.9,,4.6,9,75.5,6.5,3,,2015-10-30T07:19:23,2015-10-30T17:07:28,0.56,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
303,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-10-31,14,4.7,9.3,14,3,8.7,5.7,78.6,0,0,0,,,,,12.6,94.1,,0,9.2,95.9,8.4,4,,2015-10-31T07:21:09,2015-10-31T17:05:37,0.61,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
304,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-01,15.9,4.2,9.1,15.9,2.4,8.1,5.8,81,0,0,0,,,,,14.2,143.5,,1.2,8.7,78.6,6.8,4,,2015-11-01T07:22:55,2015-11-01T17:03:47,0.65,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
305,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-02,15.1,2.6,7.8,15.1,0.8,6.9,4.3,80.3,0,0,0,,,,,14.3,114.9,,9.4,9,94.8,8.3,4,,2015-11-02T07:24:41,2015-11-02T17:01:59,0.7,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
306,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-03,15.5,3.8,8.5,15.5,0.4,7,3.7,73.4,0,0,0,,,,,15.3,150.4,,0.8,9.7,93.5,8,4,,2015-11-03T07:26:27,2015-11-03T17:00:12,0.75,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
307,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-04,15.9,7.4,12.1,15.9,4.9,11.6,6.8,70.8,0.3,100,12.5,rain,,,,24.6,173.3,,9.7,9.9,71.7,6.3,4,,2015-11-04T07:28:13,2015-11-04T16:58:27,0.8,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
308,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-05,16,11,13.7,16,11,13.7,9.9,78.3,0.8,100,25,rain,,,,22.6,179.5,,38.9,9.9,79.5,6.8,3,,2015-11-05T07:29:59,2015-11-05T16:56:44,0.85,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
309,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-06,16.1,13.6,14.5,16.1,13.6,14.5,11.1,80.5,5.9,100,50,rain,,,,23.4,195.8,,83.5,9.9,44,3.7,2,,2015-11-06T07:31:45,2015-11-06T16:55:02,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
310,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-07,18.1,15.6,17,18.1,15.6,17,13.7,81.3,2.1,100,66.67,rain,,,,36,220.5,,72.3,9.5,34,3.1,2,,2015-11-07T07:33:31,2015-11-07T16:53:22,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
311,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-08,16.7,9.9,14,16.7,9.1,14,9.7,75.5,0.1,100,4.17,rain,,,,27.3,204.6,,26.6,10,54.8,4.8,2,,2015-11-08T07:35:17,2015-11-08T16:51:44,0.96,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
312,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-09,17.3,12.6,14.2,17.3,12.6,14.2,9.3,72.9,2.4,100,66.67,rain,,,53.6,38.3,239.5,,61.6,10,35.9,2.9,2,,2015-11-09T07:37:03,2015-11-09T16:50:08,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
313,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-10,14,12.1,13.2,14,12.1,13.2,9.3,77.9,1.8,100,70.83,rain,,,51.8,32,234.4,,89.5,9.6,40,3.5,2,,2015-11-10T07:38:48,2015-11-10T16:48:34,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
314,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-11,14,10.6,11.9,14,10.6,11.9,7.3,73.9,1.3,100,25,rain,,,,25.8,223.4,,89.8,9.9,24.3,1.9,1,,2015-11-11T07:40:34,2015-11-11T16:47:02,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
315,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-12,13.1,11.5,12.5,13.1,11.5,12.5,8.2,75.2,0,0,0,,,,,23.3,212.2,,86.9,10,51.5,4.5,3,,2015-11-12T07:42:18,2015-11-12T16:45:32,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
316,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-13,13.6,7.1,11.5,13.6,3.1,10.7,6.6,72.2,1.3,100,29.17,rain,,,79.6,31.1,218.3,,57.1,10,38.6,3.4,3,,2015-11-13T07:44:03,2015-11-13T16:44:04,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
317,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-14,9.1,5.6,7.7,5.7,0.4,3.9,3.7,76.3,7.4,100,37.5,rain,,,61.2,35.6,234.5,,56,9.8,30,2.5,2,,2015-11-14T07:45:47,2015-11-14T16:42:38,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
318,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-15,14.1,8.9,12.3,14.1,5.4,12.1,9.6,84,10.9,100,95.83,rain,,,68.4,45.2,238.6,,92.1,8.4,16.7,1.4,1,,2015-11-15T07:47:30,2015-11-15T16:41:15,0.07,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
319,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-16,13,10.1,11.4,13,10.1,11.4,7.8,78.9,1.5,100,45.83,rain,,,46.4,32.2,221.5,,89,9.2,18.9,1.5,1,,2015-11-16T07:49:13,2015-11-16T16:39:54,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
320,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-17,15.1,11.8,13.2,15.1,11.8,13.2,9.7,79.9,12.3,100,83.33,rain,,,63.3,48.2,223.7,1010.8,86.3,9.6,20.2,1.7,1,,2015-11-17T07:50:56,2015-11-17T16:38:35,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
321,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-18,14.1,11.1,12.3,14.1,11.1,12.3,5.8,64.7,2.6,100,41.67,rain,,,77.2,51.4,240.8,,75.6,9.9,57.7,4.8,3,,2015-11-18T07:52:37,2015-11-18T16:37:18,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
322,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-19,13.6,7.1,10.6,13.6,3.7,9.7,6.7,77,10.2,100,91.67,rain,,,66.6,40,242.8,,78.6,9.7,33.3,2.8,3,,2015-11-19T07:54:18,2015-11-19T16:36:04,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
323,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-20,9,4.2,7.1,6.4,-0.1,4,3.8,79.7,0.8,100,33.33,rain,,,,20.9,244.5,,62.6,9.9,13.4,1.2,1,,2015-11-20T07:55:58,2015-11-20T16:34:53,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
324,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-21,5.6,2.1,4.2,2.1,-1.6,0.6,0.8,78.8,2.1,100,50,rain,,,,24.5,244,,61.9,9.5,37.3,3.2,2,,2015-11-21T07:57:37,2015-11-21T16:33:44,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
325,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-22,4.1,0.5,1.5,0.6,-3.6,-2.1,-0.7,85.6,0.9,100,37.5,"rain,snow",,,,16.9,278.6,,45.2,9.9,37.7,3.3,2,,2015-11-22T07:59:15,2015-11-22T16:32:38,0.42,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
326,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-23,5,0.5,2.7,2.9,-1.8,-0.2,-0.9,77.9,0.2,100,8.33,rain,,,,15.9,267,,29.2,10,63.1,5.5,3,,2015-11-23T08:00:52,2015-11-23T16:31:34,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
327,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-24,3.4,1,2.2,0,-4.9,-2.8,-2.2,73.6,6.2,100,54.17,"rain,snow",,,50,32.8,193.7,,33.7,9.8,19.5,1.7,1,,2015-11-24T08:02:28,2015-11-24T16:30:33,0.49,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
328,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-25,6,2.2,4.1,3.3,-2.6,0.8,2.3,88.2,4.5,100,66.67,rain,,,66.6,21.4,224.8,995.6,85.6,9,24.1,2.1,1,,2015-11-25T08:04:03,2015-11-25T16:29:35,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
329,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-26,6.6,1.8,3.5,5.7,-2,1.4,1.3,86.1,0,0,0,,,,,14,250.3,1009.2,30.5,10,40.2,3.4,2,,2015-11-26T08:05:36,2015-11-26T16:28:40,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
330,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-27,6,0.1,2.6,2.6,-3.8,-1.6,-0.3,82.1,0.3,100,12.5,rain,,,,25.7,178.9,,20.4,9,52.1,4.6,3,,2015-11-27T08:07:08,2015-11-27T16:27:47,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
331,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-28,6.5,3.1,4.7,2.8,-2.7,0.2,0.7,75.8,5.4,100,54.17,rain,,,49.2,33.7,224.5,,64.4,9.6,51.3,4.4,3,,2015-11-28T08:08:39,2015-11-28T16:26:58,0.54,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
332,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-29,10.1,6.6,8.5,10.1,1.6,5.3,5.3,80.1,13.2,100,100,rain,,,90,57.9,232.2,,83.5,9.5,11.6,1.1,1,,2015-11-29T08:10:08,2015-11-29T16:26:11,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
333,"Dortmund, Nordrhein-Westfalen, Deutschland",2015-11-30,10.1,6.1,8.4,10.1,2.7,5.2,4.6,77.3,23.9,100,66.67,rain,,,71.8,42.6,244.7,,73.8,9.6,9.6,0.8,1,,2015-11-30T08:11:35,2015-11-30T16:25:28,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
