,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
327,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-11-23,12.4,7.4,10.9,12.4,4.2,10.4,8.8,87.24,0,,0,,,,,28.9,218.4,1018.6,68.7,11.3,,,,,1992-11-23T08:01:52,1992-11-23T16:30:58,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
328,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-11-24,12.3,6.5,9.4,12.3,3.6,8,8,90.76,0,,0,,,,,25.2,176.2,1018.6,67.2,13.9,,,,,1992-11-24T08:03:27,1992-11-24T16:29:59,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
329,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-11-25,13.5,9.7,10.7,13.5,6.6,10.4,6.2,74.15,0,,0,,,,,40.7,189.3,1010.7,63.2,15.8,,,,,1992-11-25T08:05:01,1992-11-25T16:29:02,0.01,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
330,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-11-26,14.1,7.7,9.5,14.1,3.6,6.2,6,78.66,0,,0,,,,,61.5,232.5,1010,75.5,16.4,,,,,1992-11-26T08:06:34,1992-11-26T16:28:09,0.02,Partially cloudy,Partly cloudy throughout the day.,wind,"10416099999,10400099999,10315099999"
331,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-11-27,9,4.7,7.1,6,1.1,3.7,3.5,77.82,0,,0,,,,,27.7,213.6,1022.8,22,16.2,,,,,1992-11-27T08:08:05,1992-11-27T16:27:18,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
332,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-11-28,10.7,3.4,8,10.7,1.2,5.5,4.4,78.59,0,,0,,,,,42.1,242.2,1018.1,62,14.8,,,,,1992-11-28T08:09:35,1992-11-28T16:26:30,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
333,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-11-29,8.9,1.8,5.2,7.2,-0.4,3,3.2,87.13,0,,0,,,,,22.9,129.8,1019.9,51.7,13.7,,,,,1992-11-29T08:11:03,1992-11-29T16:25:45,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
334,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-11-30,14.1,7.4,11,14.1,4.6,10.2,8.5,85.51,0,,0,,,,,26.5,162.9,1015,41.5,11.5,,,,,1992-11-30T08:12:29,1992-11-30T16:25:04,0.17,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
335,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-01,11.3,5.5,9.4,11.3,2.7,7.3,4.7,72.82,0,,0,,,,,31.2,204.4,1015,38.1,17.1,,,,,1992-12-01T08:13:54,1992-12-01T16:24:25,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
336,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-02,13,5.6,9.6,13,2,8.2,6.5,81.16,0,,0,,,,,43.1,174.4,999.3,38.2,16.8,,,,,1992-12-02T08:15:16,1992-12-02T16:23:50,0.26,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
337,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-03,11.1,5.2,8.1,11.1,0.7,4.8,4.4,78.09,0,,0,,,,,42.5,210.4,992.5,48.6,16.7,,,,,1992-12-03T08:16:37,1992-12-03T16:23:17,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
338,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-04,6.2,2,4.9,2.9,-1.2,0.9,2.5,85.18,0,,0,,,,,31.3,202.1,987,80.2,14.3,,,,,1992-12-04T08:17:56,1992-12-04T16:22:48,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
339,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-05,7,2.2,4.5,3.7,-1.4,0.7,2.3,85.87,0,,0,,,,,39.2,209.4,996.9,35.6,11.4,,,,,1992-12-05T08:19:12,1992-12-05T16:22:22,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
340,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-06,7,2.2,4.6,4.9,-1.6,1.5,1.8,82.24,0,,0,,,,,19.3,188.3,1008.7,39.1,14.2,,,,,1992-12-06T08:20:26,1992-12-06T16:22:00,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
341,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-07,8,2.9,5.8,6.7,-2.6,1.9,2.7,80.64,0,,0,,,,,34.6,151.8,996.1,69,16.4,,,,,1992-12-07T08:21:38,1992-12-07T16:21:41,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
342,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-08,7,4.3,6.2,7,1.4,4.2,4.7,90.16,0,,0,,,,,18,110.7,1009.7,87.1,9.5,,,,,1992-12-08T08:22:48,1992-12-08T16:21:25,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
343,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-09,4.1,3,3.6,3.1,0.6,1.3,1.9,88.63,0,,0,,,,,12.9,23.7,1020.8,89.6,4.3,,,,,1992-12-09T08:23:55,1992-12-09T16:21:12,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
344,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-10,5,3.2,4.2,5,-0.1,1.9,2.2,87.17,0,,0,,,,,16.4,76.6,1026.9,91.5,6.5,,,,,1992-12-10T08:25:00,1992-12-10T16:21:03,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
345,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-11,5.5,2.9,4.1,3.2,-1.2,0.9,1.4,83.16,0,,0,,,,,29.3,215.8,1023.1,90.9,8.8,,,,,1992-12-11T08:26:02,1992-12-11T16:20:57,0.52,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
346,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-12,8,4.4,6.5,4.3,0.4,2.6,4.6,88.04,0,,0,,,,,31.3,267.8,1012.3,81,12,,,,,1992-12-12T08:27:01,1992-12-12T16:20:55,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
347,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-13,7,3.6,5.5,3,-1.1,1.4,3.5,86.96,0,,0,,,,,27.7,244.6,1018.2,77.5,12.9,,,,,1992-12-13T08:27:58,1992-12-13T16:20:56,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
348,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-14,9.1,6.7,8.6,6.7,2.7,5.3,6.4,86.24,0,,0,,,,,30.8,234,1017.1,88.7,9.9,,,,,1992-12-14T08:28:51,1992-12-14T16:21:00,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
349,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-15,9,4.1,6.8,7.2,1.7,4.2,3.3,79.23,0,,0,,,,,19.3,186.8,1015.3,35.7,11.4,,,,,1992-12-15T08:29:42,1992-12-15T16:21:08,0.68,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
350,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-16,10.9,4.7,7.8,10.9,1,5.2,4.1,77.88,0,,0,,,,,22.9,170.7,1013.4,37.3,11.5,,,,,1992-12-16T08:30:30,1992-12-16T16:21:19,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
351,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-17,9,3.5,6.1,8.9,-0.3,3.9,4,86.69,0,,0,,,,,21.1,152.2,1020.7,19.8,9.4,,,,,1992-12-17T08:31:15,1992-12-17T16:21:34,0.79,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
352,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-18,9.9,3.4,6.9,8.2,-1.4,3.2,1.6,70.01,0,,0,,,,,53.8,156.1,1015.8,10.6,15.4,,,,,1992-12-18T08:31:57,1992-12-18T16:21:52,0.85,Clear,Clear conditions throughout the day.,wind,"10416099999,10400099999,10315099999"
353,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-19,9,6,8,8.4,2.3,5.3,6.6,91.38,0,,0,,,,,29.3,168,1017.2,85.8,8.8,,,,,1992-12-19T08:32:36,1992-12-19T16:22:14,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
354,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-20,7,2.3,5.3,5.3,-1.8,2.5,4.3,93.39,0,,0,,,,,17.1,34.6,1021.5,91.5,4.5,,,,,1992-12-20T08:33:11,1992-12-20T16:22:39,0.94,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
355,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-21,4,2,3.1,2.1,-2,-0.2,1.7,90.16,0,,0,,,,,21.6,50.1,1023.1,91.6,10,,,,,1992-12-21T08:33:44,1992-12-21T16:23:07,0.97,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
356,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-22,5,3.2,4.4,5,1,2.8,3.4,93.28,0,,0,,,,,10.4,140.9,1026.5,91,5.3,,,,,1992-12-22T08:34:13,1992-12-22T16:23:39,0.99,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
357,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-23,6,3.2,4.7,6,0.8,3.4,4.1,96.14,0,,0,,,,,9.4,78.9,1029.1,74.3,2.3,,,,,1992-12-23T08:34:39,1992-12-23T16:24:13,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
358,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-24,6,2.7,4.9,5,0.1,3.4,4,93.72,0,,0,,,,,13,96.5,1032,93.2,5.8,,,,,1992-12-24T08:35:01,1992-12-24T16:24:51,0,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
359,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-25,2.6,0,1.2,0.2,-2.8,-1.3,-0.2,90.09,0,,0,,,,,13,117.8,1034,99.4,7.6,,,,,1992-12-25T08:35:20,1992-12-25T16:25:33,0.01,Overcast,Cloudy skies throughout the day.,cloudy,"10400099999,10315099999"
360,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-26,0,-3.4,-1.3,-0.3,-8.2,-5,-2.4,91.95,0,,0,,,,,15.9,54.8,1037.1,79.6,4,,,,,1992-12-26T08:35:36,1992-12-26T16:26:17,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
361,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-27,2,-4.1,-1.4,-2.5,-9.8,-6.2,-2.8,90.01,0,,0,,,,,21.6,52.2,1041.6,53.4,5.4,,,,,1992-12-27T08:35:49,1992-12-27T16:27:04,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
362,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-28,1,-4.8,-1.5,-2.3,-7.6,-5.5,-3.4,86.85,0,,0,,,,,17.9,78.5,1043.5,7,10.6,,,,,1992-12-28T08:35:58,1992-12-28T16:27:55,0.09,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
363,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-29,2,-8.1,-3,-0.1,-10,-4.9,-6.1,80.28,0,,0,,,,,17.5,97.4,1035.5,0.5,11.5,,,,,1992-12-29T08:36:04,1992-12-29T16:28:48,0.13,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
364,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-30,3,-9.6,-3.5,3,-10.6,-5.4,-7.2,77.18,0,,0,,,,,17.8,97.9,1027.7,0,12.6,,,,,1992-12-30T08:36:06,1992-12-30T16:29:45,0.17,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
365,"Dortmund, Nordrhein-Westfalen, Deutschland",1992-12-31,2.9,-7.9,-4.1,1.5,-10.6,-5.6,-7.5,77.98,0,,0,,,,,17.8,108,1027.2,0,14.1,,,,,1992-12-31T08:36:05,1992-12-31T16:30:44,0.22,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
