,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
170,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-06-20,14.1,12.1,13.3,14.1,12.1,13.4,11,85.79,0,,0,,,,,14.8,308.8,,98.3,4.9,,,,,1977-06-20T04:12:25,1977-06-20T20:50:51,0.06,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
171,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-06-21,16.1,12.1,13.9,16.1,12.1,14,9.7,75.95,0,,0,,,,,5.4,291.7,,90.4,5.3,,,,,1977-06-21T04:12:36,1977-06-21T20:51:04,0.1,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
172,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-06-22,19.1,13.1,16.5,19.1,13.1,16.5,11.4,72.77,0,,0,,,,,16.6,167.3,,77.1,6.4,,,,,1977-06-22T04:12:49,1977-06-22T20:51:15,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
173,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-06-23,22.1,10.1,16.9,22.1,10.1,17,11.6,73.22,0,,0,,,,,14.8,297.8,,23.5,6.1,,,,,1977-06-23T04:13:05,1977-06-23T20:51:22,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
174,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-06-24,23.1,12.1,18.2,23.1,12.1,18.2,12.6,71.58,0,,0,,,,,10.8,315.5,,21.8,5.7,,,,,1977-06-24T04:13:25,1977-06-24T20:51:27,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
175,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-06-25,19.1,15.1,17,19.1,15.1,17.1,12.6,75.97,0,,0,,,,,18.4,284.6,,79.2,5.5,,,,,1977-06-25T04:13:47,1977-06-25T20:51:28,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
176,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-06-26,18.1,13.1,15.4,18.1,13.1,15.4,11.9,80.61,0,,0,,,,,18.4,291.3,,85,6.3,,,,,1977-06-26T04:14:12,1977-06-26T20:51:26,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
177,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-06-27,19.1,13.1,16.1,19.1,13.1,16.1,9.6,67.05,0,,0,,,,,18.4,271.7,,42.9,10.6,,,,,1977-06-27T04:14:40,1977-06-27T20:51:21,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
178,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-06-28,22.1,12.1,17.5,22.1,12.1,17.5,9.8,61.83,0,,0,,,,,22,193,,30,9.6,,,,,1977-06-28T04:15:11,1977-06-28T20:51:13,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
179,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-06-29,18.1,14.1,15.5,18.1,14.1,15.6,12.5,82.63,0,,0,,,,,20.2,220.4,,75.4,8.2,,,,,1977-06-29T04:15:44,1977-06-29T20:51:02,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
180,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-06-30,21.1,12.1,15.6,21.1,12.1,15.6,11.1,75.41,0,,0,,,,,13,217.3,,67.3,8.3,,,,,1977-06-30T04:16:21,1977-06-30T20:50:47,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
181,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-01,19.1,13.1,16.4,19.1,13.1,16.4,10.8,70.48,0,,0,,,,,25.9,214.3,,68.7,10.8,,,,,1977-07-01T04:16:59,1977-07-01T20:50:30,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
182,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-02,22.1,15.1,18,22.1,15.1,18.1,12.8,71.66,0,,0,,,,,10.8,178.8,,86.3,10.3,,,,,1977-07-02T04:17:41,1977-07-02T20:50:09,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
183,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-03,26.1,14.1,20.5,26.1,14.1,20.6,14.2,68.93,0,,0,,,,,14.8,89.5,,12.9,8.3,,,,,1977-07-03T04:18:25,1977-07-03T20:49:46,0.54,Clear,Clear conditions throughout the day.,clear-day,10400099999
184,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-04,27.1,14.1,21.6,26.9,14.1,21.5,13,61.6,0,,0,,,,,20.2,84.6,,10,9.2,,,,,1977-07-04T04:19:12,1977-07-04T20:49:19,0.57,Clear,Clear conditions throughout the day.,clear-day,10400099999
185,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-05,27.1,14.1,21.7,26.9,14.1,21.7,13.4,62.26,0,,0,,,,,22,54.1,,0,8.6,,,,,1977-07-05T04:20:01,1977-07-05T20:48:49,0.62,Clear,Clear conditions throughout the day.,clear-day,10400099999
186,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-06,28.1,16.1,22.7,27.5,16.1,22.7,13.8,59.51,0,,0,,,,,18.4,164.3,,17,9.7,,,,,1977-07-06T04:20:52,1977-07-06T20:48:16,0.67,Clear,Clear conditions throughout the day.,clear-day,10400099999
187,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-07,24.1,15.1,20.1,24.1,15.1,20.1,14.6,71.93,0,,0,,,,,18.4,250,,37.1,8.5,,,,,1977-07-07T04:21:46,1977-07-07T20:47:41,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
188,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-08,25.1,14.1,20.4,25.1,14.1,20.4,12.8,64.4,0,,0,,,,,22,92,,18.2,9.7,,,,,1977-07-08T04:22:41,1977-07-08T20:47:02,0.77,Clear,Clear conditions throughout the day.,clear-day,10400099999
189,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-09,22.1,15.1,18.7,22.1,15.1,18.7,13.3,71.97,0,,0,,,,,18.4,97,,53.3,10,,,,,1977-07-09T04:23:40,1977-07-09T20:46:20,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
190,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-10,26.1,12.1,19.7,26.1,12.1,19.8,13,67.66,0,,0,,,,,13,210,,26.3,9.5,,,,,1977-07-10T04:24:40,1977-07-10T20:45:36,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
191,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-11,27.1,13.1,20.7,26.7,13.1,20.7,12.1,61.04,0,,0,,,,,13,315.7,,5.5,8.2,,,,,1977-07-11T04:25:42,1977-07-11T20:44:48,0.9,Clear,Clear conditions throughout the day.,clear-day,10400099999
192,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-12,27.1,14.1,21,27.2,14.1,21.1,13.6,65.08,0,,0,,,,,13,342.9,,0,7.7,,,,,1977-07-12T04:26:46,1977-07-12T20:43:58,0.94,Clear,Clear conditions throughout the day.,clear-day,10400099999
193,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-13,23.1,16.1,18.9,23.1,16.1,19,13.6,72.33,0,,0,,,,,20.2,290,,53.6,8.4,,,,,1977-07-13T04:27:52,1977-07-13T20:43:05,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
194,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-14,17.1,13.1,15.1,17.1,13.1,15.1,8.1,63.86,0,,0,,,,,22,315.7,,80.4,11,,,,,1977-07-14T04:29:00,1977-07-14T20:42:10,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
195,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-15,18.1,11.1,14.7,18.1,11.1,14.8,6.4,58.58,0,,0,,,,,20.2,295.2,,40.9,10.6,,,,,1977-07-15T04:30:10,1977-07-15T20:41:11,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
196,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-16,20.1,7.1,14.5,20.1,7.1,14.5,6.4,61.3,0,,0,,,,,14.8,257.6,,18.8,10.4,,,,,1977-07-16T04:31:21,1977-07-16T20:40:10,0,Clear,Clear conditions throughout the day.,clear-day,10400099999
197,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-17,20.1,13.1,15.8,20.1,13.1,15.8,10.6,71.69,0,,0,,,,,25.9,217.1,,64.8,9.3,,,,,1977-07-17T04:32:34,1977-07-17T20:39:06,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
198,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-18,17.1,15.1,15.8,17.1,15.1,15.8,12.8,82.57,0,,0,,,,,31.3,193.9,,64.3,8.5,,,,,1977-07-18T04:33:49,1977-07-18T20:38:00,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
199,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-19,19.1,14.1,16.4,19.1,14.1,16.4,11.6,74.23,0,,0,,,,,31.3,223.3,,50,10.6,,,,,1977-07-19T04:35:05,1977-07-19T20:36:51,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
200,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-20,21.1,15.1,17.1,21.1,15.1,17.1,10.4,65.69,0,,0,,,,,33.1,227.8,,29.1,10.2,,,,,1977-07-20T04:36:23,1977-07-20T20:35:40,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
201,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-21,17.1,13.1,15.1,17.1,13.1,15.2,10.9,76.28,0,,0,,,,,20.2,244.3,,66.1,9.2,,,,,1977-07-21T04:37:42,1977-07-21T20:34:26,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
202,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-22,23.1,12.1,17.1,23.1,12.1,17.2,10.9,69.47,0,,0,,,,,16.6,212.5,,54.2,7.8,,,,,1977-07-22T04:39:02,1977-07-22T20:33:10,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
203,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-23,24.1,17.1,20.8,24.1,17.1,20.8,15.6,72.35,0,,0,,,,,20.2,209.6,,86.5,8.7,,,,,1977-07-23T04:40:23,1977-07-23T20:31:52,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
204,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-24,22.1,14.1,18.5,22.1,14.1,18.5,14.6,78.68,0,,0,,,,,34.9,216.5,,73.5,9.8,,,,,1977-07-24T04:41:46,1977-07-24T20:30:31,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
205,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-25,18.1,13.1,14.9,18.1,13.1,14.9,11.9,83,0,,0,,,,,20.2,213,,72.6,9.7,,,,,1977-07-25T04:43:09,1977-07-25T20:29:09,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
206,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-26,18.1,12.1,14.2,18.1,12.1,14.2,11.1,82.05,0,,0,,,,,31.3,238.7,,74.8,9,,,,,1977-07-26T04:44:34,1977-07-26T20:27:44,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
207,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-27,19.1,13.1,15.1,19.1,13.1,15.2,10.8,76.48,0,,0,,,,,27.7,214.8,,75.8,10,,,,,1977-07-27T04:45:59,1977-07-27T20:26:16,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
208,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-28,20.1,12.1,16,20.1,12.1,16,11.7,76.52,0,,0,,,,,10.8,145.9,,67.7,9.3,,,,,1977-07-28T04:47:26,1977-07-28T20:24:47,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
209,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-29,20.1,14.1,16.6,20.1,14.1,16.6,13.9,84.82,0,,0,,,,,18.4,56.3,,90.4,4.7,,,,,1977-07-29T04:48:53,1977-07-29T20:23:16,0.49,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
210,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-30,25.1,15.1,20.1,25.1,15.1,20.2,14.8,73.47,0,,0,,,,,20.2,145.8,,30.8,6.7,,,,,1977-07-30T04:50:22,1977-07-30T20:21:43,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
211,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-07-31,20.1,14.1,17.2,20.1,14.1,17.3,11.2,68.3,0,,0,,,,,27.7,317,,45.7,10.7,,,,,1977-07-31T04:51:50,1977-07-31T20:20:08,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
212,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-01,19.1,12.1,15.2,19.1,12.1,15.3,9.4,69.12,0,,0,,,,,18.4,314.2,,50.4,10.7,,,,,1977-08-01T04:53:20,1977-08-01T20:18:31,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
213,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-02,20.1,9.1,15.5,20.1,9.1,15.6,10.7,74.26,0,,0,,,,,10.8,229,,23.5,8.5,,,,,1977-08-02T04:54:50,1977-08-02T20:16:52,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
214,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-03,24.1,12.1,17.7,24.1,12.1,17.8,12.9,75.19,0,,0,,,,,9,185.6,,50,6.9,,,,,1977-08-03T04:56:21,1977-08-03T20:15:11,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
215,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-04,25.1,15.1,19.9,25.1,15.1,20,13.5,69.16,0,,0,,,,,13,188.4,,34.6,5.6,,,,,1977-08-04T04:57:53,1977-08-04T20:13:29,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
216,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-05,27.1,15.1,21.1,26.3,15.1,21.1,8.5,49.19,0,,0,,,,,20.2,230.9,,13,8.7,,,,,1977-08-05T04:59:25,1977-08-05T20:11:45,0.69,Clear,Clear conditions throughout the day.,clear-day,10400099999
217,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-06,27.1,15.1,20.7,27,15.1,20.8,13.6,65.95,0,,0,,,,,13,253.5,,28.7,9.5,,,,,1977-08-06T05:00:57,1977-08-06T20:09:59,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
218,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-07,26.1,15.1,20.6,26.1,15.1,20.6,13.8,67.78,0,,0,,,,,16.6,157.4,,47.5,7.6,,,,,1977-08-07T05:02:30,1977-08-07T20:08:12,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
219,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-08,22.1,14.1,18.4,22.1,14.1,18.4,13.3,73.96,0,,0,,,,,18.4,234.1,,62.2,7.6,,,,,1977-08-08T05:04:03,1977-08-08T20:06:23,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
220,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-09,22.1,13.1,16.7,22.1,13.1,16.7,12.4,76.76,0,,0,,,,,25.9,241,,42.1,8.5,,,,,1977-08-09T05:05:37,1977-08-09T20:04:33,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
221,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-10,18.1,12.1,15.5,18.1,12.1,15.5,11.2,76.55,0,,0,,,,,16.6,267.5,,46.3,10,,,,,1977-08-10T05:07:11,1977-08-10T20:02:42,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
222,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-11,20.1,15.1,16.4,20.1,15.1,16.4,13.1,81.45,0,,0,,,,,23.8,289.2,,66.7,8.2,,,,,1977-08-11T05:08:45,1977-08-11T20:00:48,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
223,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-12,17.1,14.1,15.5,17.1,14.1,15.5,14.1,91.58,0,,0,,,,,20.2,301.7,,97.9,3.2,,,,,1977-08-12T05:10:19,1977-08-12T19:58:54,0.98,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
224,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-13,18.1,15.1,16.7,18.1,15.1,16.7,15.1,90.22,0,,0,,,,,13,234.3,,70,4.3,,,,,1977-08-13T05:11:54,1977-08-13T19:56:58,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
225,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-14,23.1,10.1,16.5,23.1,10.1,16.6,13.7,85.19,0,,0,,,,,10.8,200.9,,40.4,3.6,,,,,1977-08-14T05:13:29,1977-08-14T19:55:01,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
226,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-15,23.1,13.1,18.3,23.1,13.1,18.4,14,77.71,0,,0,,,,,18.4,93.2,,30,6.1,,,,,1977-08-15T05:15:04,1977-08-15T19:53:03,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
227,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-16,24.1,15.1,19.4,24.1,15.1,19.5,14.7,75.43,0,,0,,,,,18.4,56.4,,48.2,8.5,,,,,1977-08-16T05:16:39,1977-08-16T19:51:04,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
228,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-17,19.1,15.1,17.3,19.1,15.1,17.4,14.8,85.53,0,,0,,,,,14.8,95.4,,87.9,6.7,,,,,1977-08-17T05:18:15,1977-08-17T19:49:03,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
229,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-18,20.1,14.1,16.4,20.1,14.1,16.4,14.3,87.91,0,,0,,,,,29.5,171.4,,79.6,6,,,,,1977-08-18T05:19:50,1977-08-18T19:47:01,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
230,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-19,17.1,13.1,15.3,17.1,13.1,15.4,12.6,84.23,0,,0,,,,,14.8,174.2,,70.8,6.5,,,,,1977-08-19T05:21:26,1977-08-19T19:44:59,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
231,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-20,17.1,14.1,15.2,17.1,14.1,15.3,12.3,83.12,0,,0,,,,,13,162.2,,74.4,8.1,,,,,1977-08-20T05:23:01,1977-08-20T19:42:55,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
232,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-21,18.1,13.1,15.5,18.1,13.1,15.6,12.8,84.55,0,,0,,,,,10.8,63.8,,70,8.5,,,,,1977-08-21T05:24:37,1977-08-21T19:40:50,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
233,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-22,15.1,14.1,14.8,15.1,14.1,14.9,13.3,90.86,0,,0,,,,,13,66.7,,89.2,4.8,,,,,1977-08-22T05:26:13,1977-08-22T19:38:45,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
234,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-23,17.1,13.1,14.9,17.1,13.1,14.9,12.8,87.49,0,,0,,,,,14.8,40.4,,78.3,5.2,,,,,1977-08-23T05:27:49,1977-08-23T19:36:38,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
235,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-24,21.1,13.1,16.7,21.1,13.1,16.8,12.1,75.74,0,,0,,,,,18.4,160,,40.4,9.7,,,,,1977-08-24T05:29:24,1977-08-24T19:34:31,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
236,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-25,23.1,16.1,19.2,23.1,16.1,19.2,11.8,62.92,0,,0,,,,,31.3,182.5,,31.3,10.4,,,,,1977-08-25T05:31:00,1977-08-25T19:32:22,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
237,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-26,23.1,16.1,19.4,23.1,16.1,19.4,12.9,67.71,0,,0,,,,,25.9,199.1,,42.3,10.7,,,,,1977-08-26T05:32:36,1977-08-26T19:30:13,0.47,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
238,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-27,22.1,13.1,16.8,22.1,13.1,16.9,13.2,80.44,0,,0,,,,,18.4,169.6,,42.9,10,,,,,1977-08-27T05:34:12,1977-08-27T19:28:03,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
239,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-28,19.1,11.1,15.2,19.1,11.1,15.2,12.9,86.81,0,,0,,,,,16.6,219.1,,44.6,7.1,,,,,1977-08-28T05:35:48,1977-08-28T19:25:53,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
240,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-29,22.1,8.1,15.8,22.1,7.4,15.9,11.7,78.06,0,,0,,,,,16.6,145.9,,1.7,9.3,,,,,1977-08-29T05:37:23,1977-08-29T19:23:42,0.51,Clear,Clear conditions throughout the day.,clear-day,10400099999
241,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-30,24.1,12.1,18.1,24.1,12.1,18.2,13.8,77.76,0,,0,,,,,14.8,269.3,,41.3,5.4,,,,,1977-08-30T05:38:59,1977-08-30T19:21:30,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
242,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-08-31,23.1,16.1,19.1,23.1,16.1,19.2,15.1,78.41,0,,0,,,,,10.8,176.2,,55.2,4.1,,,,,1977-08-31T05:40:35,1977-08-31T19:19:17,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
243,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-01,25.1,15.1,19.3,25.1,15.1,19.4,14.9,76.75,0,,0,,,,,18.4,205.2,,14.6,3.8,,,,,1977-09-01T05:42:11,1977-09-01T19:17:04,0.57,Clear,Clear conditions throughout the day.,clear-day,10400099999
244,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-02,25.1,14.1,18.8,25.1,14.1,18.9,12.9,71.77,0,,0,,,,,14.8,183.5,,4.6,6.5,,,,,1977-09-02T05:43:47,1977-09-02T19:14:50,0.61,Clear,Clear conditions throughout the day.,clear-day,10400099999
245,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-03,17.1,14.1,16.1,17.1,14.1,16.1,14.1,88.35,0,,0,,,,,14.8,219.6,,62.1,6.2,,,,,1977-09-03T05:45:22,1977-09-03T19:12:36,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
246,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-04,20.1,8.1,14.4,20.1,8.1,14.4,9.5,75.64,0,,0,,,,,13,135,,14.2,9,,,,,1977-09-04T05:46:58,1977-09-04T19:10:21,0.7,Clear,Clear conditions throughout the day.,clear-day,10400099999
247,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-05,22.1,12.1,16.7,22.1,12.1,16.7,10.6,69.03,0,,0,,,,,22,212.9,,19.2,9.2,,,,,1977-09-05T05:48:34,1977-09-05T19:08:06,0.75,Clear,Clear conditions throughout the day.,clear-day,10400099999
248,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-06,24.1,15.1,19.3,24.1,15.1,19.3,13.1,68.16,0,,0,,,,,27.7,208.7,,57,10,,,,,1977-09-06T05:50:09,1977-09-06T19:05:51,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
249,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-07,22.1,15.1,18.8,22.1,15.1,18.9,14.9,78.63,0,,0,,,,,22,262.6,,68.7,9.4,,,,,1977-09-07T05:51:45,1977-09-07T19:03:35,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
250,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-08,15.1,12.1,13.7,15.1,12.1,13.7,11.2,85.21,0,,0,,,,,20.2,275.8,,74.2,7.7,,,,,1977-09-08T05:53:21,1977-09-08T19:01:18,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
251,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-09,16.1,9.1,12.5,16.1,7.7,12.5,9.3,81.98,0,,0,,,,,25.9,275,,48.8,8.3,,,,,1977-09-09T05:54:57,1977-09-09T18:59:01,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
252,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-10,16.1,9.1,13.1,16.1,8.1,13.1,8.2,72.73,0,,0,,,,,27.7,227.4,,43.5,10.5,,,,,1977-09-10T05:56:32,1977-09-10T18:56:44,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
253,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-11,19.1,14.1,16.6,19.1,14.1,16.6,13.2,80.6,0,,0,,,,,22,237,,82.1,8.4,,,,,1977-09-11T05:58:08,1977-09-11T18:54:27,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
254,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-12,17.1,10.1,14.9,17.1,10.1,14.9,10.7,76.46,0,,0,,,,,20.2,267.9,,36.3,9.3,,,,,1977-09-12T05:59:44,1977-09-12T18:52:10,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
255,"Dortmund, Nordrhein-Westfalen, Deutschland",1977-09-13,16.1,7.1,11.6,16.1,7.1,11.6,5.9,71.11,0,,0,,,,,14.8,151.6,,11.3,10,,,,,1977-09-13T06:01:20,1977-09-13T18:49:52,0,Clear,Clear conditions throughout the day.,clear-day,10400099999
