,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
155,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-06-05,15.8,10.1,12.6,15.8,10.1,12.6,9.1,80.36,0,,0,,,,,25.9,202.2,1006.7,50.5,10.7,,,,,1999-06-05T05:16:11,1999-06-05T21:41:26,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
156,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-06-06,17.8,9.4,13.1,17.8,8.6,12.9,7.7,71.29,0,,0,,,,,32.9,197.6,1007.3,33.5,11.5,,,,,1999-06-06T05:15:35,1999-06-06T21:42:22,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
157,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-06-07,19.7,7.7,14.4,19.7,7.7,14.3,7.5,66.21,0,,0,,,,,26.8,189,1014.6,19.8,11.6,,,,,1999-06-07T05:15:02,1999-06-07T21:43:15,0.77,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
158,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-06-08,16.1,11.1,13.1,16.1,11.1,13.2,8.3,73.59,0,,0,,,,,22.2,222,1018.1,44.9,11.1,,,,,1999-06-08T05:14:32,1999-06-08T21:44:06,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
159,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-06-09,18.7,7.7,14.4,18.7,7,14.3,5.1,55.59,0,,0,,,,,24.2,228.6,1024.3,8.1,10.9,,,,,1999-06-09T05:14:04,1999-06-09T21:44:55,0.88,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
160,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-06-10,19.7,8.1,14.7,19.7,8.1,14.7,6.9,62.1,0,,0,,,,,11.9,240.9,1024.1,30.4,10.8,,,,,1999-06-10T05:13:40,1999-06-10T21:45:41,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
161,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-06-11,13.8,9.2,11.7,13.8,9.2,11.7,8.6,81.58,0,,0,,,,,19.1,262.8,1022.8,61.9,9.8,,,,,1999-06-11T05:13:19,1999-06-11T21:46:24,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
162,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-06-12,19.7,8.4,14.1,19.7,8.4,14.1,8.4,71.16,0,,0,,,,,13.4,202.4,1022.5,44.9,8.3,,,,,1999-06-12T05:13:01,1999-06-12T21:47:04,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
163,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-06-13,21.8,8.9,16.1,21.8,8.9,16.1,10.3,70.15,0,,0,,,,,15.5,88.2,1020.2,5.9,10.3,,,,,1999-06-13T05:12:46,1999-06-13T21:47:42,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
164,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-06-14,24.7,13,18.7,24.7,13,18.8,9.6,58.85,0,,0,,,,,15.6,63.2,1021.4,4.2,10.7,,,,,1999-06-14T05:12:34,1999-06-14T21:48:17,0,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
165,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-06-15,23.8,11.7,18.3,23.8,11.7,18.3,9.3,58,0,,0,,,,,16.6,67,1024.1,3.4,11.1,,,,,1999-06-15T05:12:25,1999-06-15T21:48:50,0.02,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
166,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-06-16,24.8,12.6,18.9,24.8,12.6,18.9,10,59.33,0,,0,,,,,12.1,55.5,1023.1,1.4,10.5,,,,,1999-06-16T05:12:19,1999-06-16T21:49:19,0.05,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
167,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-06-17,24.9,13.9,19.1,24.9,13.9,19.1,10.6,59.72,0,,0,,,,,24.3,222.5,1018.8,19,10.5,,,,,1999-06-17T05:12:16,1999-06-17T21:49:46,0.09,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
168,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-06-18,17.8,10,13.8,17.8,10,13.8,6.4,63.28,0,,0,,,,,18.9,251.2,1021.8,34.7,11.1,,,,,1999-06-18T05:12:16,1999-06-18T21:50:09,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
169,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-06-19,22.8,6.2,15.4,22.8,6.2,15.3,4.6,53.49,0,,0,,,,,8.6,195,1021.2,1.6,11.2,,,,,1999-06-19T05:12:20,1999-06-19T21:50:30,0.19,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
170,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-06-20,18.8,10.4,15,18.8,10.4,15,8.9,68.15,0,,0,,,,,27.8,232.5,1013.4,40.7,10.3,,,,,1999-06-20T05:12:26,1999-06-20T21:50:47,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
171,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-06-21,13.8,7.6,10.7,13.8,7.6,10.5,8.4,86.46,0,,0,,,,,12.1,231,1012.8,50.8,9.8,,,,,1999-06-21T05:12:36,1999-06-21T21:51:02,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
172,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-06-22,15.9,6.4,11,15.9,5.5,10.8,6.8,77.59,0,,0,,,,,15.6,260.5,1021.3,41.7,10.7,,,,,1999-06-22T05:12:48,1999-06-22T21:51:13,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
173,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-06-23,17.7,4.9,12,17.7,4.9,11.9,6,69.81,0,,0,,,,,15.4,241.2,1023.2,28.6,9.3,,,,,1999-06-23T05:13:03,1999-06-23T21:51:22,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
174,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-06-24,18.9,6.9,13.3,18.9,6.9,13.4,7.4,69.24,0,,0,,,,,15.2,195.1,1024.4,36.4,9.9,,,,,1999-06-24T05:13:22,1999-06-24T21:51:27,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
175,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-06-25,19.1,6.9,13.9,19.1,6.4,13.8,6.4,63.75,0,,0,,,,,13.8,151.2,1021.3,12.7,10,,,,,1999-06-25T05:13:43,1999-06-25T21:51:29,0.45,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
176,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-06-26,24.9,7.2,16.5,24.9,7.2,16.5,7.5,58.21,0,,0,,,,,12.2,108.7,1011.2,1,10.8,,,,,1999-06-26T05:14:07,1999-06-26T21:51:29,0.47,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
177,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-06-27,24.7,15.1,19.3,24.7,15.1,19.3,12.9,68.34,0,,0,,,,,19.2,204,1005.2,41.4,10.8,,,,,1999-06-27T05:14:34,1999-06-27T21:51:25,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
178,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-06-28,17.7,10.4,14.6,17.7,10.4,14.6,10,74.63,0,,0,,,,,28.4,221.4,1011.9,38.3,10.9,,,,,1999-06-28T05:15:04,1999-06-28T21:51:17,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
179,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-06-29,19.9,11.9,16.6,19.9,11.9,16.7,11.4,71.84,0,,0,,,,,28.9,207.3,1016.5,38.4,11,,,,,1999-06-29T05:15:37,1999-06-29T21:51:07,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10418099999"
180,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-06-30,20.7,14.6,17.4,20.7,14.6,17.4,14.7,84.67,0,,0,,,,,25.8,233.1,1016.7,47.2,9.6,,,,,1999-06-30T05:16:12,1999-06-30T21:50:54,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
181,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-01,20.7,12.2,16.2,20.7,12.2,16.2,11.4,75.69,0,,0,,,,,17.4,234.4,1019,49,8.3,,,,,1999-07-01T05:16:50,1999-07-01T21:50:37,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
182,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-02,23.8,12.9,18.6,23.8,12.9,18.6,13.2,72.56,0,,0,,,,,19.2,235.6,1016.3,30.6,10.2,,,,,1999-07-02T05:17:31,1999-07-02T21:50:18,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
183,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-03,30.8,13.9,22.6,30.5,13.9,22.6,14.1,62.21,0,,0,,,,,31.2,177,1010.6,2.9,10.9,,,,,1999-07-03T05:18:14,1999-07-03T21:49:55,0.6,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
184,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-04,28.7,15.7,22.2,28.9,15.7,22.3,15.5,67.6,0,,0,,,,,10.2,165.9,1010.2,24.5,10.7,,,,,1999-07-04T05:19:00,1999-07-04T21:49:30,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
185,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-05,23.7,16.7,20.4,23.7,16.7,20.5,15.7,75.01,0,,0,,,,,26.1,214.8,1007.4,36.5,10.2,,,,,1999-07-05T05:19:48,1999-07-05T21:49:01,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
186,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-06,18.7,13.7,16.3,18.7,13.7,16.3,13.7,84.98,0,,0,,,,,13.3,132.5,1013.2,58.6,8,,,,,1999-07-06T05:20:39,1999-07-06T21:48:29,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
187,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-07,23.9,13.7,18.4,23.9,13.7,18.5,13.5,75.25,0,,0,,,,,12.2,271.5,1020.7,37.9,9.2,,,,,1999-07-07T05:21:32,1999-07-07T21:47:54,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
188,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-08,21.8,13.6,18.1,21.8,13.6,18.1,13.9,78.48,0,,0,,,,,20.5,188.1,1026.7,38.3,6.9,,,,,1999-07-08T05:22:27,1999-07-08T21:47:16,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
189,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-09,24.5,11.7,18.5,24.5,11.7,18.5,11.5,66.86,0,,0,,,,,20.9,66.5,1026.8,12.9,11.2,,,,,1999-07-09T05:23:24,1999-07-09T21:46:36,0.92,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
190,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-10,27.9,13.1,20.5,28,13.1,20.6,12.1,59.28,0,,0,,,,,26,61.8,1020.4,16.5,12.4,,,,,1999-07-10T05:24:24,1999-07-10T21:45:52,0.96,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
191,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-11,28.7,16,22.5,28.1,16,22.4,13,57.48,0,,0,,,,,25.8,73.4,1016.6,8.1,13.6,,,,,1999-07-11T05:25:25,1999-07-11T21:45:06,0.99,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
192,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-12,27.5,16.7,20.8,27.9,16.7,20.9,15.4,72.37,0,,0,,,,,17.5,107.9,1012.6,21.8,10.7,,,,,1999-07-12T05:26:29,1999-07-12T21:44:16,1,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10418099999"
193,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-13,26.8,16.6,20.6,27.4,16.6,20.7,17.3,82.93,0,,0,,,,,20.7,225.1,1006,50.8,5.3,,,,,1999-07-13T05:27:34,1999-07-13T21:43:24,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
194,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-14,19.7,13.7,17.1,19.7,13.7,17.1,12.5,75.96,0,,0,,,,,27.7,260,1006.2,42.5,8.4,,,,,1999-07-14T05:28:42,1999-07-14T21:42:29,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
195,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-15,19.6,11.2,14.8,19.6,11.2,14.8,10.9,78.31,0,,0,,,,,19.3,255,1012.6,48.5,10,,,,,1999-07-15T05:29:51,1999-07-15T21:41:32,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
196,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-16,21.7,11.7,16.6,21.7,11.7,16.6,9.4,65,0,,0,,,,,17.2,262.1,1017.6,34.8,10.1,,,,,1999-07-16T05:31:02,1999-07-16T21:40:32,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
197,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-17,26.9,11.9,19.9,26.7,11.9,19.9,10.5,57.25,0,,0,,,,,17.2,245.5,1018.7,2.2,11.8,,,,,1999-07-17T05:32:14,1999-07-17T21:39:29,0.11,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
198,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-18,31.6,14.4,23.4,29.9,14.4,22.9,11.4,52.24,0,,0,,,,,10.3,134.3,1015.3,2.8,11.1,,,,,1999-07-18T05:33:28,1999-07-18T21:38:23,0.16,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
199,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-19,29.8,18.4,23.9,29.5,18.4,24,14.9,58.66,0,,0,,,,,22.8,168.1,1012.2,28.2,11.4,,,,,1999-07-19T05:34:44,1999-07-19T21:37:15,0.21,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10418099999"
200,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-20,27.8,17.6,22.2,27.4,17.6,22.2,15.1,67.07,0,,0,,,,,31.3,222,1011.4,32.2,10.2,,,,,1999-07-20T05:36:01,1999-07-20T21:36:05,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
201,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-21,19.9,14.2,17.3,19.9,14.2,17.3,11.1,69.4,0,,0,,,,,31.5,243.3,1012.6,41.3,12.7,,,,,1999-07-21T05:37:19,1999-07-21T21:34:52,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
202,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-22,18.7,10.7,14.6,18.7,10.7,14.6,9.2,71.44,0,,0,,,,,31.4,247.5,1014.9,50.1,10.8,,,,,1999-07-22T05:38:39,1999-07-22T21:33:37,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
203,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-23,15.9,10.6,13.4,15.9,10.6,13.4,9.8,79.91,0,,0,,,,,19.2,299.1,1021,58.1,9.7,,,,,1999-07-23T05:40:00,1999-07-23T21:32:19,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
204,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-24,24.8,10.2,17.2,24.8,10.2,17.2,11.3,70.15,0,,0,,,,,15.3,258.5,1023,37.1,10.8,,,,,1999-07-24T05:41:22,1999-07-24T21:30:59,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
205,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-25,28.1,15.1,21.7,27.5,15.1,21.6,13.7,63.72,0,,0,,,,,10.2,130.1,1019.6,4.8,9,,,,,1999-07-25T05:42:45,1999-07-25T21:29:37,0.46,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
206,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-26,22.8,15.1,18.6,22.8,15.1,18.6,12.6,69.96,0,,0,,,,,19,34.5,1019.6,26.4,9.7,,,,,1999-07-26T05:44:10,1999-07-26T21:28:13,0.48,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10418099999"
207,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-27,23,10.6,17.1,23,10.6,17.1,9,61.33,0,,0,,,,,22.6,51,1020.6,5.8,11.7,,,,,1999-07-27T05:45:35,1999-07-27T21:26:46,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
208,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-28,25,10.9,18.3,25,10.9,18.3,7.5,53.79,0,,0,,,,,22.4,63.3,1019.4,0.2,11.9,,,,,1999-07-28T05:47:01,1999-07-28T21:25:18,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
209,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-29,27.8,12.1,20.4,26.8,12.1,20.2,7.3,46.39,0,,0,,,,,20.7,76.6,1019,0.7,12.1,,,,,1999-07-29T05:48:28,1999-07-29T21:23:47,0.51,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
210,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-30,28.7,14.2,22.1,27.5,14.2,21.7,7.7,42.71,0,,0,,,,,18.6,87.8,1016.2,1,11.9,,,,,1999-07-30T05:49:56,1999-07-30T21:22:15,0.53,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
211,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-07-31,29.6,15.4,22.8,28,15.4,22.3,6.6,39.25,0,,0,,,,,15.3,77.2,1014.8,1.5,11.9,,,,,1999-07-31T05:51:25,1999-07-31T21:20:40,0.55,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
212,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-01,30.6,16.4,23.1,28.7,16.4,22.6,6.5,37.52,0,,0,,,,,12.5,80.5,1015.5,3.8,11.9,,,,,1999-08-01T05:52:54,1999-08-01T21:19:04,0.59,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
213,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-02,30.6,16.6,24.2,28.6,16.6,23.5,3.8,30.42,0,,0,,,,,17.3,88.4,1015,0.9,11.9,,,,,1999-08-02T05:54:24,1999-08-02T21:17:25,0.63,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
214,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-03,31.4,17.1,23.8,29.3,17.1,23.3,5.7,33.4,0,,0,,,,,17.2,134.3,1012.2,5.4,13.1,,,,,1999-08-03T05:55:55,1999-08-03T21:15:45,0.69,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
215,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-04,29.6,18.2,23.5,28.4,18.2,23.2,11,47.51,0,,0,,,,,12.4,122.9,1011,6.5,11.7,,,,,1999-08-04T05:57:26,1999-08-04T21:14:04,0.74,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
216,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-05,26.9,18.2,22.1,27.3,18.2,22.2,14.5,63.29,0,,0,,,,,26.1,199,1009.1,37.1,10.3,,,,,1999-08-05T05:58:58,1999-08-05T21:12:20,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
217,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-06,27.8,15.2,21.4,27.1,15.2,21.3,12.8,63.03,0,,0,,,,,12.3,204.6,1011.1,11.7,8.4,,,,,1999-08-06T06:00:30,1999-08-06T21:10:35,0.85,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
218,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-07,23.9,16.6,19.4,23.9,16.6,19.4,15.4,78.61,0,,0,,,,,25.8,176.4,1004.7,45.5,9,,,,,1999-08-07T06:02:03,1999-08-07T21:08:48,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
219,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-08,24,11.4,17.8,24,11.4,17.8,14.3,81.32,0,,0,,,,,18.8,174.7,1001.3,25.4,11.6,,,,,1999-08-08T06:03:36,1999-08-08T21:07:00,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
220,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-09,25.8,15.6,19.8,25.8,15.6,19.9,13.2,67.31,0,,0,,,,,21,239,1003.8,14.1,12.1,,,,,1999-08-09T06:05:09,1999-08-09T21:05:10,0.98,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
221,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-10,20.1,15.4,17.9,20.1,15.4,17.9,14.3,79.64,0,,0,,,,,22.7,205.1,1007.2,49.4,10.4,,,,,1999-08-10T06:06:43,1999-08-10T21:03:19,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
222,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-11,17.8,12.4,15.1,17.8,12.4,15.2,10.8,76.61,0,,0,,,,,15.4,272,1017.4,38.4,10.9,,,,,1999-08-11T06:08:17,1999-08-11T21:01:27,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
223,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-12,17.8,9.2,13.9,17.8,9.2,13.9,8,69.87,0,,0,,,,,13.5,227.9,1019.2,28.2,12,,,,,1999-08-12T06:09:51,1999-08-12T20:59:33,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
224,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-13,20.9,7.4,14.6,20.9,7.4,14.4,7.5,66.11,0,,0,,,,,13.7,221,1016.5,13.9,11.2,,,,,1999-08-13T06:11:26,1999-08-13T20:57:37,0.03,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
225,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-14,16.8,11.9,14.7,16.8,11.9,14.7,11.3,80.48,0,,0,,,,,24,192.9,1006.3,55.6,9.5,,,,,1999-08-14T06:13:01,1999-08-14T20:55:41,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
226,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-15,19.8,11.2,14.6,19.8,11.2,14.6,11.5,83.02,0,,0,,,,,32.9,239.5,1005.2,45.8,10.7,,,,,1999-08-15T06:14:36,1999-08-15T20:53:43,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
227,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-16,19.7,11.7,14.8,19.7,11.7,14.8,10.9,79.45,0,,0,,,,,20.7,211.8,1007.9,38.9,10.1,,,,,1999-08-16T06:16:11,1999-08-16T20:51:44,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
228,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-17,18.7,11.4,14.4,18.7,11.4,14.4,9.9,76.69,0,,0,,,,,24.1,240.1,1006.9,49.8,11,,,,,1999-08-17T06:17:46,1999-08-17T20:49:44,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
229,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-18,21.7,10.9,15.1,21.7,10.9,15.1,10.2,73.63,0,,0,,,,,25.8,187.1,1003.1,40.2,11.2,,,,,1999-08-18T06:19:21,1999-08-18T20:47:42,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
230,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-19,19.7,11.2,14.9,19.7,11.2,14.9,10.3,75.49,0,,0,,,,,37.9,231.4,1007.9,55,11,,,,,1999-08-19T06:20:57,1999-08-19T20:45:40,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
231,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-20,15.9,10.9,13.8,15.9,10.9,13.8,11.7,87.16,0,,0,,,,,29.3,251,1016.4,58.7,10.2,,,,,1999-08-20T06:22:32,1999-08-20T20:43:36,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
232,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-21,16.8,9.7,13.4,16.8,9.7,13.4,9.2,77.4,0,,0,,,,,17,277.2,1022.1,44.4,10.6,,,,,1999-08-21T06:24:08,1999-08-21T20:41:32,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
233,"Dortmund, Nordrhein-Westfalen, Deutschland",1999-08-22,16.8,6.6,12,16.8,6.3,11.8,6.7,72.96,0,,0,,,,,12,109.1,1023,31,11.8,,,,,1999-08-22T06:25:44,1999-08-22T20:39:27,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
