,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
155,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-04,20.9,14.7,18.3,20.9,14.7,18.3,14.7,80.13,0,,0,,,,,20.9,240.4,1016.4,42.3,9,,,,,2000-06-04T05:16:21,2000-06-04T21:41:13,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
156,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-05,21,12.1,15.7,21,12.1,15.7,13.2,85.5,0,,0,,,,,20.6,142.1,1015,59.3,7.5,,,,,2000-06-05T05:15:44,2000-06-05T21:42:09,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
157,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-06,16.8,9.7,12.2,16.8,8.7,12.1,9.6,85.19,0,,0,,,,,22.9,274,1017.7,54.1,8,,,,,2000-06-06T05:15:10,2000-06-06T21:43:03,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
158,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-07,15.9,9.4,12.3,15.9,7.8,12.1,8.7,79.04,0,,0,,,,,27.6,274.9,1021.3,51.8,9.5,,,,,2000-06-07T05:14:39,2000-06-07T21:43:55,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
159,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-08,21.9,5.9,14.8,21.9,5.9,14.7,7.1,64.03,0,,0,,,,,17.4,118.7,1020.7,16.4,9.8,,,,,2000-06-08T05:14:11,2000-06-08T21:44:44,0.22,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
160,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-09,29.8,14.7,23,28.8,14.7,22.6,10.1,45.76,0,,0,,,,,22.4,146.8,1013.1,3.9,11.7,,,,,2000-06-09T05:13:46,2000-06-09T21:45:30,0.27,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
161,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-10,25.8,16.7,21.6,25.8,16.7,21.6,15.4,68.43,0,,0,,,,,20.7,243.7,1013.3,37.2,13,,,,,2000-06-10T05:13:24,2000-06-10T21:46:14,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
162,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-11,20.8,13.7,17.4,20.8,13.7,17.4,10.2,65.01,0,,0,,,,,17.1,283.4,1016.7,29.3,9.6,,,,,2000-06-11T05:13:05,2000-06-11T21:46:56,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
163,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-12,22.8,10.9,16.9,22.8,10.9,16.9,9.1,61.85,0,,0,,,,,20.9,247.8,1024.4,3.8,10.6,,,,,2000-06-12T05:12:49,2000-06-12T21:47:34,0.41,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
164,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-13,27.8,13.2,20.6,27.2,13.2,20.6,12.4,62.57,0,,0,,,,,19.3,255.3,1024.3,2.4,10.4,,,,,2000-06-13T05:12:37,2000-06-13T21:48:10,0.45,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
165,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-14,21,14.1,18.3,21,14.1,18.3,13.7,75.39,0,,0,,,,,22.7,266,1023.3,53.3,9.1,,,,,2000-06-14T05:12:27,2000-06-14T21:48:43,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
166,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-15,18.7,11.4,16.1,18.7,11.4,16.1,10.7,72.44,0,,0,,,,,30.2,288.8,1022.3,45.7,9.6,,,,,2000-06-15T05:12:20,2000-06-15T21:49:13,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
167,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-16,16.6,6.7,12.2,16.6,6.7,12.2,4.6,62.42,0,,0,,,,,17.1,303.5,1027.6,12.7,11,,,,,2000-06-16T05:12:17,2000-06-16T21:49:40,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
168,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-17,20.9,5.2,13.7,20.9,5.2,13.7,2.1,50.24,0,,0,,,,,10.3,76.2,1029.6,3,11.3,,,,,2000-06-17T05:12:16,2000-06-17T21:50:04,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
169,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-18,28.9,11.2,21.1,27.5,11.2,20.8,4.8,37.5,0,,0,,,,,15.3,209.8,1026.1,0.9,12.9,,,,,2000-06-18T05:12:19,2000-06-18T21:50:26,0.52,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
170,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-19,33.7,16.4,25.9,31.3,16.4,24.9,6,33.94,0,,0,,,,,20.7,159.3,1020.1,0,12.1,,,,,2000-06-19T05:12:25,2000-06-19T21:50:44,0.53,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
171,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-20,34.7,20.2,28,32.4,20.2,27.1,10,35.24,0,,0,,,,,19.2,208.8,1014.6,2.4,11.6,,,,,2000-06-20T05:12:33,2000-06-20T21:50:59,0.55,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
172,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-21,29.6,16.4,24.2,28.3,16.4,24,12.4,50.85,0,,0,,,,,26.1,223.5,1013.2,15.6,10.3,,,,,2000-06-21T05:12:45,2000-06-21T21:51:12,0.59,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
173,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-22,21.7,15,18.5,21.7,15,18.5,10.8,65.2,0,,0,,,,,30.9,222,1014.7,19.5,10.7,,,,,2000-06-22T05:13:00,2000-06-22T21:51:21,0.63,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
174,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-23,18.8,12.6,15.7,18.8,12.6,15.7,9.9,69.28,0,,0,,,,,31.2,228.7,1016.5,40,11.3,,,,,2000-06-23T05:13:17,2000-06-23T21:51:27,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
175,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-24,15.7,9.7,12.5,15.7,9.7,12.5,9.5,82.38,0,,0,,,,,30.9,245.8,1014.8,58.9,9.7,,,,,2000-06-24T05:13:38,2000-06-24T21:51:30,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
176,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-25,15.4,9.2,11.6,15.4,8.6,11.4,9.4,86.53,0,,0,,,,,22.6,267.5,1017.3,54.2,10.1,,,,,2000-06-25T05:14:01,2000-06-25T21:51:30,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
177,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-26,15.8,8.2,11.6,15.8,6.9,11.2,5.7,69.59,0,,0,,,,,25.7,291.2,1022,38.2,11,,,,,2000-06-26T05:14:28,2000-06-26T21:51:27,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
178,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-27,17.8,3.7,11.6,17.8,3.7,11.3,4.3,64.07,0,,0,,,,,17.1,288.2,1023,23,12,,,,,2000-06-27T05:14:57,2000-06-27T21:51:20,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
179,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-28,16.8,5.7,11.5,16.8,5.7,11.5,4.6,64.28,0,,0,,,,,18.7,285.5,1019.2,38.1,11.3,,,,,2000-06-28T05:15:29,2000-06-28T21:51:11,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
180,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-29,17.7,5.2,11.6,17.7,5.2,11.4,4.5,64.4,0,,0,,,,,19.2,276.2,1019.3,36.1,12.1,,,,,2000-06-29T05:16:04,2000-06-29T21:50:58,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
181,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-06-30,18.8,8.9,13.4,18.8,8.9,13.4,7.1,67.35,0,,0,,,,,20.5,280.5,1016.1,45.2,10.7,,,,,2000-06-30T05:16:41,2000-06-30T21:50:42,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
182,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-01,19,10.1,14.4,19,10.1,14.4,11.8,84.59,0,,0,,,,,11.8,93.9,1010.8,57.2,7.7,,,,,2000-07-01T05:17:21,2000-07-01T21:50:24,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
183,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-02,25.7,13.1,19.3,25.7,13.1,19.3,13.6,71.95,0,,0,,,,,13.8,142.1,1010.5,46.1,6.4,,,,,2000-07-02T05:18:04,2000-07-02T21:50:02,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
184,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-03,22.7,15.6,19.2,22.7,15.6,19.2,16,82.33,0,,0,,,,,14.1,261.3,1008.4,62,6.6,,,,,2000-07-03T05:18:49,2000-07-03T21:49:37,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
185,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-04,22.9,13.2,17.6,22.9,13.2,17.6,14,81.27,0,,0,,,,,20.3,163.6,1006.5,53.3,6.2,,,,,2000-07-04T05:19:37,2000-07-04T21:49:09,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
186,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-05,20.6,12.9,15.7,20.6,12.9,15.7,12.7,84.06,0,,0,,,,,27.6,248.2,1011.5,46.3,9.4,,,,,2000-07-05T05:20:27,2000-07-05T21:48:38,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
187,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-06,20.8,12.9,16.2,20.8,12.9,16.3,11.8,76.7,0,,0,,,,,15.3,225.8,1018.5,50.6,10,,,,,2000-07-06T05:21:19,2000-07-06T21:48:04,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
188,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-07,17.8,10.7,14.2,17.8,10.7,14.2,10.9,81.3,0,,0,,,,,20.6,43.8,1013.8,53.7,10.2,,,,,2000-07-07T05:22:14,2000-07-07T21:47:27,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
189,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-08,16.6,8.2,11.6,16.6,8,11.4,7.5,76.85,0,,0,,,,,24.3,221.2,1014.7,53.8,11.7,,,,,2000-07-08T05:23:10,2000-07-08T21:46:47,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
190,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-09,15.8,9.6,12.5,15.8,8.6,12.4,9.6,83.29,0,,0,,,,,25.7,213.5,1005.6,59.8,10.4,,,,,2000-07-09T05:24:09,2000-07-09T21:46:04,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
191,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-10,17.8,10.7,14.7,17.8,10.7,14.8,10.3,76.25,0,,0,,,,,33,223,993.1,40.7,10.9,,,,,2000-07-10T05:25:11,2000-07-10T21:45:18,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
192,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-11,16.7,9.7,12.6,16.7,8.9,12.5,10.4,86.51,0,,0,,,,,22.6,234.8,997.4,57.9,9.7,,,,,2000-07-11T05:26:14,2000-07-11T21:44:29,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
193,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-12,15.7,8.7,11.8,15.7,8.1,11.6,7.5,76.42,0,,0,,,,,29.1,266.3,1011.8,48.9,10.9,,,,,2000-07-12T05:27:19,2000-07-12T21:43:38,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
194,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-13,15.8,6.9,12.2,15.8,6.6,12,9.6,84.55,0,,0,,,,,22.3,221,1012.2,62.1,10.2,,,,,2000-07-13T05:28:26,2000-07-13T21:42:44,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
195,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-14,16.5,9.7,12.7,16.5,9.2,12.7,10.6,87.98,0,,0,,,,,20.9,274.8,1005.5,52.5,9.1,,,,,2000-07-14T05:29:34,2000-07-14T21:41:47,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
196,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-15,15.7,8.9,11.5,15.7,8.1,11.3,9.3,86.69,0,,0,,,,,22.4,282.1,1008,56.5,10.6,,,,,2000-07-15T05:30:45,2000-07-15T21:40:47,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
197,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-16,16.7,9.4,12.5,16.7,8.9,12.5,10.1,85.91,0,,0,,,,,14,251,1012.9,58.7,9.6,,,,,2000-07-16T05:31:57,2000-07-16T21:39:45,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
198,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-17,15.8,10.2,12.9,15.8,10.2,12.9,10.3,85,0,,0,,,,,19.2,263.2,1017.8,58.6,10,,,,,2000-07-17T05:33:11,2000-07-17T21:38:40,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
199,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-18,17.9,10.6,13.3,17.9,10.6,13.3,8.7,75.73,0,,0,,,,,22.3,276.3,1018.5,49.2,9.8,,,,,2000-07-18T05:34:26,2000-07-18T21:37:33,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
200,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-19,15.8,10.2,13.4,15.8,10.2,13.4,10.6,83.8,0,,0,,,,,25.9,281.2,1018.5,55.4,10,,,,,2000-07-19T05:35:42,2000-07-19T21:36:23,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
201,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-20,21.8,10.4,16.2,21.8,10.4,16.2,10,70.15,0,,0,,,,,42.7,291.5,1020.1,26.3,11.1,,,,,2000-07-20T05:37:01,2000-07-20T21:35:11,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
202,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-21,20.9,11.7,15.9,20.9,11.7,15.9,8.9,65.3,0,,0,,,,,33.2,306.3,1021.6,30,11.6,,,,,2000-07-21T05:38:20,2000-07-21T21:33:56,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
203,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-22,19.6,10.9,14.3,19.6,10.9,14.3,11.4,83.14,0,,0,,,,,12,298.5,1019.7,58.3,9.3,,,,,2000-07-22T05:39:41,2000-07-22T21:32:39,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
204,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-23,22.9,10.2,16.1,22.9,10.2,16.2,12.6,81.61,0,,0,,,,,15.6,78.4,1014.8,29.1,7.3,,,,,2000-07-23T05:41:02,2000-07-23T21:31:20,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
205,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-24,20.5,12.7,16.2,20.5,12.7,16.2,13.3,83.39,0,,0,,,,,15.7,84,1006.5,28.8,10.7,,,,,2000-07-24T05:42:25,2000-07-24T21:29:58,0.76,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10418099999"
206,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-25,18.9,13.2,16,18.9,13.2,16,14.1,88.36,0,,0,,,,,31.2,204.7,1003.5,52.7,7.4,,,,,2000-07-25T05:43:49,2000-07-25T21:28:34,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
207,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-26,18.9,12.7,15.6,18.9,12.7,15.6,13,85.49,0,,0,,,,,16.9,272.2,1009.2,58.9,6.6,,,,,2000-07-26T05:45:14,2000-07-26T21:27:08,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
208,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-27,21.7,12.2,16.7,21.7,12.2,16.7,12.7,79.16,0,,0,,,,,10.5,222.9,1014.4,61.5,8.4,,,,,2000-07-27T05:46:40,2000-07-27T21:25:40,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
209,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-28,17.8,12.1,14.8,17.8,12.1,14.8,13.2,90.69,0,,0,,,,,19.3,236.1,1012.8,62,5.1,,,,,2000-07-28T05:48:07,2000-07-28T21:24:10,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
210,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-29,19.9,10.7,15.3,19.9,10.7,15.3,12.6,85.02,0,,0,,,,,17.3,260.9,1015.4,51.5,6.5,,,,,2000-07-29T05:49:35,2000-07-29T21:22:38,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
211,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-30,19.9,13.6,16.6,19.9,13.6,16.6,13.3,82.12,0,,0,,,,,22.1,256.3,1020.6,60.3,7.2,,,,,2000-07-30T05:51:04,2000-07-30T21:21:04,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
212,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-07-31,22.9,12.4,17.5,22.9,12.4,17.5,12.8,76.9,0,,0,,,,,15.6,245.5,1023.5,38.6,6.6,,,,,2000-07-31T05:52:33,2000-07-31T21:19:28,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
213,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-08-01,26.9,11.9,20.6,26.7,11.9,20.6,11.9,61.07,0,,0,,,,,15.7,169,1019.5,2,10.9,,,,,2000-08-01T05:54:03,2000-08-01T21:17:50,0.01,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
214,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-08-02,21.8,14.7,19.2,21.8,14.7,19.2,12.1,64.95,0,,0,,,,,29.5,232,1015.2,30.9,10.6,,,,,2000-08-02T05:55:33,2000-08-02T21:16:11,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
215,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-08-03,20.9,12.2,16.9,20.9,12.2,16.9,11.1,69.59,0,,0,,,,,23.8,227.8,1017.1,47.1,11.1,,,,,2000-08-03T05:57:04,2000-08-03T21:14:29,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
216,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-08-04,21.7,9.7,16.1,21.7,9.7,16.1,11.2,74.81,0,,0,,,,,13.6,263.4,1019.7,31,10.3,,,,,2000-08-04T05:58:36,2000-08-04T21:12:46,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
217,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-08-05,21.9,11.4,16.7,21.9,11.4,16.7,11.6,74.46,0,,0,,,,,13.8,201.2,1022.7,32.8,8.7,,,,,2000-08-05T06:00:08,2000-08-05T21:11:01,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
218,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-08-06,21.9,10.9,17,21.9,10.9,17,11.6,72.41,0,,0,,,,,17.3,238.3,1021.8,46.7,9.5,,,,,2000-08-06T06:01:41,2000-08-06T21:09:15,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
219,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-08-07,20.9,14.7,17.4,20.9,14.7,17.5,13.2,77.77,0,,0,,,,,16.8,269.6,1021.3,56.2,10.9,,,,,2000-08-07T06:03:14,2000-08-07T21:07:27,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
220,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-08-08,20.9,13.4,17,20.9,13.4,17,13.7,82.16,0,,0,,,,,18.9,279.5,1019.9,51.7,8.8,,,,,2000-08-08T06:04:47,2000-08-08T21:05:38,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
221,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-08-09,23,10.9,17.6,23,10.9,17.6,12.6,74.92,0,,0,,,,,10.5,207,1020.4,38.1,8.4,,,,,2000-08-09T06:06:21,2000-08-09T21:03:47,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
222,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-08-10,22,15.7,19.3,22,15.7,19.3,14.2,73.29,0,,0,,,,,26,233.1,1015.8,46.5,10.7,,,,,2000-08-10T06:07:55,2000-08-10T21:01:55,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
223,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-08-11,22,14.9,18.8,22,14.9,18.8,13.4,72.8,0,,0,,,,,16.3,254.2,1015.3,49.8,9.2,,,,,2000-08-11T06:09:29,2000-08-11T21:00:01,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
224,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-08-12,26,12.4,20.2,26,12.4,20.3,12.9,65.55,0,,0,,,,,13.3,198.7,1014.1,3.5,10.6,,,,,2000-08-12T06:11:03,2000-08-12T20:58:06,0.47,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
225,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-08-13,28.9,13.7,21.8,27.6,13.7,21.4,10.8,56.78,0,,0,,,,,13.4,97.3,1017.3,0.5,8.9,,,,,2000-08-13T06:12:38,2000-08-13T20:56:10,0.49,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
226,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-08-14,30,14.6,23.2,29.1,14.6,23.1,13.5,57.51,0,,0,,,,,22.1,200.9,1018.4,12.7,10.8,,,,,2000-08-14T06:14:13,2000-08-14T20:54:12,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
227,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-08-15,23.7,16.9,20.2,23.7,16.9,20.2,16.5,80.1,0,,0,,,,,20.6,234.8,1018.8,45.3,10,,,,,2000-08-15T06:15:48,2000-08-15T20:52:13,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
228,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-08-16,23.7,13.7,18.7,23.7,13.7,18.7,12.2,68.93,0,,0,,,,,24.2,226.2,1016.6,25.7,10.9,,,,,2000-08-16T06:17:23,2000-08-16T20:50:13,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
229,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-08-17,23.1,14.6,18.6,23.1,14.6,18.7,14.8,79.5,0,,0,,,,,25.7,232.5,1012.6,34.2,10.8,,,,,2000-08-17T06:18:59,2000-08-17T20:48:12,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
230,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-08-18,23.8,12.7,18.7,23.8,12.7,18.7,10.9,63.73,0,,0,,,,,13.9,184.1,1014.5,3.8,11.2,,,,,2000-08-18T06:20:34,2000-08-18T20:46:10,0.55,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10418099999"
231,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-08-19,22.7,12.9,18.3,22.7,12.9,18.3,15.6,84.95,0,,0,,,,,20.4,208.4,1012.2,37.2,10.3,,,,,2000-08-19T06:22:10,2000-08-19T20:44:07,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
232,"Dortmund, Nordrhein-Westfalen, Deutschland",2000-08-20,21,16.4,18.9,21,16.4,18.9,16,83.67,0,,0,,,,,11.9,197,1012.1,48.5,10.3,,,,,2000-08-20T06:23:45,2000-08-20T20:42:03,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10418099999"
