,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
169,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-06-19,23.1,12.1,18,23.1,12.1,18.1,11.5,68.26,0,,0,,,,,16.6,223.6,,15.2,7.3,,,,,1979-06-19T04:12:16,1979-06-19T20:50:25,0.88,Clear,Clear conditions throughout the day.,clear-day,10400099999
170,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-06-20,25.1,11.1,19.3,25.1,11.1,19.3,12.7,68.5,0,,0,,,,,9,164,,13.5,7.6,,,,,1979-06-20T04:12:22,1979-06-20T20:50:43,0.92,Clear,Clear conditions throughout the day.,clear-day,10400099999
171,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-06-21,28.1,15.1,22.2,27.7,15.1,22.2,13.5,60.73,0,,0,,,,,20.2,156.2,,15.8,8.5,,,,,1979-06-21T04:12:31,1979-06-21T20:50:58,0.96,Clear,Clear conditions throughout the day.,clear-day,10400099999
172,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-06-22,20.1,14.1,16.4,20.1,14.1,16.4,14.3,87.87,0,,0,,,,,40.7,233.5,,77.9,4.8,,,,,1979-06-22T04:12:43,1979-06-22T20:51:10,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
173,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-06-23,23.1,11.1,17.4,23.1,11.1,17.4,12.1,73.14,0,,0,,,,,13,93.8,,30,7.5,,,,,1979-06-23T04:12:58,1979-06-23T20:51:19,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
174,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-06-24,22.1,14.1,18.4,22.1,14.1,18.5,12.6,69.24,0,,0,,,,,33.1,189.2,,31.7,10.6,,,,,1979-06-24T04:13:15,1979-06-24T20:51:25,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
175,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-06-25,21.1,13.1,17.1,21.1,13.1,17.1,7.9,56.85,0,,0,,,,,29.5,212.2,,31.3,10.7,,,,,1979-06-25T04:13:36,1979-06-25T20:51:28,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
176,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-06-26,20.1,15.1,17.2,20.1,15.1,17.2,11.5,69.32,0,,0,,,,,13,238.6,,60.4,10.3,,,,,1979-06-26T04:14:00,1979-06-26T20:51:28,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
177,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-06-27,21.1,16.1,18.4,21.1,16.1,18.4,12.3,68.74,0,,0,,,,,10.8,265.7,,65.7,9.4,,,,,1979-06-27T04:14:27,1979-06-27T20:51:24,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
178,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-06-28,24.1,11.1,18.7,24.1,11.1,18.8,10.6,61.81,0,,0,,,,,16.6,217.5,,18.3,9,,,,,1979-06-28T04:14:56,1979-06-28T20:51:17,0.07,Clear,Clear conditions throughout the day.,clear-day,10400099999
179,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-06-29,20.1,15.1,17.2,20.1,15.1,17.2,12.4,73.72,0,,0,,,,,29.5,233.8,,56.7,7.3,,,,,1979-06-29T04:15:28,1979-06-29T20:51:08,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
180,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-06-30,17.1,11.1,14.2,17.1,11.1,14.3,8.6,70.06,0,,0,,,,,25.9,270,,47.1,10.8,,,,,1979-06-30T04:16:03,1979-06-30T20:50:55,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
181,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-01,16.1,11.1,13.4,16.1,11.1,13.4,6.5,63.88,0,,0,,,,,20.2,280.9,,50.4,10.7,,,,,1979-07-01T04:16:41,1979-07-01T20:50:39,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
182,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-02,16.1,8.1,13,16.1,8.1,13.1,6.6,66.09,0,,0,,,,,10.8,301.8,,58.7,10.7,,,,,1979-07-02T04:17:21,1979-07-02T20:50:20,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
183,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-03,21.1,8.1,15.6,21.1,8.1,15.6,9.1,67.86,0,,0,,,,,9,222.6,,38.8,9.3,,,,,1979-07-03T04:18:04,1979-07-03T20:49:58,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
184,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-04,19.1,12.1,15.6,19.1,12.1,15.7,10,70.99,0,,0,,,,,18.4,209.6,,36.5,8,,,,,1979-07-04T04:18:49,1979-07-04T20:49:33,0.34,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
185,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-05,21.1,11.1,15.9,21.1,11.1,16,9.5,66.9,0,,0,,,,,14.8,236.7,,37.1,10.1,,,,,1979-07-05T04:19:37,1979-07-05T20:49:04,0.39,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
186,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-06,23.1,10.1,17.3,23.1,10.1,17.4,10.8,68.28,0,,0,,,,,14.8,241.5,,31.3,7.1,,,,,1979-07-06T04:20:27,1979-07-06T20:48:33,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
187,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-07,24.1,15.1,19.2,24.1,15.1,19.2,11.8,65.46,0,,0,,,,,29.5,255.8,,67.1,6.2,,,,,1979-07-07T04:21:20,1979-07-07T20:47:59,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
188,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-08,21.1,14.1,17,21.1,14.1,17.1,11.2,71.08,0,,0,,,,,25.9,282.9,,54.6,7.8,,,,,1979-07-08T04:22:14,1979-07-08T20:47:21,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
189,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-09,19.1,15.1,16.6,19.1,15.1,16.6,12.3,76.65,0,,0,,,,,27.7,249.2,,71.3,8,,,,,1979-07-09T04:23:11,1979-07-09T20:46:41,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
190,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-10,20.1,13.1,16.4,20.1,13.1,16.4,8.2,60.72,0,,0,,,,,16.6,268.8,,16.3,10.3,,,,,1979-07-10T04:24:11,1979-07-10T20:45:58,0.51,Clear,Clear conditions throughout the day.,clear-day,10400099999
191,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-11,21.1,12.1,16.8,21.1,12.1,16.9,10.1,65.79,0,,0,,,,,14.8,80.4,,30,9.8,,,,,1979-07-11T04:25:12,1979-07-11T20:45:12,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
192,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-12,24.1,13.1,18.9,24.1,13.1,18.9,11.5,63.76,0,,0,,,,,20.2,83,,7.8,10.1,,,,,1979-07-12T04:26:15,1979-07-12T20:44:23,0.55,Clear,Clear conditions throughout the day.,clear-day,10400099999
193,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-13,22.1,16.1,18.9,22.1,16.1,19,15,78.32,0,,0,,,,,18.4,189,,75.4,7.1,,,,,1979-07-13T04:27:20,1979-07-13T20:43:32,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
194,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-14,24.1,11.1,18.1,24.1,11.1,18.1,11.8,70,0,,0,,,,,14.8,277.4,,34.8,7,,,,,1979-07-14T04:28:27,1979-07-14T20:42:37,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
195,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-15,19.1,12.1,15.9,19.1,12.1,16,10.7,72.18,0,,0,,,,,16.6,307,,43.8,9,,,,,1979-07-15T04:29:36,1979-07-15T20:41:40,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
196,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-16,17.1,13.1,14.6,17.1,13.1,14.6,11,79.44,0,,0,,,,,20.2,271.7,,85.4,9.8,,,,,1979-07-16T04:30:47,1979-07-16T20:40:40,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
197,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-17,21.1,14.1,17.2,21.1,14.1,17.3,14.9,86.5,0,,0,,,,,16.6,262.6,,83,4.6,,,,,1979-07-17T04:31:59,1979-07-17T20:39:38,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
198,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-18,23.1,16.1,19.5,23.1,16.1,19.6,14.4,73.26,0,,0,,,,,31.3,216.5,,50.9,9,,,,,1979-07-18T04:33:13,1979-07-18T20:38:33,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
199,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-19,19.1,13.1,15.3,19.1,13.1,15.3,11.6,79.4,0,,0,,,,,27.7,265.2,,87.5,8.5,,,,,1979-07-19T04:34:28,1979-07-19T20:37:25,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
200,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-20,20.1,14.1,15.6,20.1,14.1,15.7,10.6,72.73,0,,0,,,,,22,242.6,,85.2,9.6,,,,,1979-07-20T04:35:45,1979-07-20T20:36:15,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
201,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-21,17.1,12.1,15,17.1,12.1,15,10.7,76.23,0,,0,,,,,25.9,241.7,,74.2,10.9,,,,,1979-07-21T04:37:03,1979-07-21T20:35:03,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
202,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-22,19.1,11.1,14.6,19.1,11.1,14.6,9.3,72.4,0,,0,,,,,27.7,266.3,,52.9,10.8,,,,,1979-07-22T04:38:23,1979-07-22T20:33:48,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
203,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-23,17.1,13.1,14.5,17.1,13.1,14.5,10.9,79.32,0,,0,,,,,20.2,242.1,,61.7,8.6,,,,,1979-07-23T04:39:44,1979-07-23T20:32:31,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
204,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-24,21.1,12.1,15.8,21.1,12.1,15.9,10.6,71.96,0,,0,,,,,25.9,242.1,,56.7,9.8,,,,,1979-07-24T04:41:06,1979-07-24T20:31:11,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
205,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-25,23.1,13.1,17.8,23.1,13.1,17.9,12.5,71.57,0,,0,,,,,22,240.4,,35,9.8,,,,,1979-07-25T04:42:29,1979-07-25T20:29:49,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
206,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-26,25.1,14.1,19.6,25.1,14.1,19.6,12.8,66.68,0,,0,,,,,16.6,242.9,,31.3,9.3,,,,,1979-07-26T04:43:53,1979-07-26T20:28:25,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
207,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-27,27.1,13.1,20.1,26.9,13.1,20.2,12.5,65.33,0,,0,,,,,20.2,105.7,,18.3,9.3,,,,,1979-07-27T04:45:18,1979-07-27T20:26:59,0.05,Clear,Clear conditions throughout the day.,clear-day,10400099999
208,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-28,29.1,17.1,23.1,28.6,17.1,23.1,14.5,60.49,0,,0,,,,,14.8,214.3,,12.1,9,,,,,1979-07-28T04:46:44,1979-07-28T20:25:31,0.08,Clear,Clear conditions throughout the day.,clear-day,10400099999
209,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-29,25.1,18.1,21.2,25.1,18.1,21.3,16.3,74.2,0,,0,,,,,23.8,225.5,,52.1,8.8,,,,,1979-07-29T04:48:11,1979-07-29T20:24:01,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
210,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-30,22.1,17.1,19.4,22.1,17.1,19.4,13.9,71.39,0,,0,,,,,25.9,232.5,,63.3,10.6,,,,,1979-07-30T04:49:39,1979-07-30T20:22:29,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
211,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-07-31,21.1,16.1,18.7,21.1,16.1,18.7,14,74.4,0,,0,,,,,25.9,184.3,,52.6,10.3,,,,,1979-07-31T04:51:07,1979-07-31T20:20:54,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
212,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-01,21.1,16.1,17.6,21.1,16.1,17.6,12.6,73.44,0,,0,,,,,27.7,192.1,,76.7,10.5,,,,,1979-08-01T04:52:37,1979-08-01T20:19:18,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
213,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-02,24.1,16.1,19.4,24.1,16.1,19.5,12.4,65.84,0,,0,,,,,33.1,231.3,,47.8,10.6,,,,,1979-08-02T04:54:07,1979-08-02T20:17:40,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
214,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-03,23.1,15.1,18.3,23.1,15.1,18.4,11.9,66.79,0,,0,,,,,20.2,237.4,,33.8,10.6,,,,,1979-08-03T04:55:37,1979-08-03T20:16:01,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
215,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-04,21.1,13.1,17.4,21.1,13.1,17.4,12.6,74.15,0,,0,,,,,18.4,266.1,,39.2,9,,,,,1979-08-04T04:57:09,1979-08-04T20:14:19,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
216,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-05,24.1,11.1,17.4,24.1,11.1,17.5,11,69.42,0,,0,,,,,13,46.7,,10,7.8,,,,,1979-08-05T04:58:40,1979-08-05T20:12:36,0.45,Clear,Clear conditions throughout the day.,clear-day,10400099999
217,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-06,27.1,14.1,21,26.5,14.1,21,11.3,57.4,0,,0,,,,,14.8,146.5,,4.8,10,,,,,1979-08-06T05:00:12,1979-08-06T20:10:51,0.48,Clear,Clear conditions throughout the day.,clear-day,10400099999
218,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-07,27.1,17.1,21.4,27.2,17.1,21.4,12.7,58.78,0,,0,,,,,22,197,,19.1,9.2,,,,,1979-08-07T05:01:45,1979-08-07T20:09:05,0.5,Clear,Clear conditions throughout the day.,clear-day,10400099999
219,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-08,20.1,14.1,18,20.1,14.1,18.1,12.4,70.09,0,,0,,,,,31.3,224.2,,52.1,10.4,,,,,1979-08-08T05:03:18,1979-08-08T20:07:17,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
220,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-09,16.1,13.1,14.2,16.1,13.1,14.3,10.9,81.11,0,,0,,,,,38.9,174.3,,55.2,9,,,,,1979-08-09T05:04:52,1979-08-09T20:05:27,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
221,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-10,17.1,12.1,14.5,17.1,12.1,14.6,11.1,80.77,0,,0,,,,,27.7,275.5,,60.9,9.1,,,,,1979-08-10T05:06:25,1979-08-10T20:03:36,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
222,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-11,19.1,10.1,14.4,19.1,10.1,14.4,10.3,77.47,0,,0,,,,,16.6,170.4,,55,8.8,,,,,1979-08-11T05:07:59,1979-08-11T20:01:44,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
223,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-12,16.1,14.1,15,16.1,14.1,15,13.1,88.51,0,,0,,,,,14.8,173.5,,73.3,4.9,,,,,1979-08-12T05:09:34,1979-08-12T19:59:50,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
224,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-13,23.1,14.1,19.1,23.1,14.1,19.2,15.4,79.65,0,,0,,,,,14.8,163.5,,58.3,5.9,,,,,1979-08-13T05:11:08,1979-08-13T19:57:55,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
225,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-14,30.1,18.1,23.1,29.8,18.1,23,14.9,62.32,0,,0,,,,,33.1,185.9,,28.6,9.6,,,,,1979-08-14T05:12:43,1979-08-14T19:55:59,0.74,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
226,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-15,21.1,16.1,18,21.1,16.1,18.1,10.7,62.72,0,,0,,,,,18.4,230,,25.8,10.3,,,,,1979-08-15T05:14:18,1979-08-15T19:54:01,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
227,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-16,15.1,13.1,13.9,15.1,13.1,13.9,12.1,89.43,0,,0,,,,,20.2,160,,95,5.5,,,,,1979-08-16T05:15:53,1979-08-16T19:52:02,0.84,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
228,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-17,19.1,12.1,15.9,19.1,12.1,15.9,11.1,74.31,0,,0,,,,,31.3,155.2,,60.9,9.5,,,,,1979-08-17T05:17:28,1979-08-17T19:50:02,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
229,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-18,21.1,11.1,16.8,21.1,11.1,16.8,12.8,78.57,0,,0,,,,,14.8,174.3,,35,8.5,,,,,1979-08-18T05:19:04,1979-08-18T19:48:01,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
230,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-19,20.1,15.1,17.2,20.1,15.1,17.2,15,87.06,0,,0,,,,,23.8,311.8,,80.4,3.3,,,,,1979-08-19T05:20:39,1979-08-19T19:45:59,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
231,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-20,19.1,14.1,16.5,19.1,14.1,16.5,12.9,79.79,0,,0,,,,,16.6,264.6,,79.6,6,,,,,1979-08-20T05:22:15,1979-08-20T19:43:55,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
232,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-21,19.1,14.1,15.7,19.1,14.1,15.7,13.4,86.65,0,,0,,,,,31.3,206.7,,67.1,6.1,,,,,1979-08-21T05:23:51,1979-08-21T19:41:51,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
233,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-22,20.1,13.1,15.8,20.1,13.1,15.9,10.3,72.25,0,,0,,,,,20.2,225,,49.2,7.8,,,,,1979-08-22T05:25:26,1979-08-22T19:39:46,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
234,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-23,19.1,12.1,15.3,19.1,12.1,15.4,8.6,64.96,0,,0,,,,,16.6,201.7,,35,10.6,,,,,1979-08-23T05:27:02,1979-08-23T19:37:40,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
235,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-24,17.1,12.1,13.9,17.1,12.1,14,9.7,76.37,0,,0,,,,,29.5,185.2,,50,10.8,,,,,1979-08-24T05:28:38,1979-08-24T19:35:33,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
236,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-25,17.1,11.1,13.3,17.1,11.1,13.3,9.7,79.73,0,,0,,,,,22,229.2,,68.3,8.5,,,,,1979-08-25T05:30:14,1979-08-25T19:33:25,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
237,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-26,18.1,11.1,14,18.1,11.1,14,10.4,80.11,0,,0,,,,,20.2,252.6,,58.3,8.7,,,,,1979-08-26T05:31:50,1979-08-26T19:31:16,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
238,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-27,16.1,10.1,12.8,16.1,10.1,12.9,9.5,80.97,0,,0,,,,,27.7,273.3,,56.3,9.1,,,,,1979-08-27T05:33:25,1979-08-27T19:29:07,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
239,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-28,16.1,10.1,12.7,16.1,10.1,12.8,8.8,77.69,0,,0,,,,,18.4,263.5,,55.7,10.7,,,,,1979-08-28T05:35:01,1979-08-28T19:26:57,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
240,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-29,21.1,9.1,14.8,21.1,7.7,14.8,9.4,72.85,0,,0,,,,,10.8,126.1,,2.5,8.3,,,,,1979-08-29T05:36:37,1979-08-29T19:24:46,0.19,Clear,Clear conditions throughout the day.,clear-day,10400099999
241,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-30,25.1,10.1,18.3,25.1,10.1,18.3,10.7,65.11,0,,0,,,,,27.7,120.4,,4.3,9.7,,,,,1979-08-30T05:38:13,1979-08-30T19:22:34,0.24,Clear,Clear conditions throughout the day.,clear-day,10400099999
242,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-08-31,27.1,16.1,20.8,27.3,16.1,20.9,13.7,65.38,0,,0,,,,,16.6,157.6,,9.2,9.5,,,,,1979-08-31T05:39:49,1979-08-31T19:20:22,0.28,Clear,Clear conditions throughout the day.,clear-day,10400099999
243,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-01,28.1,17.1,22.2,28.1,17.1,22.3,15.4,67.35,0,,0,,,,,18.4,157,,14.3,7.4,,,,,1979-09-01T05:41:24,1979-09-01T19:18:09,0.34,Clear,Clear conditions throughout the day.,clear-day,10400099999
244,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-02,25.1,18.1,20.4,25.1,18.1,20.4,15.1,72.38,0,,0,,,,,25.9,180.4,,40,9.4,,,,,1979-09-02T05:43:00,1979-09-02T19:15:56,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
245,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-03,18.1,14.1,15.5,18.1,14.1,15.5,11.8,79.04,0,,0,,,,,31.3,222.2,,68.3,10.6,,,,,1979-09-03T05:44:36,1979-09-03T19:13:42,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
246,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-04,19.1,11.1,15.3,19.1,11.1,15.3,11.3,78.44,0,,0,,,,,20.2,269.6,,48.8,9.5,,,,,1979-09-04T05:46:12,1979-09-04T19:11:27,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
247,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-05,22.1,10.1,16.1,22.1,10.1,16.2,12.1,78.93,0,,0,,,,,13,99,,12.3,6.7,,,,,1979-09-05T05:47:47,1979-09-05T19:09:12,0.49,Clear,Clear conditions throughout the day.,clear-day,10400099999
248,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-06,25.1,14.1,19.2,25.1,14.1,19.3,10.4,58.74,0,,0,,,,,31.3,134.5,,0,10,,,,,1979-09-06T05:49:23,1979-09-06T19:06:57,0.5,Clear,Clear conditions throughout the day.,clear-day,10400099999
249,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-07,20.1,15.1,17.4,20.1,15.1,17.4,13.8,80.02,0,,0,,,,,13,224,,52.2,4.9,,,,,1979-09-07T05:50:59,1979-09-07T19:04:41,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
250,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-08,25.1,1.1,18.2,25.1,-0.6,18.2,16,84.77,0,,0,,,,,9,185.6,,35.8,2.7,,,,,1979-09-08T05:52:34,1979-09-08T19:02:25,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
251,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-09,21.1,16.1,18.6,21.1,16.1,18.6,16.3,87.13,0,,0,,,,,10.8,185.9,,69.2,4.9,,,,,1979-09-09T05:54:10,1979-09-09T19:00:08,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
252,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-10,22.1,13.1,17.4,22.1,13.1,17.4,13.8,81.33,0,,0,,,,,9,283.3,,36.3,4.5,,,,,1979-09-10T05:55:46,1979-09-10T18:57:51,0.61,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
253,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-11,20.1,14.1,16.5,20.1,14.1,16.5,13.7,84.41,0,,0,,,,,20.2,237.9,,60.4,2.7,,,,,1979-09-11T05:57:21,1979-09-11T18:55:34,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
254,"Dortmund, Nordrhein-Westfalen, Deutschland",1979-09-12,22.1,13.1,16.9,22.1,13.1,17,12.3,75.88,0,,0,,,,,16.6,210,,15.8,4.8,,,,,1979-09-12T05:58:57,1979-09-12T18:53:17,0.72,Clear,Clear conditions throughout the day.,clear-day,10400099999
